timestamp,accX,accZ
0,-0.17,-1.61
1,0.25,3.06
2,1.61,1.33
3,-2.02,1.99
4,-0.3,1.39
5,0.77,-0.81
6,-0.23,0.64
7,2.5,1.99
8,-1.03,1.7
9,-0.27,1.15
10,0.5,2.28
11,1.46,-1.93
12,-1.58,1.54
13,1.66,1.57
14,0.28,1.41
15,1.83,1.19
16,1.15,0.04
17,-0.95,-1.2
18,2.46,2.54
19,0.19,1.61
20,-0.22,2.39
21,-0.34,2.65
22,2.24,-1.44
23,-1.27,-0.05
24,2.99,2.2
25,-0.69,1.31
26,0.24,2.26
27,0.28,0.73
28,0.73,-1.68
29,-1.65,1.69
30,-0.62,0.54
31,1.1,2.08
32,-0.31,-0.09
33,2.14,0.34
34,-0.58,-1.54
35,-1.82,3.16
36,2.45,1.75
37,-1.03,2.29
38,1.75,2.07
39,-0.77,-1.26
40,-0.57,1.16
41,1.88,2.82
42,-0.33,2.41
43,1.12,0.25
44,0.05,1.59
45,2.24,-1.56
46,-1.51,2.08
47,2.41,1.77
48,-1.93,1.27
49,0.3,1.17
50,0.25,-0.68
51,-0.01,-0.84
52,1.31,1.91
53,0.16,1.0
54,-0.72,2.62
55,-1.96,2.49
56,2.82,-0.97
57,-1.77,0.26
58,1.72,1.58
59,1.21,1.61
60,-1.79,1.23
61,1.1,0.28
62,-0.82,-1.68
63,0.52,2.65
64,2.22,1.21
65,-0.92,2.44
66,0.22,-0.4
67,1.33,0.31
68,0.33,-1.04
69,-0.86,2.73
70,0.45,1.26
71,-0.18,2.41
72,1.31,2.83
73,0.42,-1.78
74,0.45,1.05
75,1.84,0.74
76,-1.3,1.93
77,-0.64,-0.06
78,1.12,1.63
79,1.61,-1.99
80,-0.19,3.12
81,0.5,1.3
82,-0.94,1.49
83,-0.53,0.85
84,1.84,0.08
85,-1.15,-1.15
86,1.36,2.29
87,-0.62,1.28
88,0.44,2.81
89,-1.71,2.52
90,2.8,-1.28
91,-2.49,0.45
92,2.45,2.58
93,-2.51,1.34
94,1.38,2.01
95,1.74,0.67
96,-0.02,-1.36
97,1.16,2.08
98,2.68,0.77
99,-1.55,2.2
100,1.46,0.77
101,1.61,-0.81
102,-1.34,-0.54
103,-0.2,2.79
104,1.27,1.57
105,-1.3,2.63
106,0.55,2.78
107,-0.21,-1.73
108,-0.47,1.71
109,1.23,1.12
110,-0.91,2.71
111,0.35,-0.03
112,1.33,1.36
113,-1.9,-2.15
114,0.32,2.47
115,0.18,1.32
116,-0.52,2.09
117,0.29,1.34
118,0.88,-0.71
119,0.75,-0.19
120,0.17,2.03
121,-0.01,1.7
122,-0.59,2.17
123,-1.88,2.57
124,3.52,-1.4
125,-2.84,0.5
126,0.2,1.45
127,1.15,1.51
