timestamp,accX,accZ
0,6.0,3.89
1,-0.5,1.04
2,-0.17,2.09
3,0.42,-1.71
4,0.18,-0.19
5,-0.15,3.68
6,0.02,3.85
7,-3.48,-3.23
8,4.58,2.37
9,-2.49,-4.41
10,-0.74,3.86
11,5.6,1.56
12,-5.02,3.16
13,5.49,3.75
14,-0.39,-0.94
15,0.17,-1.59
16,5.34,3.63
17,-2.78,3.76
18,2.73,0.32
19,2.36,3.0
20,1.07,-3.7
21,-3.4,2.2
22,-1.42,2.5
23,2.03,3.47
24,-1.37,-3.3
25,-4.49,-0.35
26,2.82,-1.66
27,1.71,2.93
28,2.36,4.43
29,-1.82,2.0
30,0.43,2.29
31,2.55,-1.72
32,-2.58,-1.66
33,4.56,5.1
34,0.02,2.7
35,2.33,-1.78
36,-4.21,0.26
37,-0.81,-2.53
38,-1.83,-0.93
39,0.17,3.27
40,1.54,2.62
41,1.08,-0.33
42,0.47,0.1
43,2.56,-1.67
44,-0.8,3.3
45,6.39,2.65
46,-0.36,1.87
47,3.41,1.97
48,-0.98,-1.77
49,-1.23,0.4
50,2.09,3.64
51,-0.82,4.76
52,0.81,-4.56
53,5.42,3.46
54,-4.03,-5.46
55,2.13,3.96
56,3.63,2.23
57,-0.89,2.96
58,-0.78,-0.52
59,2.98,-0.19
60,-3.03,-2.03
61,3.16,2.59
62,2.93,5.34
63,-2.56,-0.96
64,1.81,3.83
65,3.24,-2.68
66,-1.39,0.47
67,4.59,3.48
68,-2.79,3.09
69,3.78,-2.9
70,-3.16,1.87
71,-0.26,-3.01
72,-2.47,2.63
73,4.9,2.95
74,-1.54,1.71
75,1.05,3.38
76,-1.45,-1.49
77,-5.24,-1.93
78,3.63,3.01
79,-2.03,3.3
80,3.04,-2.21
81,-0.71,1.77
82,-0.66,-2.49
83,-5.21,0.5
84,2.89,3.55
85,-1.02,2.93
86,2.41,-0.4
87,-0.07,-0.22
88,1.62,-3.27
89,2.35,4.17
90,0.08,3.07
91,0.01,3.2
92,0.53,2.23
93,0.95,-1.68
94,0.25,-0.75
95,0.82,3.56
96,-1.68,3.69
97,0.71,-4.07
98,2.68,1.77
99,-1.6,-4.28
100,0.44,2.76
101,-1.11,1.23
102,1.74,3.91
103,-2.12,-1.24
104,1.74,1.09
105,-2.63,-2.75
106,5.73,3.94
107,-3.31,2.38
108,0.58,0.59
109,0.14,4.8
110,-1.03,-2.9
111,-5.0,-0.5
112,2.69,4.45
113,-0.68,3.54
114,-0.36,-3.57
115,-1.42,2.99
116,1.59,-4.15
117,-1.29,1.92
118,-0.59,3.71
119,0.05,2.66
120,1.8,2.61
121,-2.66,-1.07
122,3.64,-2.34
123,-0.61,4.86
124,-1.63,2.85
125,0.86,1.88
126,-1.66,0.69
127,0.47,-2.2
