timestamp,accX,accZ
0,0.27,-2.69
1,4.49,0.04
2,-2.56,-4.58
3,1.79,2.92
4,2.16,2.91
5,-0.55,4.46
6,0.31,0.68
7,-0.85,-2.83
8,2.69,-2.65
9,-1.62,4.79
10,1.68,4.14
11,-0.15,0.63
12,-2.42,3.47
13,3.03,-5.11
14,-2.37,-0.12
15,2.06,5.31
16,0.81,3.6
17,1.23,-1.7
18,2.01,-0.34
19,-0.86,-3.68
20,1.01,2.58
21,-1.65,4.1
22,0.85,2.58
23,1.6,2.45
24,0.6,-2.03
25,-0.72,-2.54
26,0.41,6.57
27,2.05,2.87
28,1.11,2.62
29,0.39,1.81
30,1.13,-3.92
31,0.11,-1.49
32,-1.26,4.39
33,1.53,3.83
34,-3.0,-2.82
35,5.83,0.68
36,-0.53,-5.82
37,0.08,2.32
38,-0.77,2.2
39,0.58,3.88
40,1.18,0.43
41,-0.92,-2.96
42,0.8,-3.08
43,-0.13,4.88
44,1.1,4.44
45,0.11,2.11
46,-2.51,3.14
47,2.84,-4.3
48,-1.89,-1.22
49,1.68,5.53
50,-2.43,3.26
51,3.43,-1.47
52,-1.46,0.59
53,-0.61,-3.94
54,2.03,0.82
55,-2.83,4.53
56,2.38,2.74
57,-0.9,1.65
58,3.01,-1.11
59,-0.49,-3.32
60,-0.91,6.75
61,1.24,2.57
62,-1.08,3.31
63,-0.33,1.7
64,1.41,-2.78
65,1.49,-1.07
66,0.54,4.52
67,0.62,3.9
68,-0.83,-3.12
69,5.16,1.64
70,0.17,-6.06
71,0.67,3.56
72,-0.85,2.88
73,1.89,3.73
74,-0.57,2.57
75,1.53,-1.95
76,0.39,-3.67
77,-2.84,5.29
78,2.12,4.31
79,-0.45,2.3
80,-1.51,2.72
81,4.2,-4.86
82,-2.71,-1.53
83,2.08,4.94
84,-1.83,2.91
85,1.45,-0.48
86,0.71,0.12
87,0.48,-4.26
88,0.93,0.25
89,-0.8,4.22
90,2.0,2.65
91,-1.08,1.01
92,0.1,-2.75
93,0.74,-3.96
94,-1.07,5.46
95,1.7,2.46
96,1.13,3.47
97,-0.48,3.13
98,-0.24,-2.73
99,0.77,-2.11
100,-1.41,6.02
101,0.46,3.62
102,-1.87,-3.1
103,4.34,1.5
104,0.87,-6.21
105,0.84,3.64
106,0.5,2.14
107,0.63,4.21
108,5.03,1.42
109,-2.43,-1.86
110,2.78,-3.18
111,-0.86,4.62
112,0.57,4.69
113,0.64,2.3
114,-4.33,4.3
115,5.47,-4.6
116,-3.48,-2.37
117,0.67,5.9
118,-1.78,2.39
119,2.83,-0.31
120,0.3,0.15
121,1.05,-4.84
122,0.93,0.52
123,-0.9,3.88
124,2.1,2.9
125,-0.89,-0.17
126,-0.34,-2.85
127,1.86,-3.85
