timestamp,accX,accZ
0,3.11,2.04
1,3.43,4.56
2,-2.21,3.69
3,3.41,1.05
4,2.92,1.51
5,4.61,0.05
6,0.66,2.21
7,3.34,3.97
8,2.33,1.53
9,1.4,2.19
10,2.79,-0.33
11,2.91,-0.12
12,0.47,3.98
13,4.07,1.88
14,-0.87,0.28
15,0.02,2.21
16,3.33,-2.61
17,-6.87,-0.61
18,2.68,1.99
19,2.95,0.67
20,-4.16,0.49
21,-3.43,0.8
22,-0.69,-3.73
23,-1.13,2.17
24,2.39,2.44
25,1.6,2.59
26,0.25,2.55
27,0.48,3.07
28,1.65,0.16
29,-2.73,2.58
30,-1.43,1.14
31,-1.86,2.16
32,1.28,-0.24
33,-1.84,1.51
34,0.76,-3.37
35,-1.59,3.03
36,1.94,2.36
37,-0.93,2.82
38,1.41,1.09
39,1.35,-0.94
40,1.05,-0.78
41,-0.37,2.2
42,-0.1,2.41
43,1.3,2.93
44,-1.29,-1.77
45,1.75,1.1
46,-1.73,-2.96
47,-0.05,4.09
48,1.26,2.03
49,-0.99,3.07
50,2.25,-0.82
51,-1.14,-0.47
52,-0.52,-0.87
53,2.36,1.84
54,-0.83,2.06
55,1.81,3.8
56,1.76,-0.83
57,0.79,0.32
58,-0.03,-2.37
59,0.2,2.97
60,2.89,1.36
61,-2.89,3.59
62,2.66,0.08
63,-2.2,-0.81
64,1.36,0.83
65,-1.04,1.97
66,1.55,3.73
67,-1.12,-0.07
68,-1.3,1.33
69,3.52,-1.91
70,-3.77,1.66
71,1.05,2.68
72,0.94,2.63
73,0.76,-0.63
74,0.31,-0.03
75,0.39,-1.08
76,1.38,1.63
77,0.39,2.53
78,0.71,2.64
79,-1.24,-0.52
80,1.97,-0.84
81,-2.11,-0.69
82,2.36,3.34
83,-2.17,1.53
84,1.12,2.8
85,1.82,0.12
86,1.77,-0.44
87,-1.16,0.49
88,0.67,1.92
89,1.15,3.37
90,-0.45,-3.06
91,0.6,1.89
92,0.25,-1.94
93,1.53,3.09
94,-1.31,1.53
95,1.86,3.55
96,-1.8,-1.83
97,2.25,1.44
98,0.35,0.06
99,-0.01,1.95
100,0.64,3.45
101,-0.67,-1.05
102,1.01,2.4
103,0.61,-1.69
104,-2.02,1.65
105,3.03,0.84
106,-1.05,3.68
107,2.12,-1.05
108,-3.8,0.12
109,2.17,-0.16
110,0.41,0.72
111,0.56,2.94
112,-0.37,2.7
113,0.61,-2.38
114,0.43,0.41
115,0.14,-1.98
116,0.25,3.23
117,2.46,2.25
118,-1.99,2.43
119,1.35,0.23
120,0.11,-0.97
121,-0.82,0.84
122,0.28,2.05
123,0.52,3.44
124,-0.7,-2.93
125,2.28,1.71
126,-0.72,-2.1
127,2.02,2.73
