timestamp,accX,accZ
0,1.51,-1.49
1,0.64,2.92
2,-0.73,1.15
3,0.98,3.45
4,-0.52,0.12
5,1.77,0.57
6,-0.56,-0.84
7,-1.79,2.46
8,1.75,2.37
9,-0.7,-0.31
10,3.91,1.8
11,-2.16,-1.83
12,2.06,1.15
13,-1.47,1.97
14,1.25,3.21
15,0.54,-2.2
16,0.14,1.85
17,1.72,-0.61
18,-0.16,1.33
19,0.74,2.33
20,0.01,1.85
21,-1.39,2.1
22,3.8,0.14
23,-0.85,-0.03
24,1.46,2.29
25,0.42,2.36
26,1.39,-0.61
27,-1.01,0.62
28,0.61,-0.2
29,1.09,0.01
30,-0.38,2.68
31,0.45,2.41
32,1.25,-1.81
33,-0.94,2.42
34,1.54,-0.56
35,-0.55,2.38
36,-0.28,1.32
37,0.96,2.48
38,-0.84,-0.15
39,0.28,1.03
40,0.0,-0.99
41,-0.55,2.99
42,1.16,2.39
43,0.89,-3.07
44,2.28,1.72
45,-0.87,-1.66
46,0.84,1.75
47,0.06,1.63
48,-0.49,3.01
49,2.24,-1.9
50,-2.83,1.36
51,3.53,-0.65
52,-1.69,1.4
53,1.15,2.3
54,0.3,1.84
55,-1.41,1.85
56,4.48,-0.58
57,-3.69,-0.75
58,2.2,2.66
59,-1.37,1.91
60,2.06,-0.63
61,-0.86,0.38
62,0.19,-0.18
63,1.1,0.49
64,-1.04,2.92
65,-0.74,2.32
66,0.89,-1.02
67,0.04,1.01
68,-0.23,0.03
69,0.17,2.14
70,-0.89,1.36
71,1.16,2.22
72,-0.14,-0.6
73,0.8,1.52
74,0.71,-1.06
75,-0.57,3.42
76,1.12,2.13
77,-0.07,-2.94
78,2.62,1.8
79,-1.73,-1.95
80,1.61,2.24
81,-0.67,1.38
82,0.75,3.73
83,0.17,-0.56
84,-0.68,1.27
85,1.09,-0.79
86,0.91,2.75
87,-0.07,2.35
88,0.35,1.77
89,-0.74,1.77
90,2.24,-1.35
91,-1.6,0.43
92,0.45,1.47
93,-0.15,2.59
94,1.66,-1.05
95,-2.79,1.12
96,3.35,0.06
97,-1.48,0.33
98,-0.01,2.62
99,0.49,2.31
100,1.36,0.02
101,2.93,0.03
102,-1.72,-0.73
103,1.14,2.63
104,-0.09,1.9
105,0.88,2.2
106,0.04,0.03
107,1.67,0.32
108,0.11,-0.41
109,-0.55,2.82
110,1.51,2.59
111,0.89,-2.65
112,1.93,1.35
113,-1.76,-1.09
114,0.85,2.09
115,-0.01,1.91
116,-0.55,3.16
117,1.06,-0.6
118,-0.61,1.69
119,1.99,-0.63
120,-0.8,2.24
121,0.5,2.41
122,0.74,1.26
123,0.99,1.43
124,1.31,-1.15
125,0.09,0.3
126,-1.25,2.02
127,-0.2,2.81
