timestamp,accX,accZ
0,0.33,5.29
1,-0.75,-1.05
2,2.68,-2.24
3,4.39,4.93
4,-2.74,3.68
5,2.68,-2.09
6,0.91,3.7
7,-0.04,-4.67
8,1.63,1.43
9,-1.36,2.4
10,0.81,3.22
11,-2.62,-1.83
12,-0.71,1.25
13,1.93,-3.43
14,-1.16,2.76
15,-0.95,4.33
16,0.55,0.17
17,-0.7,5.85
18,3.62,-2.08
19,-2.04,-1.6
20,0.98,4.18
21,0.86,4.28
22,0.38,-3.88
23,1.55,3.13
24,-0.05,-3.73
25,1.66,1.39
26,-1.59,3.12
27,-2.26,1.49
28,2.13,2.74
29,-3.74,-0.3
30,-1.08,-2.88
31,-0.68,3.92
32,3.42,3.56
33,-1.46,0.89
34,-1.52,3.31
35,3.65,-3.0
36,0.54,0.23
37,-2.87,1.56
38,1.51,3.95
39,-1.1,-3.73
40,4.96,3.11
41,-2.92,-5.27
42,1.67,2.31
43,2.26,2.7
44,-1.33,2.02
45,0.2,2.77
46,-1.12,-2.23
47,0.22,-1.69
48,-2.16,2.84
49,-4.02,3.62
50,3.64,-2.39
51,-3.96,4.21
52,-0.67,-4.86
53,1.46,1.56
54,-2.06,3.87
55,-1.39,2.69
56,0.44,-1.5
57,-0.93,2.38
58,5.01,-3.2
59,1.16,2.38
60,1.66,4.23
61,2.31,-0.58
62,-3.74,4.77
63,3.08,-0.29
64,-4.37,-2.53
65,2.13,5.15
66,-1.81,2.56
67,2.38,-2.65
68,-1.37,2.59
69,1.1,-2.95
70,1.25,0.46
71,-2.39,3.34
72,2.14,2.94
73,-2.29,1.38
74,-2.78,0.75
75,3.04,-3.9
76,-0.98,3.37
77,0.21,4.22
78,-0.26,1.06
79,1.25,4.23
80,-1.08,-2.47
81,1.64,-1.37
82,-2.27,3.54
83,0.55,3.52
84,0.19,-4.5
85,3.61,3.31
86,-1.48,-5.09
87,1.44,2.57
88,3.15,3.75
89,-0.98,2.25
90,-0.5,0.96
91,2.65,1.66
92,2.03,-3.17
93,0.19,2.5
94,2.91,5.13
95,2.15,-1.62
96,-0.8,5.12
97,3.15,-2.56
98,-3.34,-0.44
99,1.18,3.61
100,-0.76,3.26
101,0.05,-2.02
102,0.14,2.49
103,1.04,-3.38
104,1.5,1.61
105,4.31,4.97
106,-2.42,1.07
107,1.12,5.6
108,-1.54,-1.15
109,2.27,-3.13
110,3.77,5.19
111,-2.23,3.36
112,2.84,0.37
113,-3.44,1.28
114,3.41,-1.53
115,-2.28,-2.04
116,-0.67,2.97
117,0.9,2.4
118,-0.25,-2.34
119,1.44,0.41
120,-1.95,-3.87
121,1.68,2.6
122,2.96,5.07
123,-3.61,0.88
124,4.84,5.18
125,1.49,-1.91
126,-1.78,-2.25
127,-0.46,3.62
