timestamp,accX,accZ
0,1.88,3.33
1,-1.02,-0.37
2,2.82,0.27
3,-0.19,-3.03
4,0.09,3.47
5,2.16,1.88
6,-0.61,1.91
7,-0.75,2.57
8,2.99,-3.25
9,-2.06,-0.33
10,1.66,2.62
11,0.41,1.32
12,-0.99,3.27
13,-0.2,1.38
14,3.36,-2.47
15,-3.33,-0.04
16,2.98,3.55
17,0.15,0.97
18,-1.67,2.67
19,1.91,-0.53
20,-0.91,-2.68
21,0.82,2.8
22,1.38,1.35
23,-0.56,2.71
24,-1.18,0.23
25,2.76,-0.38
26,-0.27,-2.11
27,-2.53,3.27
28,2.14,0.8
29,-1.59,2.47
30,-0.43,3.37
31,1.99,-3.76
32,-1.45,1.15
33,0.83,3.26
34,2.32,1.64
35,-1.46,1.62
36,0.92,1.71
37,1.85,-2.91
38,-3.17,1.56
39,3.65,2.5
40,-1.97,0.85
41,0.11,1.25
42,2.19,-1.06
43,-1.56,-2.12
44,0.05,3.21
45,0.29,0.68
46,0.42,3.42
47,-2.12,-0.27
48,2.84,-0.51
49,-0.47,-2.19
50,0.07,5.02
51,2.41,0.64
52,-2.64,3.07
53,1.46,1.97
54,0.25,-3.09
55,-0.22,1.2
56,1.79,2.23
57,0.33,2.23
58,-1.45,1.37
59,2.96,0.21
60,1.36,-3.25
61,-2.63,2.11
62,2.67,2.29
63,-0.9,1.75
64,-0.36,1.95
65,2.16,-2.0
66,-2.05,-1.41
67,0.94,3.66
68,-1.17,0.96
69,1.06,3.89
70,-1.28,0.85
71,2.44,-1.93
72,-1.66,-0.75
73,0.76,3.86
74,-0.44,0.72
75,-0.72,3.49
76,-0.1,2.16
77,-0.48,-2.84
78,-0.97,2.18
79,2.63,1.69
80,0.14,2.11
81,-1.46,0.35
82,3.0,-0.09
83,0.17,-2.43
84,-0.45,3.36
85,1.03,0.62
86,-0.39,2.61
87,0.77,0.84
88,1.96,-1.35
89,-2.13,-1.42
90,0.19,3.31
91,0.58,1.46
92,-0.29,3.5
93,-0.88,1.38
94,2.78,-2.42
95,-2.29,-0.82
96,2.6,4.46
97,-0.24,0.37
98,-1.16,2.27
99,1.59,-0.59
100,0.62,-2.77
101,-1.82,2.42
102,1.29,1.93
103,-0.13,2.28
104,-3.07,0.61
105,4.91,-1.3
106,-2.75,-2.64
107,0.41,3.44
108,1.77,0.47
109,-1.85,3.63
110,2.36,2.23
111,-0.23,-2.74
112,-0.05,0.41
113,2.21,2.57
114,-0.34,1.83
115,0.62,2.4
116,-1.16,1.46
117,2.44,-2.62
118,-2.47,1.0
119,1.97,3.85
120,-2.28,0.66
121,1.01,2.16
122,1.51,-0.97
123,-1.32,-1.46
124,0.23,2.64
125,0.68,1.81
126,-0.66,2.91
127,0.48,0.33
