timestamp,accX,accZ
0,0.52,-1.04
1,0.31,0.51
2,-0.6,-0.5
3,1.52,1.47
4,1.68,3.87
5,-0.92,0.78
6,0.46,1.45
7,3.55,-1.28
8,-3.52,-0.45
9,3.63,4.19
10,-1.31,2.16
11,2.32,-0.54
12,-2.19,0.11
13,-0.37,-0.98
14,0.54,1.03
15,0.23,2.32
16,1.32,2.83
17,-0.31,-1.67
18,2.35,1.33
19,-0.12,-1.38
20,0.52,3.2
21,3.42,1.67
22,-1.04,2.96
23,2.44,0.78
24,-0.34,-0.86
25,-0.72,1.02
26,0.36,1.47
27,1.92,3.68
28,-0.43,-2.82
29,0.08,1.87
30,2.63,-1.84
31,-1.0,2.56
32,0.57,2.12
33,-0.46,1.87
34,-2.1,-0.01
35,2.41,0.02
36,-0.28,-1.05
37,1.78,2.79
38,1.6,2.4
39,-0.59,2.54
40,0.62,0.2
41,2.82,-0.91
42,-2.15,-0.36
43,1.22,3.26
44,-1.43,2.12
45,0.52,2.13
46,1.45,0.36
47,0.41,-0.62
48,0.84,1.11
49,0.28,1.95
50,0.43,3.39
51,0.07,-2.76
52,1.7,2.2
53,-0.54,-2.14
54,1.35,3.39
55,-0.0,1.49
56,-0.14,2.96
57,0.21,0.59
58,0.59,-0.68
59,0.52,0.73
60,0.23,1.23
61,-0.25,3.67
62,-0.23,-2.59
63,0.37,2.07
64,2.09,-1.88
65,-1.24,2.68
66,2.52,2.55
67,-2.43,1.88
68,1.12,-0.4
69,-1.36,0.48
70,1.61,-1.14
71,1.3,2.84
72,0.54,2.07
73,1.19,2.44
74,0.5,1.85
75,1.58,-0.78
76,-0.79,-0.89
77,2.49,2.63
78,-2.22,1.36
79,1.28,2.15
80,-2.7,0.3
81,1.86,-1.53
82,-2.59,1.91
83,-0.2,1.08
84,-0.53,3.49
85,0.22,-2.52
86,2.58,1.77
87,-1.19,-2.19
88,1.66,3.8
89,1.64,1.49
90,-0.86,3.14
91,0.5,-0.45
92,1.22,0.51
93,1.49,0.45
94,-1.19,1.47
95,1.64,3.22
96,0.96,-0.76
97,-0.6,1.96
98,2.44,-1.28
99,-2.44,1.98
100,2.36,1.04
101,-1.05,2.83
102,2.4,-1.08
103,0.04,0.3
104,1.29,-0.86
105,2.47,1.55
106,0.17,1.88
107,0.11,2.85
108,0.6,1.59
109,0.41,-0.84
110,-0.02,-0.98
111,-0.32,2.03
112,1.01,2.58
113,-1.75,2.38
114,-0.95,0.35
115,0.71,-0.76
116,-1.19,1.11
117,0.19,1.87
118,-0.77,3.19
119,0.98,-2.86
120,2.32,2.46
121,-0.39,-2.39
122,1.73,3.32
123,0.84,1.76
124,0.69,2.58
125,-0.63,0.06
126,-1.44,-1.39
127,0.69,1.12
