timestamp,accX,accZ
0,-0.39,-2.97
1,-1.61,4.39
2,2.39,3.22
3,-1.34,3.27
4,2.08,4.6
5,-0.63,-4.8
6,0.88,0.24
7,-0.06,4.35
8,1.65,2.84
9,-2.2,1.25
10,1.95,1.21
11,2.47,-5.68
12,1.07,2.95
13,-1.16,3.79
14,2.03,1.45
15,0.66,3.07
16,1.93,-2.32
17,-1.45,-3.69
18,-0.56,2.61
19,-1.09,4.03
20,1.71,1.9
21,-2.0,3.56
22,1.37,-4.73
23,-0.68,-1.96
24,-0.07,4.48
25,0.34,1.24
26,-1.19,3.27
27,0.22,3.17
28,0.91,-5.24
29,0.12,0.65
30,1.9,4.49
31,2.62,2.0
32,-2.63,0.94
33,3.56,0.21
34,-2.28,-5.22
35,1.49,2.98
36,-1.9,4.54
37,0.51,1.75
38,-2.27,2.34
39,2.81,-2.05
40,1.71,-2.26
41,-1.89,3.76
42,1.2,4.42
43,0.12,1.87
44,-0.33,5.08
45,1.79,-5.25
46,-2.29,0.06
47,1.54,3.83
48,-0.62,1.9
49,-0.54,2.71
50,-0.24,1.2
51,0.77,-5.0
52,1.79,1.23
53,-2.25,4.75
54,2.73,1.84
55,-1.92,1.81
56,3.28,-0.77
57,-0.55,-5.21
58,-0.22,3.9
59,0.62,3.78
60,0.24,1.56
61,0.68,6.01
62,0.15,-4.97
63,0.8,-1.26
64,-3.8,2.59
65,4.46,2.96
66,-0.65,2.23
67,3.4,5.99
68,-1.11,-4.76
69,2.13,3.23
70,2.59,3.77
71,4.98,2.37
72,-1.86,4.44
73,7.2,-2.33
74,6.47,-5.55
75,-4.83,0.5
76,0.08,-1.23
77,-0.7,-0.8
78,1.05,2.07
79,9.78,-4.34
80,-10.17,-6.07
81,5.06,1.54
82,1.33,0.4
83,1.78,0.66
84,-3.45,1.81
85,1.13,-4.06
86,-5.12,-2.1
87,0.9,4.31
88,-4.66,2.51
89,-2.3,2.19
90,-0.26,5.72
91,4.23,0.5
92,4.96,-0.47
93,0.49,2.58
94,5.06,3.93
95,-3.57,-0.12
96,1.67,1.6
97,-10.73,-3.03
98,-3.37,-4.33
99,0.09,5.1
100,-6.75,1.5
101,0.24,2.58
102,-5.83,3.75
103,2.12,-3.8
104,1.25,-5.59
105,-3.49,0.52
106,4.99,0.39
107,-2.87,1.26
108,-0.58,3.53
109,-9.41,-2.63
110,-4.73,-4.34
111,-5.45,0.13
112,-6.43,3.56
113,-1.44,1.31
114,-3.37,2.57
115,-9.16,0.93
116,2.39,-2.59
117,0.95,3.86
118,-5.09,4.94
119,4.74,5.14
120,-2.79,5.12
121,0.47,4.3
122,5.73,-1.83
123,1.18,1.65
124,0.57,6.36
125,2.71,4.52
126,0.1,5.02
127,-3.59,4.25
