timestamp,accX,accZ
0,-1.55,-5.59
1,1.34,5.69
2,-0.4,0.59
3,1.21,5.3
4,1.16,0.76
5,-0.2,-2.19
6,1.4,-2.64
7,-1.3,4.3
8,0.49,3.57
9,0.64,2.93
10,-2.21,3.14
11,4.92,-4.03
12,-4.36,-2.09
13,2.23,5.08
14,-1.3,2.61
15,0.05,2.18
16,-1.09,-1.09
17,1.35,-3.83
18,0.11,0.82
19,-1.71,2.96
20,2.33,3.92
21,-1.79,-1.78
22,1.41,-1.0
23,-0.38,-4.91
24,-0.1,5.26
25,-0.9,1.74
26,0.01,4.26
27,-1.37,2.0
28,-0.03,-3.88
29,0.83,-2.32
30,-1.71,5.24
31,2.42,3.87
32,-2.95,1.21
33,-0.16,3.66
34,2.24,-5.45
35,-2.74,0.57
36,1.83,4.53
37,-2.09,2.56
38,1.94,-1.49
39,-1.36,-0.12
40,1.7,-3.59
41,2.25,2.14
42,-3.94,3.46
43,3.1,2.9
44,-0.46,1.04
45,2.62,-1.24
46,-0.89,-4.8
47,0.3,6.76
48,0.27,1.56
49,0.26,4.63
50,0.0,2.83
51,-0.55,-3.03
52,0.88,-2.49
53,0.08,4.65
54,1.04,3.88
55,-0.65,0.91
56,0.32,1.35
57,2.2,-5.31
58,-2.42,0.06
59,-1.98,2.9
60,1.07,2.59
61,0.64,0.45
62,1.57,-1.77
63,-0.85,-3.24
64,-0.41,2.16
65,4.62,3.47
66,-0.44,3.98
67,3.44,0.01
68,-1.17,-3.59
69,0.53,-2.12
70,-0.07,6.34
71,-3.22,2.64
72,0.66,4.97
73,-1.46,1.58
74,3.24,-2.5
75,-1.78,-2.85
76,-1.4,7.25
77,-0.7,2.42
78,-1.8,3.07
79,-1.39,0.17
80,-1.17,-4.14
81,-0.23,1.31
82,2.21,3.19
83,0.93,4.78
84,2.0,-2.82
85,-1.09,-0.4
86,0.34,-3.5
87,2.05,3.03
88,-3.44,3.98
89,3.19,3.2
90,-1.79,0.71
91,2.69,-0.75
92,0.17,-3.48
93,-1.05,6.74
94,2.44,1.33
95,-1.68,4.51
96,0.24,2.06
97,0.35,-2.64
98,0.42,-1.32
99,-1.1,4.59
100,1.05,4.08
101,-1.61,-2.09
102,2.04,1.99
103,2.37,-5.44
104,-2.9,-0.23
105,0.17,3.61
106,0.14,2.46
107,1.51,0.12
108,-0.19,-1.79
109,0.52,-3.66
110,0.85,2.46
111,-2.33,2.53
112,2.88,4.2
113,-1.29,0.08
114,1.24,-2.91
115,-0.59,-3.63
116,-0.04,6.88
117,-2.26,1.44
118,-0.01,4.77
119,2.15,3.35
120,0.41,-4.08
121,1.06,-1.32
122,-1.71,4.77
123,0.43,3.41
124,-0.58,-1.35
125,1.58,2.2
126,1.23,-5.85
127,-2.42,1.5
