timestamp,accX,accZ
0,1.27,-0.65
1,-1.13,0.94
2,-0.91,1.75
3,0.27,1.98
4,-0.76,-0.49
5,0.06,0.96
6,0.13,0.21
7,0.02,1.43
8,-0.13,2.12
9,0.45,0.48
10,0.83,1.4
11,0.41,0.03
12,0.93,0.28
13,-0.33,1.48
14,0.57,1.94
15,0.92,-1.43
16,0.04,3.17
17,1.28,-1.31
18,-0.85,1.62
19,0.63,2.19
20,0.71,1.47
21,0.63,0.93
22,-0.85,0.78
23,0.96,-0.36
24,-0.39,1.82
25,0.3,2.35
26,2.49,-1.5
27,-1.12,2.97
28,1.75,-1.32
29,2.58,2.06
30,-1.62,0.8
31,1.8,1.97
32,-1.02,0.63
33,2.05,2.07
34,-0.98,-1.54
35,-0.25,2.59
36,1.8,1.74
37,0.04,0.96
38,-1.67,2.01
39,2.14,-0.12
40,-1.77,-0.33
41,-1.04,1.83
42,2.0,1.44
43,1.16,-0.25
44,0.84,2.1
45,0.54,-0.94
46,1.0,1.82
47,-0.45,1.53
48,1.23,1.38
49,-1.37,1.25
50,3.99,0.41
51,-3.49,-0.48
52,2.03,3.43
53,-0.92,0.68
54,2.69,-0.34
55,-1.62,1.57
56,1.6,0.2
57,1.04,0.94
58,-0.02,2.94
59,1.22,1.05
60,1.38,0.85
61,-0.11,0.8
62,1.07,-1.11
63,-0.71,2.47
64,-0.06,1.44
65,1.11,1.57
66,-0.08,2.32
67,2.46,-0.08
68,-1.24,-0.43
69,-1.31,2.11
70,0.37,1.85
71,0.86,-0.72
72,0.84,2.45
73,0.35,-1.54
74,-0.63,2.14
75,0.62,1.26
76,0.06,1.53
77,-1.37,0.85
78,3.07,0.73
79,-1.21,-0.06
80,-0.51,1.35
81,-0.5,1.24
82,1.98,-0.33
83,-2.0,1.37
84,1.35,-0.64
85,0.93,1.36
86,0.86,2.64
87,0.6,1.79
88,-0.2,0.0
89,1.36,1.79
90,0.63,-0.58
91,-0.19,1.52
92,-0.42,2.11
93,-1.45,0.15
94,0.99,2.27
95,1.0,0.24
96,-2.52,0.54
97,1.92,2.14
98,-2.11,1.12
99,0.67,-0.89
100,-0.09,1.36
101,-0.21,0.43
102,3.17,1.32
103,-1.82,1.38
104,2.39,1.73
105,1.34,1.67
106,-0.35,0.08
107,0.88,0.29
108,-0.09,1.39
109,2.38,1.61
110,-1.17,0.78
111,1.23,1.49
112,0.29,-0.62
113,-1.09,1.2
114,2.34,2.95
115,-0.43,2.08
116,0.06,-0.36
117,-0.95,1.73
118,-0.54,-0.93
119,1.28,2.06
120,0.79,1.93
121,-0.7,1.16
122,1.51,1.78
123,-1.83,0.14
124,-0.57,0.28
125,-0.03,2.08
126,-0.25,2.37
127,4.22,-0.68
