timestamp,accX,accZ
0,1.98,-3.09
1,-1.27,-0.25
2,-1.17,2.78
3,-1.71,0.04
4,0.65,1.84
5,-1.44,5.05
6,1.13,-4.79
7,-1.89,3.37
8,2.49,1.06
9,0.4,2.5
10,-3.29,1.4
11,4.2,-0.52
12,-3.99,-2.56
13,1.39,3.68
14,2.15,1.19
15,-0.07,3.6
16,2.92,0.97
17,1.17,-1.65
18,1.0,-0.8
19,-0.56,2.75
20,0.72,2.85
21,0.33,2.45
22,0.8,2.26
23,2.12,-2.95
24,-1.33,-0.91
25,1.88,3.41
26,0.64,1.61
27,-1.86,2.9
28,2.08,1.15
29,0.08,-3.13
30,-0.11,1.85
31,1.54,1.98
32,0.18,2.61
33,-0.57,0.69
34,1.94,-0.51
35,1.34,-3.18
36,0.0,3.35
37,1.44,1.72
38,0.1,1.73
39,1.37,2.31
40,2.52,-2.8
41,-0.95,-0.96
42,0.73,2.76
43,-1.12,1.78
44,0.55,3.07
45,-0.16,1.62
46,1.94,-3.09
47,-1.33,-0.37
48,0.45,3.73
49,1.08,1.17
50,-2.72,3.33
51,2.22,1.46
52,-0.1,-2.95
53,-0.37,2.25
54,1.27,1.2
55,1.73,3.19
56,-1.64,0.53
57,2.83,-0.13
58,-0.48,-2.51
59,-1.0,3.14
60,2.82,3.03
61,-2.88,1.38
62,0.62,3.99
63,1.29,-3.74
64,-0.96,1.13
65,1.85,2.77
66,-0.21,1.86
67,-1.06,1.9
68,0.38,1.91
69,3.08,-3.13
70,-3.63,1.2
71,4.76,3.64
72,-2.21,0.35
73,-0.24,1.48
74,2.87,-0.46
75,-1.75,-3.09
76,0.93,4.1
77,-1.85,0.62
78,1.58,3.19
79,-0.72,1.25
80,1.74,-1.48
81,-0.58,-1.6
82,-0.33,4.26
83,2.68,1.77
84,-3.35,2.08
85,1.17,2.58
86,0.99,-3.92
87,-1.08,0.74
88,1.57,2.51
89,0.13,1.73
90,-0.27,3.07
91,3.82,-0.1
92,0.09,-3.36
93,-2.36,1.86
94,2.85,3.07
95,-2.68,1.14
96,0.81,2.31
97,2.77,-0.7
98,-0.52,-1.77
99,-0.06,3.43
100,-0.18,0.91
101,-0.4,3.14
102,-1.25,1.94
103,2.22,-1.94
104,-1.06,-0.34
105,-0.7,2.99
106,2.91,1.67
107,-1.15,2.82
108,1.29,2.18
109,1.44,-3.57
110,-0.66,1.9
111,1.53,2.55
112,0.16,0.8
113,-1.64,2.24
114,4.52,-1.21
115,-2.46,-2.72
116,0.59,2.72
117,3.55,1.95
118,-2.22,2.42
119,2.72,1.2
120,-0.78,-1.48
121,-0.5,-1.58
122,2.05,3.76
123,0.3,1.59
124,-0.2,3.08
125,-0.47,1.43
126,2.14,-2.66
127,-1.05,-0.5
