timestamp,accX,accZ
0,5.01,1.34
1,1.98,-2.46
2,-3.42,-0.28
3,0.63,-1.99
4,-3.59,-1.13
5,4.28,0.55
6,-0.17,0.69
7,-0.28,-0.47
8,-8.21,0.2
9,1.1,-0.79
10,-2.51,0.49
11,-1.89,0.96
12,-0.68,-0.8
13,-8.84,0.44
14,4.26,-1.45
15,-6.06,-3.36
16,-1.45,0.54
17,-1.85,0.07
18,2.94,0.61
19,-6.03,-0.5
20,1.59,-1.84
21,0.33,-3.29
22,0.37,0.29
23,3.14,0.21
24,0.69,0.75
25,0.41,1.18
26,-2.4,0.57
27,0.05,-2.0
28,-2.39,0.35
29,1.25,0.34
30,1.39,0.15
31,-5.36,-0.01
32,4.9,3.47
33,-0.33,-0.05
34,3.76,6.84
35,-2.59,2.96
36,5.04,-1.16
37,-0.39,5.61
38,-1.63,-5.1
39,-3.43,-0.07
40,-1.85,2.01
41,0.37,-0.77
42,-1.33,0.82
43,-0.27,3.51
44,-2.86,-2.6
45,-2.9,0.36
46,-1.08,0.33
47,-1.24,1.66
48,5.32,-0.13
49,-3.46,0.72
50,5.95,0.96
51,1.03,1.43
52,-0.36,6.48
53,-3.66,1.72
54,4.91,1.0
55,-10.41,0.62
56,-0.61,-2.18
57,-3.35,-1.12
58,0.72,1.28
59,0.18,-0.03
60,4.9,-1.17
61,-1.43,1.12
62,9.12,-1.06
63,-0.86,1.47
64,4.19,5.28
65,5.33,3.99
66,-1.89,0.01
67,-1.24,6.08
68,4.69,-2.34
69,-7.26,0.78
70,2.29,1.08
71,-2.96,-0.22
72,3.48,0.19
73,-6.03,-0.96
74,0.71,-2.4
75,5.73,2.41
76,0.2,4.32
77,4.58,4.17
78,3.35,-0.05
79,-0.6,2.95
80,7.51,-0.89
81,1.7,2.0
82,-1.09,5.99
83,0.44,1.82
84,-1.3,-0.05
85,-0.24,1.48
86,-0.72,-4.15
87,5.05,4.56
88,-2.63,3.86
89,2.07,3.64
90,-0.96,0.45
91,0.38,4.19
92,4.37,1.75
93,-0.19,2.67
94,-4.53,2.16
95,-4.38,0.36
96,6.45,-1.03
97,-6.16,0.46
98,1.04,-0.84
99,1.05,0.79
100,-2.43,3.7
101,2.25,0.71
102,2.42,-1.16
103,-2.61,2.59
104,1.9,-0.89
105,-0.93,2.84
106,0.19,3.06
107,-0.32,1.05
108,1.99,-0.9
109,-1.0,1.06
110,0.14,-0.05
111,2.39,2.86
112,-1.72,2.57
113,0.86,2.69
114,0.05,-1.29
115,0.93,1.77
116,-0.33,-1.49
117,-0.3,4.03
118,0.79,2.46
119,0.7,1.05
120,-0.01,1.37
121,2.88,-1.26
122,-2.27,1.36
123,0.22,2.47
124,0.09,2.93
125,1.37,-1.38
126,-0.67,1.13
127,0.67,-0.72
