timestamp,accX,accZ
0,1.81,3.0
1,-0.84,1.17
2,2.04,0.02
3,-1.03,2.24
4,0.82,-1.89
5,-0.41,1.7
6,1.15,2.78
7,-1.22,1.09
8,1.44,0.29
9,-0.5,-0.39
10,1.06,-1.19
11,-0.07,2.39
12,1.07,2.1
13,-0.3,0.88
14,1.9,2.68
15,1.51,-1.28
16,-1.22,0.21
17,1.12,2.89
18,-0.53,1.72
19,0.85,-0.99
20,1.19,2.43
21,-0.23,-1.86
22,-0.01,1.76
23,0.02,1.79
24,0.19,1.2
25,1.07,2.89
26,1.17,0.53
27,1.24,-0.62
28,-0.6,2.62
29,2.45,2.65
30,0.35,-1.86
31,1.02,3.2
32,-0.28,-1.88
33,-1.14,1.22
34,1.1,1.88
35,0.39,1.77
36,-0.29,0.78
37,1.1,1.58
38,0.96,-1.67
39,-0.18,0.94
40,-0.27,2.49
41,0.23,0.99
42,-0.46,4.3
43,3.02,-1.4
44,-1.89,-0.11
45,1.57,3.42
46,-1.09,1.84
47,1.47,-1.21
48,-3.15,1.57
49,-0.63,-1.83
50,-0.86,0.84
51,0.38,2.36
52,1.99,1.09
53,-0.79,1.12
54,-0.42,1.35
55,-1.4,-1.88
56,0.87,3.58
57,-0.82,1.41
58,1.06,1.16
59,-1.38,2.35
60,1.52,-0.72
61,-1.75,0.34
62,-0.76,2.33
63,1.81,2.28
64,-0.58,-0.88
65,1.36,2.94
66,-1.13,-2.47
67,0.29,2.65
68,2.28,2.62
69,-1.51,0.88
70,-0.33,2.34
71,1.03,0.23
72,0.51,-1.57
73,1.82,3.3
74,-0.22,1.86
75,0.82,-0.5
76,1.66,2.65
77,-0.45,-2.37
78,-0.44,1.22
79,0.47,2.18
80,-0.67,1.5
81,0.64,0.04
82,0.76,0.75
83,-0.22,-1.88
84,1.21,1.61
85,-1.94,2.12
86,-0.33,0.56
87,-0.99,4.25
88,1.98,-0.35
89,-1.07,-0.41
90,1.05,3.17
91,0.63,1.1
92,1.63,-0.58
93,-0.14,2.22
94,0.43,-2.15
95,0.77,1.55
96,-0.63,2.04
97,2.17,1.75
98,1.55,2.98
99,0.0,0.33
100,0.46,-1.61
101,2.55,2.85
102,0.31,1.78
103,-0.34,1.26
104,0.74,2.59
105,-0.3,-0.86
106,1.07,-0.5
107,0.25,3.54
108,-0.58,1.65
109,1.13,-1.38
110,2.49,2.89
111,-1.87,-2.86
112,3.05,2.48
113,-1.9,1.51
114,2.32,1.76
115,-2.09,0.96
116,-1.46,-0.66
117,1.58,-0.75
118,0.07,3.29
119,-0.26,2.12
120,0.12,-1.54
121,0.86,3.07
122,-1.06,-2.28
123,0.17,1.5
124,0.43,2.31
125,1.03,1.93
126,-1.44,-0.33
127,2.18,2.18
