timestamp,accX,accZ
0,0.6,4.07
1,-1.05,-0.79
2,1.47,0.4
3,-1.21,0.13
4,1.72,1.94
5,-1.65,4.41
6,0.34,0.76
7,-0.05,0.18
8,2.61,-1.73
9,-3.96,0.52
10,0.55,0.96
11,-1.2,4.3
12,3.61,-2.24
13,1.69,0.83
14,-0.17,-1.36
15,3.57,1.86
16,1.02,2.21
17,-1.37,3.21
18,-0.32,-0.51
19,0.67,-1.23
20,0.02,-1.23
21,-1.04,1.35
22,-0.44,3.5
23,-0.35,1.55
24,0.61,0.27
25,0.07,-1.47
26,-0.75,1.42
27,2.03,2.72
28,-1.93,4.06
29,0.63,-3.7
30,3.26,0.99
31,-1.57,-3.72
32,1.83,5.08
33,0.86,1.65
34,-2.33,3.41
35,1.0,0.72
36,-0.82,-0.98
37,1.19,-0.03
38,-0.63,2.68
39,1.4,3.98
40,0.97,-0.01
41,-0.78,1.52
42,2.53,-1.87
43,-4.21,1.34
44,1.53,2.62
45,-2.12,3.18
46,2.2,-1.75
47,0.71,-0.2
48,-0.04,-1.83
49,0.17,2.45
50,2.41,2.13
51,-2.23,3.38
52,-6.42,0.29
53,5.2,0.26
54,-2.34,-2.2
55,0.64,3.21
56,1.4,3.19
57,-2.28,2.26
58,-0.42,0.55
59,1.73,-1.71
60,-2.04,-0.33
61,0.94,2.15
62,1.53,4.52
63,-1.49,-2.6
64,2.23,1.44
65,-0.84,-3.26
66,-0.86,3.58
67,-0.45,1.55
68,-1.38,4.07
69,0.06,-1.16
70,-2.02,-0.51
71,2.32,-0.9
72,1.95,2.98
73,3.75,4.69
74,-2.7,0.41
75,-2.08,2.48
76,3.8,-2.0
77,-3.46,0.98
78,1.81,3.12
79,-3.96,2.7
80,5.38,-1.15
81,-0.98,-0.17
82,2.68,-1.37
83,-1.97,1.62
84,1.42,3.02
85,0.8,3.27
86,-1.07,-0.27
87,1.46,0.07
88,-0.41,-1.66
89,1.08,2.62
90,1.97,2.94
91,-0.78,3.73
92,1.73,1.51
93,-1.41,-1.95
94,-1.34,-0.53
95,-2.73,1.69
96,1.16,3.64
97,-0.48,-2.17
98,3.61,0.52
99,-1.23,-3.49
100,-2.21,3.56
101,1.3,2.07
102,-0.13,3.64
103,1.11,-1.71
104,0.46,-0.62
105,0.86,-1.62
106,3.24,2.06
107,-0.85,3.3
108,1.86,2.97
109,-3.45,2.03
110,2.36,-2.06
111,-3.4,0.05
112,3.53,2.77
113,-4.52,2.65
114,4.65,0.28
115,-3.79,-0.29
116,3.57,-1.24
117,-3.45,0.43
118,3.13,3.57
119,2.18,3.69
120,-2.28,-2.22
121,3.08,1.49
122,-1.37,-2.76
123,-0.45,5.44
124,-0.78,1.95
125,-1.65,3.39
126,0.83,1.1
127,-0.83,-0.59
