timestamp,accX,accZ
0,-8.03,0.26
1,11.07,9.68
2,-10.02,-6.9
3,1.86,-1.2
4,1.84,2.51
5,-3.88,-5.14
6,0.48,3.61
7,9.87,14.27
8,-10.1,-7.01
9,4.39,5.22
10,1.27,-2.78
11,-5.81,-1.95
12,0.17,5.16
13,0.31,-1.29
14,-7.34,-0.13
15,7.31,2.92
16,-7.2,-5.07
17,5.49,4.46
18,-0.0,14.7
19,-2.62,-9.46
20,0.32,3.97
21,5.76,-1.55
22,-8.48,-4.32
23,6.74,2.56
24,-0.16,4.9
25,-2.28,0.15
26,3.65,4.21
27,-4.65,-4.93
28,-5.79,-0.8
29,6.32,11.5
30,-1.9,-11.32
31,-0.85,3.97
32,1.25,-0.21
33,-5.46,-2.79
34,0.58,3.46
35,6.27,13.58
36,-5.57,-1.45
37,4.89,5.89
38,0.53,-2.91
39,-1.89,0.62
40,2.5,7.18
41,-0.89,-3.03
42,2.61,4.79
43,3.77,2.75
44,-2.73,-5.05
45,2.99,2.37
46,6.97,14.57
47,-8.64,-10.27
48,2.22,6.7
49,1.33,-1.66
50,-5.32,-3.83
51,9.84,6.87
52,-3.09,-0.2
53,2.5,0.67
54,5.61,3.92
55,0.82,-4.33
56,-1.98,-0.21
57,9.88,14.54
58,-6.85,-10.26
59,2.8,4.72
60,3.99,-0.89
61,-7.03,-3.27
62,4.14,2.99
63,-2.05,5.69
64,-2.07,-0.82
65,4.4,4.97
66,-4.23,-4.18
67,4.86,1.86
68,1.51,8.44
69,-2.23,-9.61
70,-0.59,1.75
71,4.0,0.13
72,-5.52,-2.95
73,4.63,3.14
74,1.94,10.24
75,-6.94,-2.98
76,-0.06,5.48
77,1.73,-4.79
78,-2.06,0.94
79,5.39,6.59
80,-0.68,-6.72
81,-2.02,0.48
82,7.21,3.08
83,-5.39,-1.35
84,1.82,0.36
85,6.16,16.7
86,-2.96,-5.76
87,-1.42,8.1
88,3.51,-1.8
89,-7.81,-0.29
90,6.32,6.72
91,-1.33,5.25
92,2.13,0.83
93,7.05,4.36
94,-2.09,-5.36
95,3.13,2.15
96,1.42,13.09
97,-2.55,-11.37
98,0.96,3.42
99,5.31,1.23
100,-4.81,-3.76
101,-1.89,2.58
102,10.14,11.26
103,-9.67,-3.41
104,11.62,5.06
105,-4.41,-5.17
106,-2.2,-0.48
107,7.65,11.63
108,-4.01,-9.68
109,-3.04,2.28
110,3.84,-0.19
111,-6.54,-3.61
112,1.05,0.95
113,-1.69,13.0
114,-5.65,-5.2
115,-0.28,6.68
116,3.48,-2.93
117,-6.42,-1.0
118,6.38,6.39
119,-1.86,-6.24
120,-2.47,1.06
121,4.98,3.87
122,-8.27,-5.62
123,-0.99,0.63
124,9.83,14.49
125,-7.47,-8.33
126,2.71,5.81
127,0.07,-1.19
