timestamp,accX,accZ
0,-2.03,3.56
1,-1.26,0.65
2,2.72,-1.73
3,-1.94,-0.28
4,0.91,1.01
5,-0.91,4.0
6,-0.12,0.67
7,0.14,2.37
8,1.9,-3.14
9,-1.39,1.72
10,2.1,1.17
11,-2.08,3.18
12,1.27,-0.97
13,3.3,-0.46
14,-0.95,-1.46
15,1.05,3.35
16,1.35,2.5
17,0.09,3.93
18,-0.24,-0.28
19,1.99,-0.58
20,-3.17,-1.61
21,3.11,5.35
22,1.76,2.28
23,1.19,3.35
24,2.38,0.18
25,-2.85,-2.01
26,0.15,1.9
27,2.51,2.61
28,-0.92,3.77
29,0.32,-2.29
30,2.51,0.57
31,-0.6,-3.31
32,1.28,3.91
33,3.1,0.36
34,-2.21,3.66
35,3.33,0.01
36,-1.9,-1.36
37,-0.23,-1.15
38,2.94,2.4
39,-2.82,4.78
40,1.06,2.69
41,1.16,2.73
42,-1.52,-2.59
43,1.97,-0.28
44,2.46,3.45
45,-3.72,2.36
46,3.74,2.07
47,-1.46,-0.66
48,1.38,-2.1
49,-1.18,1.25
50,0.52,1.98
51,-0.36,3.43
52,1.17,-1.2
53,0.69,0.28
54,0.74,-2.53
55,-2.04,3.71
56,1.31,1.71
57,-1.63,3.39
58,-0.71,1.84
59,0.56,-1.95
60,-2.16,0.77
61,3.56,3.4
62,-2.18,3.27
63,1.7,-0.14
64,0.14,0.5
65,3.02,-2.42
66,-0.13,2.73
67,-0.05,1.64
68,0.24,2.74
69,0.92,0.04
70,2.58,-1.21
71,-1.38,-1.88
72,1.3,3.4
73,1.77,1.88
74,-2.37,3.98
75,-1.11,1.59
76,2.61,-2.18
77,-3.08,-1.17
78,2.34,3.97
79,0.28,2.56
80,-1.74,3.35
81,0.2,-0.87
82,0.31,-1.74
83,0.73,1.52
84,-2.46,1.74
85,0.47,4.11
86,0.34,-2.33
87,2.01,0.22
88,-0.88,-3.01
89,0.92,3.94
90,3.44,2.17
91,-2.54,3.48
92,0.74,0.25
93,0.87,-1.95
94,-0.61,-0.22
95,2.32,3.04
96,-0.31,4.26
97,0.19,0.24
98,-1.56,2.16
99,0.2,-3.49
100,-2.35,1.82
101,2.81,2.33
102,-1.54,2.5
103,4.67,-0.27
104,-0.26,-1.01
105,-0.24,-2.04
106,0.54,4.47
107,1.96,2.15
108,-1.19,3.87
109,0.33,0.78
110,0.6,-1.54
111,-0.89,-2.0
112,3.46,5.08
113,-0.31,1.79
114,-1.19,3.65
115,0.22,0.53
116,0.08,-2.43
117,-0.32,1.34
118,2.03,1.52
119,-0.43,4.05
120,-0.66,-1.85
121,5.65,0.11
122,-3.22,-3.58
123,2.23,4.54
124,1.12,0.96
125,-0.87,4.35
126,-0.95,-1.06
127,-1.05,-1.21
