timestamp,accX,accZ
0,-0.02,2.25
1,0.79,-1.67
2,0.01,0.23
3,0.81,-0.82
4,0.35,2.2
5,-0.34,1.74
6,0.69,2.33
7,-0.25,0.38
8,0.3,0.05
9,0.89,-0.08
10,-0.37,3.11
11,2.07,2.72
12,-0.65,-3.01
13,3.7,1.97
14,-1.83,-1.22
15,2.13,1.81
16,-1.21,2.05
17,-0.63,2.53
18,1.75,-1.04
19,-1.52,1.79
20,0.73,-0.28
21,0.02,2.49
22,0.54,2.7
23,0.18,-0.54
24,-0.15,1.21
25,2.13,-0.86
26,1.11,1.41
27,0.49,2.15
28,0.05,2.31
29,1.55,-2.29
30,-0.19,0.9
31,0.13,0.04
32,0.32,0.68
33,0.29,3.12
34,-0.78,2.13
35,0.99,-0.66
36,2.11,-0.16
37,0.0,-0.2
38,-0.25,2.53
39,-1.09,2.07
40,1.61,1.5
41,-1.28,-0.34
42,0.32,-0.04
43,1.12,0.25
44,-0.8,3.25
45,0.97,2.44
46,0.38,-2.29
47,1.54,2.67
48,0.68,-1.09
49,-1.19,2.6
50,2.98,2.01
51,1.09,2.91
52,-1.76,-0.25
53,1.48,0.96
54,-1.42,-0.51
55,0.35,2.97
56,0.3,2.2
57,0.84,-1.85
58,1.67,1.28
59,0.16,-1.16
60,2.21,2.01
61,-1.66,1.86
62,0.32,2.91
63,1.08,-1.9
64,-0.31,2.37
65,1.86,-0.36
66,0.16,2.19
67,-0.12,2.63
68,0.46,1.67
69,-0.33,1.58
70,2.05,-0.42
71,-0.99,0.8
72,1.75,2.67
73,-1.61,2.24
74,2.26,0.11
75,-0.11,-0.31
76,-0.47,0.18
77,1.52,0.26
78,-0.48,3.0
79,-1.13,2.5
80,1.79,-1.88
81,0.15,1.04
82,0.16,0.17
83,0.26,2.2
84,-0.1,1.73
85,1.63,2.57
86,-0.85,-0.81
87,1.38,1.47
88,0.35,-0.36
89,0.46,2.96
90,0.39,2.1
91,0.56,-2.67
92,1.87,1.66
93,-1.29,-1.63
94,1.02,2.1
95,-0.13,2.03
96,0.1,2.78
97,-0.51,-0.85
98,0.15,1.04
99,0.52,-0.34
100,0.13,2.66
101,0.73,2.33
102,0.55,1.64
103,0.86,1.37
104,2.53,-0.71
105,-1.98,0.14
106,-0.86,2.42
107,0.36,2.49
108,1.49,-1.89
109,-3.19,1.79
110,2.28,-0.15
111,-0.44,0.6
112,0.47,3.32
113,0.09,1.78
114,-0.64,-0.49
115,2.13,-0.02
116,-1.73,0.65
117,1.67,2.92
118,-1.25,2.1
119,1.42,1.22
120,0.31,-0.44
121,0.88,0.96
122,0.04,-0.32
123,0.64,3.38
124,-0.68,2.51
125,1.66,-2.75
126,1.34,2.26
127,-1.71,-1.79
