timestamp,accX,accZ
0,2.55,1.77
1,-1.02,3.7
2,3.35,-2.43
3,-2.43,-3.99
4,-0.24,5.24
5,2.39,2.58
6,-3.42,2.25
7,2.16,3.47
8,-0.34,-4.69
9,1.24,-0.94
10,2.34,4.36
11,0.33,2.05
12,-0.06,1.01
13,2.69,0.44
14,1.69,-5.94
15,-2.24,2.01
16,2.25,3.41
17,-0.48,1.32
18,2.03,2.35
19,0.74,-3.23
20,-0.73,-3.13
21,0.24,3.55
22,-0.37,4.04
23,0.04,1.89
24,0.71,4.87
25,2.46,-5.59
26,-2.2,-0.92
27,0.96,4.83
28,-1.89,1.64
29,1.9,2.84
30,-0.9,1.55
31,-0.12,-4.92
32,1.54,1.06
33,-2.64,4.3
34,2.42,1.64
35,-0.46,1.08
36,3.55,-0.48
37,0.5,-3.64
38,-1.51,3.96
39,1.59,3.89
40,-1.85,2.03
41,2.91,4.57
42,-1.84,-3.79
43,2.0,-0.79
44,-1.23,4.47
45,1.8,3.53
46,-0.29,0.8
47,1.4,2.03
48,2.88,-5.93
49,-0.87,2.26
50,1.53,3.96
51,0.22,1.4
52,-0.24,1.38
53,1.86,-0.96
54,-1.43,-4.44
55,1.86,2.93
56,-0.9,4.15
57,1.32,1.57
58,-3.39,4.93
59,3.08,-4.24
60,-1.5,-2.42
61,-0.29,6.11
62,0.17,1.46
63,-1.52,2.74
64,1.73,3.88
65,1.25,-5.13
66,-0.79,0.59
67,0.83,3.72
68,1.06,2.29
69,-1.12,0.16
70,3.36,0.38
71,-1.47,-4.99
72,-0.1,3.56
73,2.15,4.22
74,-1.93,2.04
75,3.5,4.06
76,-0.98,-3.08
77,1.48,-1.54
78,-0.73,4.63
79,1.15,3.19
80,-1.35,1.61
81,0.33,3.62
82,2.76,-5.39
83,-1.7,0.82
84,0.11,3.65
85,1.18,1.69
86,0.96,0.73
87,3.12,-0.01
88,-1.12,-4.87
89,1.07,3.0
90,-1.5,4.78
91,2.4,1.62
92,-0.56,4.53
93,2.61,-3.5
94,-1.48,-3.8
95,-0.7,5.56
96,1.64,1.6
97,-2.73,2.85
98,3.08,2.52
99,-0.1,-4.93
100,1.21,-0.74
101,0.11,4.29
102,1.29,1.95
103,-0.45,1.02
104,3.47,0.22
105,0.76,-5.93
106,-1.46,2.19
107,3.17,3.96
108,-1.06,1.0
109,0.39,2.13
110,1.02,-3.41
111,0.17,-3.15
112,-0.28,4.17
113,-0.4,3.68
114,1.19,1.25
115,0.5,5.56
116,3.47,-5.75
117,-2.43,-0.82
118,0.39,4.52
119,-0.22,1.69
120,0.62,2.18
121,0.92,1.82
122,-1.66,-5.36
123,2.29,2.08
124,-1.39,3.93
125,1.27,1.65
126,-1.49,1.51
127,3.96,-1.01
