timestamp,accX,accZ
0,0.53,-1.93
1,-0.05,-1.28
2,1.45,3.64
3,0.29,2.87
4,-0.43,2.77
5,0.16,-0.09
6,0.06,-1.94
7,1.1,1.3
8,-0.44,3.16
9,-0.6,4.41
10,0.87,-4.88
11,2.42,1.38
12,-0.26,-2.55
13,1.52,3.41
14,-3.28,2.18
15,0.37,2.84
16,-0.27,0.73
17,4.06,0.36
18,-1.46,-2.07
19,1.53,4.69
20,0.7,2.75
21,-2.51,0.39
22,1.39,0.55
23,2.19,-2.93
24,1.11,3.02
25,0.81,0.36
26,-1.82,5.12
27,3.0,-4.18
28,-5.04,-0.29
29,1.66,-1.42
30,3.0,1.52
31,-1.72,3.52
32,1.25,4.01
33,0.32,2.54
34,0.99,-1.73
35,-0.73,-1.48
36,-0.27,2.78
37,1.29,3.16
38,-1.94,3.29
39,-1.29,-1.09
40,0.67,-1.47
41,-0.97,0.8
42,1.9,3.19
43,-0.9,4.25
44,1.25,-5.05
45,0.3,0.43
46,0.42,-3.07
47,0.99,3.46
48,3.01,2.55
49,-1.46,4.05
50,2.37,-0.92
51,-1.04,-1.26
52,-0.12,-0.35
53,1.0,2.75
54,1.49,4.58
55,-0.67,-1.15
56,-0.2,2.04
57,1.49,-3.63
58,-2.86,2.85
59,0.37,3.17
60,-0.95,3.99
61,1.6,-3.65
62,-1.95,0.39
63,0.43,-2.58
64,1.56,2.86
65,0.45,2.46
66,-0.86,3.11
67,0.24,1.41
68,1.59,-1.36
69,-0.51,-1.63
70,0.16,3.24
71,0.37,2.85
72,1.08,0.66
73,2.96,-0.28
74,-2.61,-2.03
75,1.54,1.16
76,0.06,2.51
77,0.27,4.77
78,-0.12,-5.38
79,1.57,0.89
80,-1.05,-3.47
81,1.67,3.96
82,-1.57,1.82
83,1.56,5.2
84,-1.41,-2.51
85,0.8,-0.37
86,0.39,-1.45
87,-0.85,2.94
88,0.36,3.75
89,0.76,0.57
90,0.11,2.5
91,2.88,-2.87
92,-4.11,1.85
93,4.57,2.78
94,-1.23,4.24
95,2.27,-3.83
96,-2.2,0.08
97,-1.08,-1.63
98,2.16,2.28
99,-1.11,3.44
100,1.12,3.14
101,-0.83,0.52
102,1.91,-0.61
103,-1.18,-0.61
104,-1.88,3.64
105,4.01,4.14
106,-0.56,-1.27
107,1.66,0.75
108,-1.06,-2.9
109,-1.47,2.76
110,1.9,2.62
111,0.68,4.6
112,-0.5,-3.31
113,3.37,0.5
114,-1.44,-2.93
115,1.4,3.82
116,1.13,1.95
117,-1.42,4.89
118,4.54,0.1
119,0.1,-0.3
120,-0.36,0.24
121,-1.89,1.39
122,0.6,5.3
123,0.51,-0.53
124,-1.01,1.3
125,3.03,-2.5
126,-3.19,2.28
127,2.37,2.46
