timestamp,accX,accZ
0,-4.51,-11.85
1,-0.24,6.61
2,5.1,-1.69
3,-7.05,-5.57
4,5.58,2.75
5,-4.79,14.29
6,-1.98,-11.81
7,4.21,7.87
8,-2.52,-5.58
9,-3.29,-0.81
10,4.97,10.68
11,-3.89,-0.59
12,-0.39,3.17
13,1.77,1.63
14,-3.7,-7.02
15,-1.96,0.94
16,3.83,15.0
17,-7.96,-13.29
18,3.46,5.4
19,4.22,-2.95
20,-5.29,-4.76
21,5.13,2.28
22,0.37,11.12
23,-5.49,-6.38
24,6.07,10.62
25,-2.14,-8.31
26,-2.24,-2.06
27,4.84,6.19
28,-4.56,-4.99
29,-4.99,3.51
30,9.15,3.92
31,-6.37,-7.06
32,4.85,3.56
33,3.05,17.88
34,-0.85,-13.08
35,0.56,7.11
36,5.45,-2.56
37,-6.91,-2.44
38,3.54,2.21
39,-0.08,12.56
40,-8.33,-1.21
41,6.96,8.94
42,-1.7,-6.48
43,0.47,-0.27
44,2.89,11.19
45,-1.84,-4.03
46,2.0,6.89
47,1.11,1.33
48,-7.04,-5.86
49,2.67,4.1
50,1.46,16.97
51,-6.32,-14.7
52,-1.21,6.73
53,4.86,-2.31
54,-1.44,-4.13
55,6.73,6.25
56,-2.21,7.88
57,-1.34,3.29
58,6.32,4.57
59,-5.91,-7.03
60,-2.68,0.92
61,6.16,12.76
62,-8.49,-7.47
63,7.35,6.11
64,1.68,0.06
65,-6.6,-7.24
66,6.6,2.91
67,3.75,15.87
68,-5.84,-12.89
69,5.3,7.23
70,-1.4,-5.54
71,-2.85,-1.05
72,4.7,7.1
73,0.33,6.72
74,-4.02,1.66
75,4.77,3.54
76,-3.15,-7.73
77,-0.64,-0.09
78,3.86,16.33
79,-2.96,-13.14
80,0.53,6.12
81,4.27,-2.76
82,-9.96,-4.51
83,2.41,3.19
84,0.75,13.42
85,-6.64,-10.25
86,4.75,8.12
87,2.88,-5.74
88,-4.11,-1.17
89,2.89,4.86
90,-4.55,-1.96
91,-1.01,2.4
92,3.39,5.91
93,-5.43,-6.36
94,-0.63,2.15
95,13.21,13.94
96,-3.95,-13.58
97,1.47,5.18
98,11.22,0.06
99,-4.07,-4.86
100,3.67,3.38
101,-0.13,13.97
102,-13.33,-5.16
103,8.16,10.18
104,0.04,-7.09
105,-4.93,1.56
106,7.05,8.03
107,1.45,3.83
108,3.71,3.12
109,3.53,3.51
110,-9.68,-6.03
111,3.5,2.31
112,2.99,17.09
113,-6.06,-13.71
114,-1.88,7.14
115,6.91,-1.8
116,-7.41,-2.59
117,7.37,5.41
118,-3.4,11.56
119,-10.55,0.12
120,8.87,6.76
121,-5.37,-7.26
122,-2.23,-0.91
123,5.71,14.35
124,-6.55,-5.34
125,2.54,4.69
126,1.38,0.83
127,-1.24,-5.25
