timestamp,accX,accZ
0,0.52,0.78
1,0.27,-0.96
2,-1.23,2.69
3,1.64,2.49
4,2.25,-0.42
5,-3.32,1.2
6,2.95,0.14
7,-0.59,0.17
8,-0.18,2.98
9,0.95,1.62
10,0.59,0.13
11,-0.22,2.18
12,0.02,-1.96
13,0.12,3.06
14,0.28,1.66
15,1.09,1.52
16,0.39,1.66
17,-0.83,0.25
18,2.8,-1.38
19,-3.1,2.81
20,1.72,2.36
21,0.81,-1.39
22,0.89,3.21
23,2.17,-2.1
24,-1.98,1.96
25,1.36,2.52
26,-0.25,1.29
27,1.57,0.76
28,-1.0,1.4
29,0.43,-1.36
30,-0.31,2.66
31,-0.31,2.14
32,1.38,-0.35
33,-0.69,2.58
34,3.24,-0.71
35,1.14,1.41
36,-0.41,1.99
37,-0.14,2.13
38,-0.07,-0.62
39,0.45,2.11
40,0.29,-1.21
41,-1.69,1.45
42,0.95,2.85
43,-0.38,0.82
44,-3.28,1.84
45,4.79,0.39
46,-1.73,-0.93
47,1.44,3.13
48,-0.59,1.85
49,1.21,-0.35
50,-2.06,2.07
51,1.26,-0.69
52,0.32,1.31
53,0.08,1.81
54,0.26,1.91
55,0.11,-1.01
56,1.59,1.23
57,-0.58,-1.34
58,-1.27,2.95
59,0.17,1.55
60,0.0,0.72
61,-0.36,1.9
62,2.18,-0.29
63,0.13,0.85
64,1.56,1.74
65,-0.33,2.48
66,0.48,-2.16
67,0.42,2.72
68,-1.39,-1.41
69,1.81,2.31
70,-0.35,2.66
71,-0.18,1.17
72,0.64,1.31
73,-1.02,0.76
74,2.79,-1.28
75,0.43,2.55
76,1.47,2.65
77,0.14,-0.66
78,-0.29,2.77
79,2.27,-1.18
80,-1.11,1.15
81,-0.83,1.77
82,1.67,1.9
83,-0.68,-0.85
84,0.45,0.95
85,1.14,-0.83
86,0.19,1.68
87,2.07,1.92
88,-1.03,0.72
89,-0.91,2.17
90,4.87,0.23
91,-5.35,-0.35
92,6.35,3.49
93,-0.18,2.19
94,2.28,-1.01
95,-0.32,1.92
96,-1.93,-1.38
97,2.3,0.33
98,-0.51,2.49
99,-0.68,1.17
100,-0.5,0.64
101,1.21,1.14
102,-0.92,-1.43
103,0.87,2.9
104,-2.75,1.81
105,1.22,-0.25
106,-1.54,1.91
107,2.1,-0.29
108,-0.61,0.16
109,-0.6,2.4
110,0.14,1.78
111,0.64,0.28
112,-0.07,1.51
113,1.86,-1.55
114,0.91,2.71
115,0.15,1.4
116,-0.4,1.25
117,-0.3,1.66
118,0.79,0.06
119,1.69,-0.92
120,-1.54,2.44
121,1.39,2.41
122,-0.63,-2.23
123,0.09,3.22
124,1.69,-1.72
125,1.51,2.04
126,-1.42,2.67
127,0.72,1.27
