timestamp,accX,accZ
0,-1.19,-6.22
1,0.86,1.76
2,1.24,15.18
3,-7.52,-15.29
4,1.52,7.0
5,4.64,-4.01
6,-8.11,-4.56
7,9.9,8.63
8,-5.59,4.75
9,-2.55,0.32
10,6.39,4.49
11,-2.07,-6.93
12,-1.43,-0.47
13,5.32,12.33
14,-4.82,-9.63
15,0.82,3.96
16,-0.54,-0.84
17,-4.55,-6.09
18,5.5,4.13
19,0.17,14.27
20,-7.46,-12.4
21,11.01,9.7
22,-0.76,-6.1
23,-5.14,-2.17
24,8.21,9.02
25,-1.06,1.32
26,-4.36,2.22
27,9.13,3.67
28,-6.98,-5.81
29,2.83,0.11
30,2.16,17.19
31,-2.7,-15.76
32,3.53,5.87
33,4.61,-3.9
34,-7.37,-4.75
35,4.98,2.72
36,2.18,10.9
37,-6.93,-7.89
38,4.46,8.9
39,-1.38,-5.76
40,-6.53,-0.4
41,9.47,7.1
42,-2.4,-5.03
43,-2.17,2.14
44,7.04,4.08
45,-3.25,-6.28
46,0.5,1.57
47,9.4,15.79
48,-3.71,-14.19
49,5.62,7.75
50,4.41,-0.64
51,-9.17,-4.88
52,4.27,2.79
53,1.09,12.66
54,-7.33,-1.49
55,7.52,8.32
56,0.58,-5.26
57,-1.39,0.25
58,10.31,9.2
59,-5.12,-1.24
60,3.97,3.91
61,8.69,2.96
62,-9.59,-5.56
63,3.02,2.68
64,3.68,17.25
65,-6.76,-15.05
66,6.18,12.29
67,2.63,-5.6
68,-6.48,-2.28
69,6.61,6.41
70,-1.25,8.4
71,-6.28,-2.22
72,7.16,6.1
73,-7.2,-7.47
74,-0.52,0.56
75,7.05,18.02
76,-6.23,-11.93
77,5.08,5.92
78,7.14,-1.04
79,-8.86,-6.51
80,4.12,1.92
81,0.39,14.17
82,-4.13,-13.71
83,2.63,7.04
84,-1.04,-4.83
85,-7.51,-2.4
86,6.53,5.28
87,-1.19,1.94
88,-3.73,1.51
89,8.4,6.78
90,-5.64,-6.82
91,-1.13,1.3
92,6.04,12.66
93,-9.5,-14.93
94,5.05,4.66
95,0.47,-1.89
96,-6.26,-4.92
97,5.78,2.2
98,-6.85,10.81
99,0.73,-5.13
100,3.07,9.65
101,-0.04,-7.17
102,-3.02,-1.3
103,7.67,6.75
104,-5.93,-3.07
105,-2.28,3.53
106,6.01,3.96
107,-5.8,-6.55
108,0.52,-0.42
109,2.06,16.03
110,-3.71,-15.96
111,3.6,8.65
112,2.88,-2.83
113,-7.67,-0.25
114,5.91,3.54
115,-4.72,12.22
116,-6.51,-0.38
117,2.74,6.54
118,-0.02,-5.45
119,-1.37,-0.01
120,4.59,9.85
121,-0.73,-1.63
122,0.76,5.39
123,1.15,1.09
124,-6.43,-6.65
125,4.96,2.14
126,4.65,16.0
127,-10.86,-15.53
