timestamp,accX,accZ
0,-0.23,-3.04
1,-0.64,3.38
2,0.28,1.81
3,-0.8,3.6
4,0.66,0.43
5,1.23,-0.01
6,-0.23,-0.91
7,-2.08,3.09
8,0.87,2.89
9,-0.01,1.72
10,0.77,1.64
11,2.73,-2.23
12,0.28,0.34
13,0.51,2.26
14,-1.31,2.82
15,4.28,-1.2
16,-0.01,-0.45
17,2.41,-0.83
18,0.56,1.6
19,1.16,1.72
20,-1.96,3.59
21,0.55,-0.73
22,4.78,-0.41
23,-5.18,-1.45
24,1.47,3.54
25,-1.9,2.74
26,0.84,1.64
27,1.1,1.14
28,4.26,-0.19
29,-2.83,-0.9
30,-0.42,2.9
31,0.72,3.28
32,-0.97,-3.95
33,3.26,2.78
34,0.21,-3.27
35,1.28,4.46
36,2.13,1.92
37,0.38,4.21
38,0.47,0.03
39,-1.32,0.24
40,0.09,-1.11
41,2.6,1.02
42,-0.89,4.63
43,1.5,-3.61
44,1.54,2.57
45,1.89,-2.48
46,-0.02,0.97
47,1.0,2.13
48,2.08,3.91
49,0.46,-2.31
50,-0.95,0.08
51,1.38,-0.69
52,-1.42,-1.06
53,2.39,2.61
54,-0.91,2.93
55,-2.88,-0.95
56,3.41,0.12
57,-2.86,-1.59
58,2.68,3.52
59,3.04,2.82
60,-3.26,2.0
61,4.33,0.81
62,0.95,-0.62
63,-0.91,1.41
64,1.06,1.55
65,-0.15,4.89
66,-1.06,-4.78
67,2.73,2.86
68,0.32,-3.21
69,0.93,3.72
70,0.87,2.37
71,-1.0,3.59
72,0.96,0.32
73,0.78,-0.29
74,-0.44,-0.34
75,-1.75,1.91
76,2.01,4.37
77,-0.18,-0.62
78,-0.04,2.18
79,3.53,-1.59
80,1.66,1.47
81,1.31,3.39
82,0.4,2.79
83,1.22,-2.32
84,-0.67,0.37
85,0.15,-1.72
86,-1.2,2.19
87,-0.32,2.28
88,2.51,3.49
89,-1.27,1.53
90,1.27,0.01
91,-0.7,-2.24
92,0.19,3.62
93,-0.17,1.58
94,-1.69,4.02
95,-1.24,-0.7
96,0.65,-0.38
97,-2.67,0.1
98,-1.47,1.61
99,0.77,4.1
100,-1.89,-4.52
101,3.53,1.1
102,-1.52,-2.6
103,1.53,4.01
104,-2.73,2.02
105,-0.7,3.52
106,0.16,-1.21
107,0.89,0.38
108,3.26,-0.39
109,-1.19,2.31
110,3.35,3.56
111,-0.01,1.25
112,-0.83,2.88
113,4.32,-1.56
114,-1.34,0.71
115,2.41,1.89
116,-1.75,2.85
117,3.13,-2.12
118,-2.12,0.68
119,0.48,-0.66
120,2.1,1.73
121,-2.26,1.9
122,2.54,4.14
123,-1.98,0.15
124,0.6,1.47
125,0.03,-2.7
126,1.84,3.99
127,-1.17,0.79
