timestamp,accX,accZ
0,0.47,3.69
1,-0.55,1.63
2,-1.49,1.62
3,4.56,-1.71
4,-5.82,1.27
5,2.67,3.03
6,-3.4,2.85
7,4.92,-1.84
8,0.28,1.28
9,0.89,-1.26
10,0.26,1.55
11,-0.33,2.68
12,0.33,3.0
13,1.43,-1.27
14,2.58,-0.28
15,-1.17,-1.69
16,-1.26,2.61
17,-1.06,2.81
18,-0.26,1.41
19,0.49,1.14
20,0.2,-0.87
21,1.67,1.72
22,-2.08,1.59
23,2.55,4.72
24,1.98,-3.8
25,2.02,2.26
26,-1.95,-3.25
27,1.62,4.11
28,-1.41,2.33
29,0.46,3.53
30,-1.11,-0.84
31,2.79,1.42
32,0.02,-1.85
33,0.07,3.72
34,-1.71,3.27
35,2.29,1.85
36,1.89,2.74
37,0.53,-2.19
38,-0.28,0.48
39,-0.58,2.31
40,0.5,3.29
41,2.55,-1.48
42,0.23,1.34
43,0.73,-1.96
44,0.31,1.19
45,-1.54,2.2
46,1.16,3.38
47,1.65,-1.55
48,-0.99,-1.05
49,1.57,-1.04
50,-1.2,2.07
51,-0.56,2.58
52,-0.54,2.92
53,-0.14,0.33
54,0.98,-0.19
55,0.39,0.14
56,1.88,2.7
57,0.58,3.78
58,0.98,-3.4
59,1.02,2.28
60,-2.58,-3.34
61,0.1,3.14
62,-0.02,0.41
63,-0.43,3.59
64,1.59,-1.05
65,0.14,0.23
66,0.35,-0.26
67,-0.89,1.74
68,-0.79,3.3
69,2.79,1.01
70,-3.57,1.44
71,5.1,-0.47
72,-3.54,-1.06
73,-0.36,2.71
74,-0.46,2.57
75,1.38,0.11
76,-0.41,0.78
77,0.21,-1.25
78,-0.72,1.05
79,-2.14,1.94
80,1.41,3.76
81,-0.16,-2.69
82,1.62,1.2
83,-1.02,-2.94
84,0.57,3.26
85,1.36,2.77
86,-2.18,2.76
87,1.93,1.2
88,-0.15,-0.68
89,-0.56,-0.96
90,-0.38,2.0
91,1.74,3.95
92,0.95,-2.67
93,0.3,1.8
94,-0.99,-3.12
95,1.26,3.8
96,-1.36,2.34
97,-1.65,3.05
98,3.59,-1.23
99,-1.06,0.96
100,2.4,-1.47
101,2.01,2.35
102,0.47,3.07
103,0.59,1.32
104,-0.17,2.0
105,1.85,-0.6
106,-4.38,-0.17
107,2.12,2.91
108,-2.1,2.4
109,3.59,-1.55
110,-1.68,0.69
111,0.85,-1.34
112,2.04,2.42
113,-0.71,2.52
114,1.76,3.57
115,-1.23,-1.86
116,1.55,1.75
117,-0.43,-2.91
118,2.16,3.97
119,0.1,1.09
120,-0.36,3.58
121,0.67,0.23
122,-0.64,-1.05
123,0.15,0.46
124,0.73,2.17
125,-2.03,3.29
126,2.03,-0.79
127,-1.49,1.13
