timestamp,accX,accZ
0,0.29,3.57
1,1.27,2.18
2,-1.46,2.57
3,2.08,-1.27
4,-2.93,1.27
5,2.78,3.56
6,-0.61,3.73
7,4.93,-3.27
8,-4.64,0.07
9,1.8,-1.83
10,-2.08,1.45
11,1.07,3.57
12,-0.8,3.64
13,1.3,-3.85
14,3.59,-0.19
15,-1.41,-2.45
16,1.56,3.49
17,1.02,2.13
18,-2.14,4.08
19,1.81,-1.0
20,-2.62,-0.81
21,1.66,0.46
22,0.08,2.15
23,-0.59,4.68
24,1.29,-4.63
25,-1.84,1.86
26,0.96,-3.53
27,0.23,3.38
28,2.17,2.51
29,-0.3,4.17
30,-0.75,-2.89
31,1.55,0.6
32,-1.39,-0.99
33,2.34,2.62
34,-1.3,3.0
35,0.59,1.05
36,0.4,2.87
37,2.76,-1.75
38,-3.01,1.62
39,2.08,3.09
40,-1.32,2.94
41,0.61,-3.57
42,-0.58,0.33
43,-0.04,-1.63
44,-0.34,0.73
45,2.26,4.18
46,-1.61,3.15
47,-1.38,-0.26
48,0.78,0.47
49,1.78,-2.39
50,0.57,3.95
51,2.53,2.78
52,-3.27,2.87
53,1.22,1.0
54,0.0,-2.1
55,-0.3,1.31
56,0.89,2.93
57,-0.18,4.1
58,-0.5,-4.63
59,4.66,1.11
60,-2.18,-3.31
61,2.15,3.44
62,1.02,2.13
63,-2.2,4.2
64,1.95,-2.32
65,-0.33,-0.02
66,-0.8,0.06
67,2.71,2.21
68,-0.14,4.82
69,1.07,-0.64
70,0.0,2.22
71,1.66,-2.45
72,-1.69,1.4
73,0.2,2.91
74,0.4,3.82
75,2.26,-3.9
76,-0.46,0.46
77,1.0,-1.73
78,0.84,2.31
79,0.55,3.11
80,-0.84,2.93
81,0.86,1.2
82,0.72,-1.04
83,-4.14,-0.16
84,0.41,3.1
85,0.34,3.04
86,-0.3,-0.59
87,2.63,0.69
88,-2.24,-1.99
89,1.0,1.0
90,-1.34,3.78
91,0.71,3.74
92,-0.1,-5.04
93,1.48,0.78
94,0.57,-3.23
95,0.12,3.32
96,1.22,2.38
97,-0.34,3.8
98,-1.1,-1.05
99,0.94,-0.76
100,-1.18,-0.11
101,0.72,2.95
102,-0.33,4.33
103,1.28,-1.49
104,-0.35,1.62
105,0.08,-3.29
106,-1.11,2.75
107,1.86,2.22
108,-1.54,4.06
109,2.31,-3.41
110,-4.14,-0.17
111,-1.24,-0.71
112,1.73,2.05
113,-0.85,3.62
114,1.19,1.96
115,0.38,2.35
116,0.19,-1.13
117,-2.58,0.17
118,0.3,3.81
119,1.27,3.02
120,3.57,-1.69
121,-1.69,-0.44
122,1.1,-2.18
123,-0.76,1.44
124,2.14,3.32
125,-0.49,4.02
126,-0.57,-1.92
127,1.17,0.41
