timestamp,accX,accZ
0,-1.63,2.04
1,-0.25,4.24
2,1.28,-1.82
3,-2.57,-0.56
4,1.97,-2.57
5,-1.93,-0.31
6,2.85,0.76
7,2.58,3.04
8,-0.13,-2.16
9,-6.66,0.96
10,0.88,-3.23
11,-2.99,1.45
12,-1.37,3.76
13,2.35,2.73
14,-1.64,0.54
15,-1.97,3.06
16,-0.26,-5.02
17,-5.61,2.63
18,-3.42,2.84
19,2.28,3.2
20,-2.35,4.14
21,5.06,-1.7
22,3.69,-2.38
23,-0.14,0.99
24,5.39,0.08
25,-4.38,1.23
26,7.35,1.73
27,3.91,-0.18
28,-2.01,-0.94
29,0.11,1.14
30,-7.49,0.39
31,-1.34,3.65
32,-0.8,0.89
33,-4.72,3.44
34,-1.77,-2.79
35,0.72,2.95
36,-4.49,1.1
37,2.88,2.23
38,-2.72,1.3
39,1.23,1.67
40,3.34,-2.57
41,-3.44,1.44
42,4.86,4.03
43,-1.95,2.08
44,-0.74,2.21
45,-0.87,1.72
46,-2.06,-3.33
47,0.46,3.21
48,0.72,1.06
49,-1.25,4.6
50,0.6,-1.28
51,0.93,1.6
52,3.2,-2.1
53,-0.01,2.87
54,-1.89,3.51
55,-2.73,4.2
56,-4.25,1.34
57,-2.34,1.62
58,1.73,-3.15
59,3.12,2.19
60,2.16,1.86
61,-2.11,2.41
62,5.79,0.26
63,0.82,-1.5
64,-3.34,-3.53
65,-4.41,0.88
66,0.39,0.27
67,3.34,4.16
68,-3.93,1.57
69,3.83,3.06
70,0.15,-1.9
71,0.03,4.12
72,-2.25,1.63
73,-4.75,2.74
74,4.24,2.14
75,-9.02,0.77
76,-2.26,-2.49
77,2.53,4.7
78,-5.09,1.95
79,-0.29,2.54
80,0.49,3.87
81,-3.36,2.32
82,1.98,-0.32
83,2.04,3.54
84,0.84,3.38
85,2.07,3.43
86,0.75,3.15
87,-3.72,2.87
88,5.49,-1.21
89,-0.36,2.02
90,3.16,4.45
91,2.99,3.79
92,-0.08,2.56
93,-0.09,3.41
94,2.92,-1.24
95,-0.53,2.76
96,0.7,3.41
97,-0.64,4.24
98,1.18,3.73
99,-6.05,1.6
100,-1.23,-0.98
101,-0.06,2.37
102,-3.14,2.71
103,0.83,4.31
104,-3.02,3.3
105,-2.21,0.85
106,2.55,-1.99
107,-0.98,-0.19
108,-0.49,3.9
109,-1.16,2.93
110,0.13,3.2
111,-0.4,-0.69
112,1.28,-0.22
113,3.33,-0.21
114,-3.08,3.1
115,3.17,-0.78
116,-1.42,1.62
117,5.72,-1.04
118,-2.24,1.62
119,-1.36,-0.56
120,-0.12,4.79
121,-1.51,3.49
122,1.38,4.51
123,-2.83,0.53
124,-1.31,-2.18
125,-0.75,-1.83
126,1.65,3.97
127,-0.02,3.83
