timestamp,accX,accZ
0,0.4,2.38
1,-0.37,-2.28
2,1.38,1.0
3,-1.37,-0.94
4,1.27,2.07
5,-1.65,3.43
6,0.95,1.18
7,-0.08,0.0
8,0.26,0.24
9,0.35,-1.22
10,-1.33,2.65
11,-0.43,3.83
12,0.89,-4.73
13,0.06,3.0
14,0.46,-2.88
15,1.34,2.96
16,1.68,2.36
17,-0.28,3.59
18,1.2,-2.26
19,0.84,1.7
20,1.79,0.04
21,1.03,2.26
22,-0.19,4.04
23,1.18,-0.21
24,-0.66,1.15
25,2.96,-0.82
26,2.46,0.76
27,-1.29,2.32
28,-1.54,3.51
29,0.73,-3.47
30,-1.04,1.67
31,1.16,-0.74
32,2.31,1.34
33,-1.37,3.09
34,0.54,2.89
35,-0.31,0.12
36,2.06,0.78
37,-2.11,-1.65
38,1.59,1.98
39,-1.17,3.31
40,0.17,2.11
41,0.37,0.52
42,-0.76,0.33
43,1.85,-2.29
44,0.28,5.37
45,-4.91,2.42
46,0.83,-1.95
47,-6.11,3.22
48,2.76,-0.86
49,-3.34,1.74
50,-1.67,3.99
51,5.18,2.58
52,-2.11,-0.88
53,-1.54,1.04
54,1.65,-2.5
55,-0.48,3.0
56,-0.12,1.33
57,0.73,3.12
58,0.22,-0.47
59,3.57,0.04
60,-3.99,-0.93
61,2.79,3.37
62,-3.59,2.12
63,1.9,2.68
64,0.66,-0.24
65,-0.96,-0.42
66,0.87,0.4
67,-0.21,2.16
68,0.17,4.02
69,0.48,-4.24
70,-0.94,2.01
71,1.87,-2.13
72,1.96,3.16
73,-2.52,2.47
74,1.8,3.8
75,1.97,-2.3
76,-0.12,1.37
77,0.72,-0.78
78,0.25,1.28
79,0.08,3.97
80,0.17,1.61
81,-1.49,2.35
82,3.13,-0.66
83,-3.49,-0.81
84,2.41,3.51
85,-1.66,2.61
86,1.09,1.73
87,-1.92,0.39
88,0.55,-0.43
89,1.02,-0.67
90,-1.28,3.77
91,1.73,3.19
92,-0.93,-2.93
93,2.85,2.55
94,-2.25,-2.88
95,2.58,3.09
96,1.84,2.73
97,-1.68,2.86
98,0.62,-1.62
99,-0.6,0.31
100,1.8,0.65
101,-1.56,1.29
102,-1.0,4.51
103,1.66,-0.45
104,-1.86,1.84
105,1.53,-1.49
106,-0.43,0.96
107,1.81,2.72
108,1.01,3.59
109,1.2,-3.42
110,-2.39,0.86
111,1.02,0.47
112,0.17,0.13
113,0.37,4.28
114,0.78,1.35
115,-0.53,-0.68
116,0.84,1.4
117,-2.24,-0.81
118,0.88,2.9
119,-0.57,2.45
120,0.71,0.53
121,-0.16,0.73
122,1.21,0.17
123,-0.32,0.07
124,1.52,3.24
125,-0.84,3.81
126,1.02,-4.07
127,0.23,2.77
