timestamp,accX,accZ
0,1.93,-0.94
1,0.98,-1.04
2,-0.06,-0.82
3,0.77,3.16
4,0.12,4.32
5,0.48,-0.62
6,-0.73,1.11
7,0.05,-3.45
8,-0.17,2.7
9,0.53,2.88
10,0.19,5.33
11,1.4,-4.61
12,0.15,0.37
13,2.1,-2.1
14,-0.71,2.04
15,0.41,3.4
16,1.04,3.05
17,-0.96,2.9
18,1.35,-1.84
19,-2.96,0.24
20,2.1,3.52
21,-0.56,2.87
22,3.06,-2.02
23,-0.85,-0.85
24,0.27,-1.87
25,-0.28,0.73
26,1.96,4.5
27,-0.82,4.27
28,1.56,-4.51
29,0.39,-0.32
30,0.78,-3.31
31,-1.0,4.33
32,0.13,1.55
33,-1.05,4.92
34,-0.67,0.62
35,-0.28,-2.15
36,0.45,-0.58
37,-0.19,3.1
38,1.29,4.69
39,-0.54,-2.4
40,4.16,1.33
41,-1.83,-4.14
42,2.24,2.4
43,-0.75,2.33
44,-1.48,4.77
45,3.84,-2.7
46,-3.67,-0.16
47,1.87,-1.97
48,0.72,2.94
49,-0.22,3.64
50,0.89,2.34
51,-0.99,2.51
52,2.51,-1.92
53,-1.62,1.44
54,1.67,3.62
55,-1.43,3.73
56,3.76,-3.44
57,-1.19,-0.33
58,0.16,-2.75
59,-0.31,2.47
60,1.28,3.59
61,-1.02,4.17
62,0.14,-0.98
63,2.06,-1.01
64,-0.37,-2.81
65,0.78,4.05
66,1.4,2.16
67,-1.49,4.71
68,2.4,0.74
69,-1.44,-1.7
70,0.66,0.11
71,-0.54,3.18
72,0.15,4.7
73,-0.23,-3.63
74,1.39,1.1
75,-2.21,-4.69
76,1.25,4.49
77,0.41,2.53
78,0.66,5.49
79,-1.39,-3.54
80,2.29,0.07
81,0.74,-1.89
82,0.3,3.45
83,0.75,3.03
84,-0.54,2.74
85,0.28,2.91
86,2.37,-2.04
87,-3.14,0.9
88,0.85,2.8
89,0.25,3.97
90,2.73,-3.32
91,-2.27,-0.83
92,1.64,-2.3
93,0.39,1.19
94,-0.26,3.54
95,0.97,4.69
96,-2.42,-0.79
97,2.07,0.27
98,-0.49,-3.14
99,1.07,3.74
100,1.0,2.86
101,-1.34,3.9
102,-0.37,0.52
103,0.2,-1.98
104,0.05,-0.04
105,1.72,3.45
106,0.23,4.52
107,0.76,-3.27
108,3.37,-0.11
109,-0.29,-3.11
110,0.8,3.52
111,0.68,2.03
112,-0.31,5.16
113,1.59,-2.95
114,0.81,-0.25
115,0.73,-1.36
116,-0.86,2.89
117,2.7,4.31
118,-1.25,1.93
119,1.38,3.7
120,1.33,-3.34
121,-0.36,1.74
122,1.64,3.33
123,-0.88,4.24
124,3.57,-3.5
125,-2.27,-1.05
126,2.16,-2.07
127,-0.82,2.14
