timestamp,accX,accZ
0,0.99,2.46
1,-0.58,-1.31
2,1.96,0.66
3,-2.16,1.24
4,2.79,2.23
5,-0.72,-0.36
6,-3.03,1.37
7,2.16,0.43
8,-1.12,0.07
9,0.61,1.23
10,-0.57,0.29
11,-0.64,1.55
12,2.71,0.13
13,-2.63,-0.27
14,1.51,3.18
15,0.84,0.92
16,1.27,-0.1
17,-2.0,1.34
18,1.13,-0.16
19,-1.46,0.97
20,-0.03,2.23
21,-0.15,1.89
22,-2.14,1.44
23,2.88,1.5
24,-0.98,-0.56
25,0.61,2.94
26,0.75,1.7
27,0.16,1.03
28,-0.27,1.02
29,-0.56,0.31
30,2.6,1.13
31,-0.97,1.23
32,1.32,2.18
33,0.24,-1.27
34,1.06,2.2
35,1.09,-1.26
36,-1.05,1.82
37,1.41,0.82
38,-0.43,1.45
39,0.7,3.56
40,1.04,-0.38
41,-0.22,1.14
42,1.25,1.22
43,1.47,3.23
44,-0.51,-2.26
45,0.52,2.45
46,-0.69,-1.25
47,1.44,1.66
48,0.64,1.39
49,0.8,2.14
50,-0.54,1.05
51,-0.15,1.47
52,0.49,-0.04
53,-0.81,1.44
54,0.43,1.41
55,-0.12,-0.47
56,1.79,1.83
57,0.31,-0.34
58,0.17,1.75
59,0.98,0.88
60,-0.99,1.39
61,-0.27,-0.55
62,0.15,1.52
63,1.4,0.39
64,-2.38,1.1
65,0.59,3.09
66,1.24,1.18
67,0.12,1.61
68,0.05,0.07
69,1.85,-0.16
70,-3.36,1.78
71,-0.54,1.39
72,2.39,-0.55
73,-2.64,0.95
74,2.53,0.19
75,0.22,0.47
76,0.27,2.32
77,0.83,1.67
78,0.28,0.11
79,-0.06,1.8
80,-0.15,-1.16
81,1.66,3.45
82,0.02,0.49
83,2.36,1.15
84,-2.34,0.59
85,2.0,0.52
86,0.55,0.52
87,0.62,2.46
88,-0.71,1.79
89,-1.04,-0.71
90,-0.65,1.92
91,-0.34,-0.0
92,0.45,1.37
93,-0.72,2.49
94,-0.11,1.5
95,0.29,1.24
96,-0.14,1.27
97,4.32,-0.58
98,-1.33,2.41
99,1.13,1.64
100,0.76,-1.07
101,-1.47,2.16
102,0.87,-1.18
103,0.19,1.65
104,0.8,1.82
105,1.28,1.74
106,-0.84,0.87
107,0.8,1.06
108,0.39,0.02
109,-0.64,1.73
110,4.06,1.18
111,-0.14,0.98
112,-0.54,2.06
113,2.53,0.29
114,-0.77,0.78
115,2.15,2.07
116,-1.72,1.61
117,-0.27,-0.76
118,-1.47,1.17
119,1.35,0.22
120,1.47,0.88
121,-1.19,1.78
122,2.27,1.67
123,-0.02,2.68
124,0.85,0.81
125,0.32,-0.12
126,-0.18,2.14
127,0.34,1.71
