timestamp,accX,accZ
0,3.07,1.96
1,2.82,1.14
2,1.12,1.58
3,0.23,2.18
4,1.62,-1.68
5,-0.33,-4.13
6,-4.03,0.73
7,-2.62,1.7
8,-1.12,2.2
9,-1.6,2.16
10,0.79,3.59
11,-3.29,-1.88
12,3.61,1.3
13,1.31,3.24
14,4.96,2.95
15,-3.2,3.08
16,1.09,0.36
17,5.77,-3.17
18,-0.64,2.06
19,3.71,1.64
20,1.51,3.61
21,1.3,4.58
22,3.9,-0.96
23,0.64,-2.55
24,2.34,-1.31
25,1.1,1.64
26,-0.49,2.76
27,1.64,1.04
28,2.15,1.29
29,-0.33,-3.94
30,-2.05,-1.85
31,-4.58,1.76
32,-2.76,1.24
33,2.4,1.68
34,-8.48,1.58
35,3.54,-2.11
36,-2.12,1.25
37,-0.35,4.26
38,8.58,4.28
39,-4.96,3.52
40,7.92,2.68
41,-0.72,-3.69
42,-0.87,-1.13
43,-3.28,-0.47
44,-4.63,4.06
45,2.51,1.45
46,-7.37,2.32
47,2.76,0.76
48,-1.13,-1.28
49,0.13,3.63
50,4.14,3.31
51,-1.52,3.61
52,-0.11,3.47
53,3.61,-2.8
54,4.0,-1.63
55,-1.27,1.58
56,3.47,0.34
57,-2.62,1.81
58,1.87,1.87
59,-2.04,-1.01
60,-2.72,-3.04
61,-3.22,0.76
62,-5.22,2.5
63,3.44,4.47
64,-3.62,1.65
65,3.49,2.55
66,-3.27,-2.12
67,4.19,3.35
68,3.91,2.53
69,4.04,4.04
70,-0.98,2.51
71,2.89,2.27
72,1.75,-2.64
73,3.03,2.81
74,7.27,1.9
75,1.06,3.45
76,2.17,4.07
77,2.07,0.12
78,3.26,-3.41
79,1.78,0.92
80,1.91,0.79
81,-0.5,2.61
82,2.23,1.25
83,0.8,-0.95
84,-2.08,-1.88
85,-2.46,-0.29
86,-0.7,3.62
87,4.96,3.74
88,-2.55,3.12
89,2.91,2.44
90,2.9,-2.96
91,2.14,0.56
92,-1.11,3.05
93,3.0,3.08
94,0.97,1.61
95,1.13,-0.29
96,2.48,-2.13
97,-6.74,-3.13
98,-0.77,2.09
99,-3.12,3.0
100,2.25,1.98
101,-6.12,1.86
102,-3.22,-0.27
103,-0.21,-1.35
104,-0.56,2.29
105,-2.94,2.82
106,-0.3,2.34
107,-0.62,2.95
108,-1.08,-1.21
109,-0.2,-3.49
110,0.57,0.66
111,1.54,1.68
112,-2.42,0.59
113,1.44,2.36
114,4.83,-2.97
115,1.22,-0.47
116,-0.98,1.16
117,0.58,2.74
118,2.65,4.38
119,0.12,1.36
120,0.68,0.94
121,1.9,-1.13
122,-0.4,1.95
123,5.4,2.45
124,-0.4,3.49
125,-0.4,3.36
126,-1.5,0.71
127,4.97,-3.09
