timestamp,accX,accZ
0,1.74,-1.84
1,-2.44,0.45
2,1.15,2.48
3,-1.61,2.38
4,0.85,-0.95
5,0.77,0.64
6,1.52,-3.03
7,-3.58,3.65
8,5.07,1.38
9,-2.36,4.25
10,-1.9,-1.0
11,5.03,0.43
12,-3.37,-3.19
13,3.49,3.42
14,-1.04,1.69
15,-0.97,4.13
16,4.22,2.43
17,-3.13,-2.29
18,1.34,0.7
19,3.93,3.01
20,-1.38,4.59
21,1.58,-2.0
22,4.73,2.25
23,-2.37,-4.46
24,-0.83,4.36
25,4.27,1.5
26,-2.44,3.89
27,2.04,-0.94
28,-1.24,-1.14
29,0.97,-1.02
30,1.4,2.63
31,-4.27,2.65
32,4.06,3.62
33,-3.87,0.31
34,4.99,-1.71
35,-3.68,0.32
36,3.56,2.64
37,0.22,3.07
38,1.24,-1.75
39,-2.11,0.24
40,2.13,-2.75
41,-1.96,2.82
42,6.05,1.8
43,0.53,4.47
44,-2.46,-1.69
45,3.13,0.67
46,-1.31,-3.22
47,-0.79,3.82
48,0.85,2.6
49,-1.06,3.83
50,2.23,1.98
51,0.96,-1.79
52,-2.14,-0.24
53,6.45,1.96
54,-4.51,4.15
55,3.52,-1.32
56,1.04,-0.1
57,1.05,-2.76
58,-0.9,2.51
59,-1.01,1.39
60,-0.13,3.79
61,1.82,-1.22
62,1.1,0.14
63,-0.57,-2.71
64,0.61,1.67
65,-1.82,2.75
66,1.98,3.1
67,-3.16,2.76
68,3.75,-2.56
69,-3.2,1.37
70,1.95,3.33
71,0.23,3.45
72,0.19,-1.25
73,1.35,1.14
74,0.89,-2.85
75,1.19,2.18
76,-0.03,1.32
77,0.64,3.8
78,-1.53,-0.68
79,2.17,0.81
80,0.9,-1.33
81,-0.73,1.22
82,3.12,1.91
83,-0.33,2.98
84,1.47,3.55
85,0.22,-1.71
86,1.95,1.14
87,3.39,1.84
88,0.5,4.76
89,3.63,-2.59
90,-0.65,1.1
91,1.09,-3.39
92,-0.86,3.78
93,0.95,2.01
94,-1.56,2.82
95,0.72,-0.82
96,-0.05,-1.01
97,1.39,-1.59
98,-2.26,0.99
99,-0.25,3.09
100,0.04,2.45
101,-3.7,2.52
102,3.46,-2.15
103,-4.36,0.47
104,-1.0,2.93
105,-1.49,3.35
106,2.97,-1.17
107,-4.01,-1.07
108,2.0,-1.89
109,-0.88,2.94
110,1.03,1.98
111,-1.62,3.24
112,-1.18,-1.45
113,3.17,0.65
114,-1.53,-2.03
115,2.4,3.04
116,2.17,1.8
117,-3.67,3.15
118,2.86,1.73
119,-0.27,-1.73
120,0.05,2.1
121,-0.08,0.09
122,1.51,4.88
123,-0.68,-2.93
124,3.02,1.44
125,0.48,-3.11
126,-2.37,4.68
127,3.33,2.02
