timestamp,accX,accZ
0,-1.3,-2.85
1,-4.85,4.41
2,-5.09,1.91
3,-3.14,-0.31
4,-6.74,2.05
5,-2.2,-0.67
6,-6.58,-2.94
7,-6.13,2.01
8,-3.79,1.77
9,-1.23,-3.25
10,-7.01,0.07
11,2.88,-4.92
12,-1.68,-2.62
13,5.86,-0.84
14,3.46,-0.5
15,0.98,2.67
16,1.12,-1.55
17,1.97,4.04
18,-6.27,-0.01
19,2.88,8.42
20,-11.66,2.7
21,10.09,-4.1
22,-1.93,-1.26
23,2.48,-5.92
24,0.01,-2.24
25,5.22,-0.76
26,5.35,0.76
27,-2.4,-0.41
28,2.22,1.44
29,-4.88,2.0
30,-1.55,2.5
31,-4.02,4.51
32,-7.96,3.83
33,10.51,-4.77
34,-7.34,-1.87
35,12.24,-3.07
36,-0.63,-1.15
37,4.63,2.77
38,5.84,4.31
39,2.21,3.1
40,2.3,5.37
41,-7.65,-5.87
42,-4.09,-0.54
43,0.74,0.43
44,-4.19,0.56
45,5.23,-1.67
46,-2.41,-1.18
47,4.05,2.2
48,-1.84,3.38
49,-0.91,6.98
50,-11.36,3.69
51,9.04,-2.79
52,-5.99,0.35
53,3.54,-2.79
54,8.1,0.99
55,2.8,5.46
56,5.86,4.25
57,-3.71,-3.1
58,0.89,-1.49
59,2.88,-0.04
60,-5.02,1.67
61,1.66,3.12
62,-10.55,1.22
63,6.37,-1.9
64,-6.41,-3.29
65,1.28,-4.71
66,1.3,-2.21
67,5.56,3.9
68,5.76,4.39
69,2.06,2.34
70,-7.54,4.07
71,1.78,-0.35
72,-7.98,1.85
73,-0.79,0.88
74,-7.31,3.33
75,7.95,-1.29
76,-6.11,-2.92
77,3.28,-3.15
78,4.52,3.54
79,-1.91,6.46
80,-0.11,4.65
81,-2.21,-2.96
82,-1.4,0.34
83,-0.12,-5.57
84,9.53,4.02
85,-3.05,4.38
86,1.52,5.25
87,-3.57,2.35
88,-0.08,5.0
89,5.5,2.0
90,-6.97,4.06
91,-0.62,-2.36
92,-7.32,1.62
93,9.36,-3.26
94,3.15,-1.56
95,4.23,-1.17
96,2.89,3.67
97,-7.64,4.08
98,-4.77,5.09
99,8.94,-4.13
100,-4.24,2.57
101,1.86,-2.67
102,1.69,0.85
103,-2.02,3.81
104,3.14,1.69
105,4.59,-3.27
106,-4.01,2.88
107,8.72,-2.31
108,-6.75,3.8
109,2.32,4.5
110,2.39,1.32
111,-1.99,-2.45
112,1.49,1.17
113,2.71,-2.44
114,-3.17,5.16
115,2.8,3.88
116,-4.43,0.7
117,3.36,-0.28
118,-0.7,-1.3
119,1.49,-2.08
120,0.21,3.58
121,0.77,4.28
122,-1.39,2.92
123,1.9,-0.07
124,0.08,-1.98
125,2.81,-0.87
126,0.37,3.73
127,0.12,4.71
