timestamp,accX,accZ
0,-0.11,-1.54
1,-4.09,-0.33
2,1.92,2.82
3,-0.42,3.65
4,0.24,-1.16
5,1.54,0.92
6,0.2,-2.8
7,0.86,2.95
8,-1.03,1.21
9,0.23,3.79
10,-0.66,2.29
11,1.92,-0.97
12,-0.64,0.36
13,1.12,1.71
14,0.23,4.31
15,0.51,-2.06
16,2.05,1.19
17,-0.82,-3.4
18,0.02,3.28
19,2.53,1.41
20,-1.54,3.81
21,1.75,-2.22
22,1.59,0.21
23,0.39,-1.43
24,0.01,1.21
25,2.53,3.56
26,-1.27,1.58
27,0.51,4.59
28,3.76,-2.54
29,-1.13,1.32
30,3.38,2.56
31,-3.59,3.36
32,3.44,-0.7
33,-2.04,-0.14
34,-1.47,-2.28
35,1.99,2.63
36,-0.16,1.43
37,0.23,3.86
38,-1.8,-2.15
39,1.29,2.13
40,-1.99,-3.2
41,-0.39,3.26
42,0.5,1.38
43,-0.73,3.52
44,1.48,2.42
45,-0.68,-1.43
46,0.24,0.94
47,1.19,1.89
48,1.13,5.38
49,1.12,-2.65
50,3.84,1.88
51,-2.19,-3.01
52,-0.2,2.77
53,0.65,1.11
54,-0.38,3.75
55,1.24,-2.1
56,-2.83,0.19
57,1.95,-0.99
58,-0.71,0.36
59,4.6,3.9
60,-2.89,1.5
61,-0.16,3.4
62,2.91,-2.26
63,-3.23,2.13
64,5.04,2.35
65,-3.69,3.53
66,5.27,-1.3
67,-3.88,-0.86
68,0.53,-1.05
69,-0.96,1.0
70,4.1,2.15
71,-3.13,3.58
72,2.25,-1.74
73,-0.69,1.17
74,-0.31,-0.88
75,2.09,2.86
76,2.9,1.92
77,2.48,2.78
78,-0.46,0.59
79,1.41,-0.2
80,-1.34,-0.14
81,0.81,2.25
82,-0.17,4.24
83,4.49,-3.14
84,-0.37,1.0
85,2.75,-2.32
86,-1.44,3.19
87,2.63,1.73
88,-1.51,3.27
89,-0.46,0.12
90,1.66,0.26
91,-0.83,-1.27
92,-0.31,1.7
93,0.54,4.38
94,-0.27,1.83
95,0.21,2.47
96,3.3,-1.92
97,-3.11,-0.23
98,3.95,1.87
99,-3.8,3.21
100,4.89,-2.04
101,-5.31,0.72
102,4.42,-1.17
103,-0.39,1.23
104,-2.42,1.71
105,0.97,2.78
106,-1.4,-0.21
107,0.22,0.64
108,-1.61,-1.23
109,0.22,3.69
110,-0.45,1.22
111,-0.92,2.41
112,2.44,2.0
113,-1.79,-1.47
114,-0.25,1.66
115,1.47,2.07
116,-0.54,4.67
117,0.17,-3.74
118,2.36,1.53
119,-0.5,-3.11
120,3.89,2.82
121,-1.16,1.89
122,0.25,3.9
123,1.34,0.58
124,-1.29,0.12
125,0.84,-0.62
126,-0.14,1.34
127,0.72,4.49
