timestamp,accX,accZ
0,0.72,3.54
1,1.4,3.38
2,0.52,-2.43
3,0.68,0.73
4,0.86,-1.26
5,-0.73,3.7
6,2.21,2.05
7,-0.77,2.41
8,0.74,0.91
9,-0.22,-1.39
10,0.7,0.77
11,-0.16,2.83
12,1.54,4.52
13,0.61,-4.58
14,2.48,0.56
15,0.06,-3.36
16,0.11,3.49
17,1.32,1.47
18,-0.8,4.0
19,1.7,0.48
20,0.5,-0.15
21,-0.09,-1.95
22,-1.98,2.91
23,2.95,3.75
24,-1.06,1.35
25,4.45,1.53
26,0.65,-3.62
27,-2.62,1.12
28,-0.27,1.84
29,-2.03,3.63
30,4.34,-3.29
31,1.17,0.55
32,2.22,-2.1
33,-0.56,2.15
34,1.35,3.13
35,-1.24,2.86
36,-0.05,0.53
37,2.04,-1.91
38,-2.25,0.71
39,0.9,3.1
40,-0.88,3.86
41,-0.01,0.47
42,3.08,0.02
43,1.34,-0.93
44,0.91,0.41
45,-0.62,3.74
46,-0.36,4.09
47,0.74,-3.6
48,2.53,1.45
49,-0.01,-3.43
50,0.42,3.74
51,-0.83,1.98
52,0.6,4.13
53,0.68,1.83
54,1.32,-0.89
55,-1.19,-0.24
56,0.47,2.83
57,-0.76,4.35
58,1.2,-1.14
59,0.63,1.19
60,1.0,-3.31
61,-1.88,2.24
62,1.51,3.06
63,0.88,3.52
64,1.72,-2.56
65,0.96,-0.28
66,0.78,-1.45
67,1.26,2.37
68,0.61,3.74
69,0.44,2.36
70,-0.73,2.3
71,1.52,-2.46
72,-3.19,0.09
73,1.93,3.78
74,-0.38,3.3
75,3.21,-1.44
76,-2.22,-0.1
77,2.66,-1.97
78,-0.77,0.92
79,0.86,2.87
80,-0.05,3.27
81,0.19,-1.46
82,1.26,-0.09
83,-0.12,-0.97
84,0.25,2.92
85,1.97,2.47
86,-1.03,2.25
87,3.93,0.92
88,-2.03,-1.46
89,1.91,0.8
90,-0.38,2.54
91,0.57,4.52
92,0.44,-4.82
93,3.25,1.58
94,-0.72,-3.92
95,0.61,3.87
96,0.39,2.27
97,1.44,4.4
98,-0.68,0.61
99,2.3,-0.25
100,-0.77,-1.45
101,-0.71,2.48
102,2.07,4.21
103,-0.95,1.01
104,1.26,1.67
105,2.86,-3.07
106,-4.29,1.08
107,4.3,3.88
108,-5.22,2.02
109,5.3,-1.02
110,-2.15,-0.75
111,2.09,-1.31
112,-0.24,1.45
113,-0.52,3.15
114,1.28,3.42
115,0.25,0.35
116,1.29,-2.31
117,-1.92,-0.57
118,-0.89,3.47
119,1.25,3.59
120,0.19,1.02
121,0.73,0.75
122,-0.65,-2.9
123,-0.61,2.3
124,-0.32,2.32
125,1.55,4.2
126,-2.16,-3.78
127,2.94,0.73
