timestamp,accX,accZ
0,2.34,-1.12
1,-0.31,3.04
2,4.95,3.98
3,-1.19,-3.95
4,-2.91,3.34
5,2.54,-1.49
6,0.41,1.38
7,-1.52,2.27
8,0.27,3.23
9,0.84,3.32
10,-0.56,0.84
11,1.5,-0.94
12,2.34,1.76
13,-3.74,3.28
14,4.78,0.42
15,0.84,2.25
16,-1.93,-0.22
17,4.79,-1.56
18,-0.27,3.68
19,-0.8,3.77
20,0.84,-1.55
21,-1.66,2.17
22,5.08,-2.09
23,-1.45,1.63
24,0.51,2.72
25,-0.27,2.43
26,3.36,1.74
27,0.99,0.65
28,-0.21,-3.04
29,1.62,3.03
30,2.23,4.69
31,-1.71,-4.91
32,3.51,4.62
33,-2.8,-3.04
34,1.6,1.67
35,0.57,2.35
36,-1.09,2.99
37,-1.74,2.32
38,0.81,2.62
39,0.14,-2.94
40,3.38,2.21
41,-0.29,2.18
42,1.1,0.95
43,8.0,3.38
44,-5.4,-1.38
45,3.35,-0.84
46,-0.7,1.41
47,-2.77,3.42
48,2.77,-2.87
49,-0.07,2.69
50,1.57,-1.55
51,0.61,0.3
52,2.46,2.4
53,-1.37,1.69
54,5.75,3.27
55,2.57,0.56
56,1.41,-1.84
57,-0.27,2.41
58,2.9,1.88
59,-0.26,-2.75
60,0.81,2.07
61,1.92,-0.55
62,-0.85,0.07
63,-2.25,2.27
64,0.47,4.18
65,-2.94,0.07
66,-1.67,3.04
67,0.97,-2.51
68,-1.06,3.61
69,2.91,4.93
70,-0.06,-1.59
71,2.27,0.78
72,-1.79,-0.22
73,2.21,-0.51
74,-1.03,1.78
75,0.72,5.65
76,-3.77,-1.98
77,0.0,3.85
78,-0.34,-2.9
79,2.64,1.39
80,-2.41,2.57
81,4.12,3.44
82,1.61,0.46
83,-0.94,1.19
84,2.65,-1.68
85,-3.15,0.27
86,-0.61,3.82
87,0.72,-3.81
88,-2.46,3.1
89,2.61,-1.53
90,-1.36,-0.69
91,1.38,3.85
92,0.91,3.57
93,0.97,1.33
94,-2.58,1.27
95,0.81,-1.74
96,1.6,-1.26
97,-0.82,3.33
98,-0.57,-2.94
99,3.43,2.3
100,-1.53,0.34
101,2.29,-0.55
102,-0.07,2.35
103,0.97,3.75
104,4.35,-1.98
105,-5.97,2.21
106,4.09,-0.33
107,-2.73,0.63
108,0.11,2.82
109,0.9,3.01
110,-3.9,0.94
111,4.61,2.25
112,0.13,-2.94
113,1.34,3.99
114,1.05,1.98
115,1.14,-1.43
116,-0.44,2.1
117,3.25,-0.41
118,-0.92,-0.25
119,2.23,2.26
120,-2.33,4.46
121,4.04,-0.29
122,-1.66,2.4
123,2.35,-1.34
124,0.42,-0.77
125,-0.46,4.06
126,2.26,0.33
127,-0.32,1.51
