timestamp,accX,accZ
0,2.08,1.54
1,1.17,-1.0
2,-0.78,1.51
3,0.9,0.33
4,-1.03,3.68
5,2.22,0.64
6,-0.19,1.45
7,-1.4,-1.62
8,0.0,2.22
9,-0.19,2.87
10,-0.91,-3.64
11,1.77,1.57
12,0.76,-1.91
13,0.68,2.38
14,1.44,1.22
15,-1.23,3.3
16,2.24,-2.48
17,1.09,0.62
18,-0.11,-0.45
19,0.42,1.6
20,1.66,3.1
21,-0.58,3.01
22,1.47,3.14
23,1.14,-1.17
24,-0.12,0.15
25,3.02,2.66
26,-1.13,2.69
27,1.01,1.69
28,-2.17,-0.86
29,1.18,0.01
30,0.97,-0.2
31,-3.24,2.46
32,2.13,4.2
33,-0.84,-3.65
34,0.77,0.66
35,-0.28,-1.9
36,1.31,2.73
37,-0.23,0.68
38,-0.69,4.23
39,-0.24,0.03
40,0.94,0.35
41,-2.39,-1.51
42,1.86,3.4
43,-2.42,3.11
44,1.19,-2.7
45,-0.58,0.7
46,1.75,-1.01
47,1.62,1.73
48,-0.55,1.38
49,-1.34,4.25
50,0.62,-3.09
51,1.98,1.75
52,-0.78,-0.73
53,-0.4,1.4
54,1.6,3.12
55,0.28,2.94
56,0.59,2.64
57,0.08,-0.86
58,-1.39,-0.17
59,4.25,2.03
60,-2.15,2.93
61,4.07,1.08
62,2.11,-0.29
63,-0.03,0.07
64,-0.61,-0.33
65,1.4,3.5
66,-0.91,3.41
67,2.38,-2.74
68,-0.01,-0.43
69,0.06,-1.05
70,-1.74,2.76
71,-0.48,2.22
72,-0.09,3.42
73,0.67,0.97
74,0.58,-0.44
75,-1.27,-0.35
76,0.04,2.72
77,-0.37,3.22
78,0.64,-2.6
79,1.2,0.67
80,-1.37,-2.01
81,2.37,3.47
82,-0.19,0.98
83,-1.09,4.29
84,2.15,-2.25
85,-0.76,0.67
86,0.83,-0.58
87,0.28,2.33
88,1.94,2.41
89,1.26,2.01
90,-1.02,2.78
91,1.57,-1.51
92,-2.89,1.23
93,2.98,2.37
94,-5.47,2.42
95,5.8,-1.89
96,-1.98,-0.69
97,2.24,0.28
98,3.74,2.09
99,-4.21,2.14
100,1.06,4.3
101,-1.23,-3.14
102,1.71,0.62
103,-1.16,-1.64
104,0.67,1.96
105,-2.15,2.04
106,1.29,3.95
107,-1.31,0.78
108,-1.53,-0.35
109,1.79,0.38
110,2.71,2.42
111,-0.71,3.57
112,2.35,-2.5
113,-2.12,0.5
114,-2.44,-1.6
115,1.73,1.9
116,1.39,2.16
117,1.59,4.66
118,-0.08,-2.33
119,0.76,1.03
120,1.71,-0.64
121,1.41,2.48
122,-1.39,2.74
123,-0.11,2.01
124,-1.79,2.97
125,1.03,-1.56
126,0.28,1.63
127,-0.07,1.41
