timestamp,accX,accZ
0,-0.35,7.3
1,5.4,5.38
2,-0.78,4.22
3,-4.07,4.41
4,0.93,1.51
5,-2.85,2.36
6,2.31,10.09
7,-4.2,4.81
8,1.07,5.34
9,2.72,3.64
10,9.04,-0.96
11,6.43,-1.64
12,-0.12,5.56
13,5.6,6.28
14,-0.65,4.52
15,1.07,2.68
16,1.74,3.56
17,4.9,-1.92
18,2.31,7.56
19,-1.23,5.96
20,2.09,3.51
21,4.5,2.68
22,3.31,0.4
23,6.42,-0.41
24,-0.25,8.09
25,1.22,6.04
26,3.77,5.44
27,-6.6,1.82
28,-3.64,-3.45
29,-4.02,-3.79
30,-2.64,2.03
31,1.08,-1.47
32,2.53,-1.11
33,-10.21,-2.18
34,2.55,-4.19
35,-4.76,-4.05
36,10.37,2.62
37,6.55,3.09
38,0.9,6.16
39,-0.89,1.56
40,-11.81,-0.51
41,-1.15,-4.47
42,-5.24,7.42
43,-6.4,3.53
44,-0.89,-0.22
45,-4.48,2.76
46,-6.18,-1.6
47,-2.03,-6.69
48,-0.77,1.24
49,5.99,-0.47
50,-1.17,0.91
51,-8.71,-0.49
52,0.36,-4.95
53,-4.35,-4.73
54,4.21,-0.98
55,6.42,1.7
56,0.4,5.51
57,4.09,1.52
58,-4.45,4.5
59,3.74,-3.61
60,-1.44,6.86
61,-7.22,-0.08
62,2.55,0.13
63,-10.36,0.09
64,-3.3,-4.53
65,-4.14,-3.24
66,-0.75,0.9
67,-1.23,-1.27
68,1.93,-0.36
69,-1.98,-3.15
70,3.18,-4.15
71,5.9,-0.62
72,10.52,4.48
73,-1.17,5.97
74,2.93,6.09
75,1.05,-0.99
76,-4.46,3.1
77,1.72,-0.7
78,-9.97,2.75
79,0.31,2.93
80,2.73,-3.9
81,-15.2,-3.01
82,14.8,-2.78
83,0.75,-2.34
84,8.12,4.55
85,4.47,4.81
86,3.97,5.3
87,-2.34,-0.36
88,-6.31,0.48
89,0.73,-0.03
90,-0.71,-1.25
91,-6.1,1.34
92,5.13,-2.51
93,3.91,-1.59
94,12.67,-3.97
95,3.47,-1.79
96,1.72,7.9
97,7.68,4.74
98,1.71,4.48
99,0.29,-0.08
100,-4.81,-0.8
101,-1.81,-1.29
102,2.88,-1.51
103,1.43,4.33
104,3.37,-0.15
105,3.81,1.63
106,-5.91,-2.63
107,5.45,-4.07
108,5.86,7.19
109,7.09,5.61
110,5.18,2.18
111,1.24,1.31
112,-4.48,-0.14
113,-1.36,1.4
114,-1.73,-0.84
115,-0.35,4.95
116,3.45,-5.75
117,3.3,2.51
118,12.71,0.17
119,-2.8,2.56
120,-3.49,8.93
121,-4.16,5.73
122,-1.81,-2.33
123,-6.14,-1.53
124,1.23,-8.8
125,-5.41,-2.0
126,5.13,0.79
127,1.72,1.75
