timestamp,accX,accZ
0,5.14,1.73
1,-4.47,-0.7
2,-0.41,-0.95
3,-0.34,-3.97
4,-3.45,3.21
5,3.62,6.39
6,-1.99,-2.57
7,3.18,5.05
8,0.37,-1.85
9,-0.96,-2.27
10,5.49,5.29
11,1.84,4.34
12,0.61,1.7
13,-1.62,0.93
14,-1.43,-4.3
15,-2.71,3.52
16,5.11,2.03
17,-4.27,-2.06
18,5.68,2.04
19,-1.94,0.5
20,4.65,-1.74
21,-2.36,4.71
22,-0.3,8.21
23,4.7,1.75
24,-0.85,2.01
25,0.49,-1.98
26,-2.29,1.79
27,2.27,4.36
28,-7.57,-0.62
29,2.55,1.98
30,2.45,1.35
31,-1.65,-2.03
32,4.52,4.12
33,-4.02,6.87
34,4.16,-1.51
35,4.35,6.33
36,0.5,-4.17
37,-2.13,-1.65
38,0.01,3.7
39,-4.14,1.64
40,6.68,1.07
41,2.89,0.03
42,-2.59,-4.52
43,7.67,4.74
44,-0.81,5.27
45,-0.22,-2.27
46,5.76,3.88
47,-0.97,-3.17
48,0.14,-0.59
49,-0.25,4.43
50,-5.86,3.08
51,6.58,3.75
52,-4.25,1.38
53,-0.43,-5.33
54,2.34,5.01
55,-1.86,5.57
56,-1.33,-4.48
57,-4.53,3.11
58,10.08,-1.28
59,-4.86,-1.31
60,4.19,3.89
61,-2.73,7.23
62,0.85,0.97
63,0.5,3.51
64,-3.69,-4.14
65,2.62,1.27
66,2.19,5.78
67,-1.89,-4.52
68,-2.26,2.0
69,1.95,0.0
70,-3.98,-2.39
71,3.82,5.56
72,4.62,3.46
73,-0.72,1.4
74,-1.28,3.01
75,5.27,-1.79
76,-4.92,3.18
77,8.31,5.58
78,-1.2,3.28
79,-0.98,-0.06
80,1.08,1.18
81,-0.56,-4.59
82,-0.31,1.89
83,8.2,7.07
84,-5.11,-5.86
85,1.82,3.13
86,-1.87,0.95
87,-0.24,-2.76
88,-1.44,5.31
89,1.58,4.4
90,3.25,1.26
91,3.85,1.67
92,-2.62,-3.47
93,1.47,2.4
94,5.05,5.5
95,-2.22,-4.1
96,8.44,1.9
97,-0.35,-0.69
98,-0.79,-3.22
99,-0.33,5.41
100,2.29,7.12
101,-1.5,5.09
102,-3.64,1.34
103,-3.71,-3.26
104,1.79,1.06
105,-0.87,4.45
106,0.35,-4.84
107,4.02,-0.18
108,0.1,0.39
109,1.15,-2.21
110,-0.4,4.21
111,2.96,4.6
112,0.12,3.3
113,3.58,4.54
114,2.47,-3.12
115,0.29,3.53
116,0.76,3.67
117,0.72,-0.7
118,2.54,-1.18
119,-3.07,0.09
120,2.79,2.53
121,-4.02,1.3
122,-0.72,8.44
123,-2.32,-2.94
124,3.6,8.38
125,1.74,-5.14
126,-0.63,3.48
127,4.3,0.79
