timestamp,accX,accZ
0,0.8,3.42
1,-0.89,2.88
2,0.65,2.78
3,1.82,1.63
4,-0.73,-1.25
5,0.93,0.11
6,0.29,3.18
7,-0.75,3.8
8,1.14,-5.62
9,-0.41,0.81
10,0.77,-2.65
11,-2.01,3.3
12,1.54,2.79
13,-1.41,3.51
14,1.38,-0.69
15,0.96,0.36
16,1.23,-0.81
17,1.39,2.61
18,-0.9,4.31
19,1.35,-3.11
20,0.73,2.43
21,1.26,-2.82
22,0.14,2.0
23,1.18,3.14
24,-1.07,2.94
25,0.11,-3.05
26,-0.12,0.77
27,0.77,-1.18
28,2.01,2.05
29,-1.22,3.4
30,0.91,2.65
31,-1.96,3.64
32,3.69,-1.27
33,-2.01,-1.12
34,1.67,3.67
35,-1.84,2.31
36,2.17,1.36
37,-1.51,0.58
38,0.66,-1.4
39,0.39,0.1
40,-0.81,4.05
41,1.53,3.32
42,-2.71,-3.79
43,-0.53,-0.06
44,0.09,-1.35
45,-1.23,2.68
46,0.26,1.94
47,1.12,2.51
48,-2.53,3.02
49,6.02,-0.23
50,1.97,0.62
51,-1.93,2.24
52,0.53,4.25
53,1.96,-4.2
54,2.86,0.59
55,0.1,-2.49
56,3.43,2.15
57,-1.56,2.17
58,0.77,4.76
59,1.45,-2.91
60,-0.09,1.38
61,0.99,-0.64
62,1.12,2.46
63,-0.72,4.39
64,1.3,1.82
65,-0.93,2.58
66,1.1,-1.88
67,0.2,0.56
68,1.77,3.51
69,-1.56,3.11
70,3.43,-1.89
71,-1.23,0.05
72,1.46,-1.05
73,0.54,0.42
74,-0.76,3.77
75,0.13,3.22
76,-1.08,-2.41
77,0.98,-0.32
78,-0.57,-1.7
79,0.12,3.08
80,-1.21,1.91
81,-0.11,2.46
82,0.7,0.42
83,-0.23,-1.54
84,1.21,-0.03
85,-0.54,3.54
86,0.12,3.41
87,1.26,-4.8
88,1.42,1.64
89,-0.15,-3.24
90,0.55,3.36
91,0.37,2.13
92,-0.09,3.38
93,-1.27,0.15
94,2.61,0.36
95,1.6,-0.01
96,-1.34,2.62
97,0.38,4.26
98,2.03,-2.73
99,-0.06,1.05
100,1.13,-2.59
101,0.57,2.27
102,0.71,3.58
103,0.53,3.68
104,3.66,-2.37
105,-3.57,0.62
106,2.8,-1.16
107,1.17,2.44
108,-1.82,3.81
109,1.67,2.33
110,-1.89,3.65
111,2.43,-1.42
112,-2.23,-0.91
113,1.96,3.46
114,-2.1,2.45
115,3.41,0.64
116,-2.67,-0.15
117,1.2,-1.06
118,0.45,0.06
119,2.71,4.15
120,-0.04,3.36
121,-0.05,-2.97
122,2.1,0.64
123,-2.67,-2.11
124,0.06,3.69
125,0.57,1.76
126,-0.29,3.35
127,1.82,0.77
