timestamp,accX,accZ
0,-1.0,3.88
1,3.94,1.21
2,2.39,-0.11
3,1.23,2.59
4,3.59,3.27
5,0.06,2.15
6,3.99,0.65
7,1.28,0.66
8,-1.93,-3.24
9,-3.45,2.97
10,-3.13,2.37
11,0.63,3.82
12,-1.67,2.54
13,3.51,-2.22
14,3.73,-1.81
15,-1.34,2.85
16,5.45,1.74
17,-1.68,3.1
18,5.71,1.45
19,3.88,1.67
20,-3.2,-4.2
21,-2.38,2.93
22,-5.47,0.47
23,2.39,3.69
24,-4.07,0.55
25,1.26,-1.34
26,1.55,-3.6
27,1.89,2.82
28,2.35,-0.15
29,1.23,2.96
30,3.38,1.71
31,2.58,-2.69
32,2.98,-3.3
33,-4.14,-0.14
34,3.63,0.14
35,-4.65,0.54
36,2.3,1.78
37,0.71,-1.11
38,-0.96,-3.9
39,-0.33,0.83
40,3.59,0.28
41,-2.77,1.78
42,2.67,1.59
43,0.31,2.49
44,3.64,-4.11
45,1.0,-0.16
46,2.35,1.34
47,-2.45,1.5
48,1.84,3.05
49,0.91,3.49
50,6.31,-1.94
51,-1.06,1.38
52,1.73,2.66
53,3.35,4.89
54,-1.63,2.31
55,0.1,2.86
56,3.24,-2.48
57,-3.21,-0.46
58,1.67,2.53
59,-1.03,3.07
60,-0.16,4.26
61,0.16,0.72
62,0.65,-2.25
63,-2.52,-0.27
64,5.59,1.99
65,-1.52,3.71
66,0.32,4.33
67,1.27,1.07
68,-1.42,-1.56
69,1.97,-1.1
70,-2.79,2.31
71,4.47,4.74
72,-2.95,0.52
73,-0.65,3.71
74,5.36,-3.22
75,-5.4,1.06
76,4.96,2.79
77,-2.71,3.86
78,2.65,0.04
79,-2.71,0.06
80,-1.11,-2.78
81,-0.62,2.72
82,0.08,0.92
83,0.4,5.15
84,-2.95,-2.59
85,5.15,1.84
86,-1.39,-3.58
87,0.59,3.22
88,-0.09,1.67
89,-1.81,4.07
90,1.25,0.31
91,1.26,-0.81
92,0.93,-0.55
93,2.05,1.4
94,-1.36,2.0
95,2.31,4.7
96,1.33,3.05
97,0.18,-1.06
98,-1.15,-1.51
99,2.3,2.49
100,-0.81,2.63
101,-0.89,2.38
102,-0.2,-0.22
103,-0.47,-1.61
104,1.02,1.41
105,-0.47,1.02
106,0.38,4.82
107,-0.85,-3.14
108,3.52,1.23
109,-1.27,-3.33
110,-0.94,2.8
111,4.6,-0.65
112,-3.3,4.04
113,2.86,0.52
114,-0.85,-1.88
115,1.75,0.36
116,1.24,1.48
117,2.98,4.56
118,-1.83,1.7
119,-0.17,2.77
120,4.13,-2.21
121,-4.66,-0.66
122,5.39,3.62
123,-3.47,2.01
124,2.22,-0.06
125,-3.48,-0.58
126,-1.12,-2.21
127,-0.45,2.5
