timestamp,accX,accZ
0,1.33,2.79
1,-0.16,-1.51
2,1.9,0.2
3,-1.3,-1.7
4,1.42,4.07
5,-0.81,1.91
6,-1.04,2.54
7,3.75,1.37
8,-1.97,-1.74
9,0.56,0.52
10,0.13,2.85
11,-0.44,3.85
12,-0.3,-5.05
13,1.72,0.8
14,-0.11,-2.65
15,-0.17,2.44
16,1.38,2.27
17,-1.19,4.36
18,2.42,-2.82
19,1.27,0.7
20,-0.33,-0.65
21,1.84,1.74
22,0.47,4.83
23,1.08,0.62
24,0.12,3.57
25,1.19,-2.76
26,-1.9,0.56
27,2.07,3.19
28,-0.52,3.44
29,2.64,-3.22
30,-1.9,-0.0
31,-0.39,-1.49
32,1.19,1.81
33,0.78,3.51
34,0.28,3.25
35,-0.47,0.54
36,2.56,-0.3
37,-2.77,-0.97
38,0.01,3.68
39,0.98,2.13
40,0.98,1.76
41,1.75,-0.48
42,-1.18,-1.26
43,0.99,0.11
44,-1.76,3.54
45,1.73,4.12
46,-0.25,-3.79
47,-0.56,1.49
48,1.12,-3.18
49,-0.13,4.13
50,3.76,2.74
51,-1.44,3.7
52,0.08,1.67
53,0.76,-0.85
54,0.45,-0.68
55,-0.84,3.11
56,-0.07,4.27
57,0.43,-0.97
58,1.81,0.92
59,1.06,-3.17
60,-0.49,2.01
61,-1.4,1.58
62,1.75,4.6
63,0.78,-4.14
64,0.95,0.99
65,-0.47,-0.9
66,1.94,1.41
67,-1.37,4.43
68,2.39,1.74
69,-1.34,2.84
70,2.42,-2.09
71,-2.78,0.55
72,1.75,3.56
73,-1.5,3.16
74,5.03,-2.42
75,-1.61,-0.74
76,0.34,-1.13
77,0.21,1.42
78,0.64,3.48
79,0.37,3.48
80,-1.24,-1.63
81,0.36,0.25
82,-2.42,-1.76
83,1.61,3.82
84,0.74,1.64
85,1.36,2.67
86,1.85,-0.25
87,-1.36,-0.78
88,2.33,-0.1
89,0.16,3.61
90,-0.19,3.59
91,1.82,-3.81
92,0.95,0.9
93,0.78,-3.43
94,0.84,3.55
95,2.86,2.11
96,-0.73,4.14
97,-0.57,-2.07
98,-0.99,-0.91
99,1.21,0.04
100,0.19,2.32
101,0.7,4.45
102,0.67,-0.47
103,-0.31,2.96
104,-0.86,-3.29
105,-0.59,2.4
106,-0.01,2.43
107,-0.62,4.38
108,1.43,-4.23
109,-2.85,0.53
110,0.34,-1.08
111,0.57,1.27
112,-0.01,3.85
113,1.43,2.53
114,0.99,2.41
115,0.21,-0.88
116,-2.63,-0.43
117,0.58,3.4
118,0.11,3.15
119,2.82,-2.05
120,1.94,0.09
121,-1.9,-2.29
122,-0.54,0.27
123,1.25,3.73
124,0.35,3.85
125,0.29,-1.77
126,2.12,0.23
127,-0.78,-3.38
