timestamp,accX,accZ
0,3.64,-2.86
1,-1.31,-4.16
2,0.19,3.66
3,1.26,2.66
4,0.12,1.87
5,2.71,5.53
6,-0.3,-5.52
7,2.41,-0.31
8,-3.17,2.92
9,2.9,1.76
10,-2.41,1.69
11,1.78,3.25
12,2.12,-6.52
13,-1.52,1.81
14,0.59,5.33
15,1.1,-0.24
16,-1.3,2.85
17,3.24,-1.88
18,-1.59,-4.35
19,0.11,2.9
20,-0.05,4.65
21,1.35,0.5
22,1.08,6.01
23,0.96,-5.18
24,-0.2,-2.19
25,-0.35,5.09
26,1.56,0.95
27,-2.15,3.42
28,1.31,1.7
29,0.69,-5.75
30,0.68,0.93
31,-0.13,5.08
32,1.08,0.74
33,-0.58,1.67
34,2.56,-1.38
35,0.26,-5.19
36,-1.37,2.58
37,1.92,4.56
38,-0.95,0.17
39,0.66,4.34
40,-0.98,-5.39
41,2.52,-1.14
42,-3.54,2.46
43,-0.31,1.77
44,-0.62,2.75
45,0.88,3.81
46,0.79,-5.69
47,-1.4,0.48
48,1.03,4.55
49,0.15,1.3
50,0.45,2.42
51,0.16,1.1
52,-1.72,-4.99
53,2.41,1.97
54,-3.13,5.19
55,3.08,0.75
56,-0.8,3.58
57,2.14,-2.32
58,-0.46,-2.57
59,-1.5,4.21
60,2.03,2.99
61,-0.27,2.87
62,0.39,4.69
63,-0.01,-5.33
64,0.84,-0.41
65,1.33,4.15
66,1.12,2.18
67,-2.01,2.43
68,2.6,0.61
69,1.38,-6.16
70,-1.05,1.46
71,0.77,4.88
72,0.44,0.63
73,0.15,2.36
74,-0.42,-2.89
75,0.41,-3.55
76,0.54,3.04
77,-0.93,3.61
78,1.66,1.47
79,-2.33,4.66
80,2.15,-5.46
81,-0.09,-1.34
82,-1.41,4.24
83,0.54,0.81
84,-0.44,3.95
85,-0.37,3.6
86,-0.59,-5.6
87,-0.03,1.06
88,-2.18,3.87
89,2.64,1.1
90,-2.72,1.56
91,5.21,0.58
92,-0.22,-5.14
93,-0.73,3.35
94,1.29,4.86
95,-1.46,1.33
96,3.19,5.09
97,-0.9,-3.52
98,1.27,-1.22
99,-0.38,3.87
100,0.85,2.84
101,-2.82,2.3
102,0.27,3.8
103,2.37,-5.77
104,-1.04,1.28
105,-0.76,5.1
106,0.64,0.2
107,-1.14,2.34
108,2.81,-0.18
109,-1.16,-5.42
110,1.95,2.82
111,-1.83,4.73
112,2.59,0.75
113,-1.07,5.03
114,1.71,-3.91
115,0.91,-3.13
116,-1.45,5.02
117,0.7,1.71
118,-0.98,2.12
119,1.72,3.37
120,0.54,-5.76
121,1.39,0.05
122,0.2,4.92
123,2.06,1.03
124,-1.94,1.85
125,3.35,-0.3
126,0.62,-6.26
127,-0.99,2.39
