timestamp,accX,accZ
0,1.11,2.0
1,-0.15,2.5
2,0.22,1.08
3,-1.97,1.9
4,2.73,0.04
5,-0.8,0.46
6,1.49,2.39
7,-0.77,2.2
8,2.32,-1.77
9,-2.15,0.84
10,0.15,-0.26
11,-0.33,0.61
12,0.72,2.85
13,0.98,2.75
14,-1.67,-0.49
15,-0.94,1.41
16,0.26,-1.52
17,0.53,2.75
18,-0.96,1.9
19,0.82,2.41
20,-1.17,0.54
21,2.33,0.32
22,-0.39,-0.61
23,-0.65,2.77
24,1.46,2.84
25,-0.63,-2.71
26,-0.5,1.68
27,0.14,-1.96
28,-0.64,2.71
29,-0.54,1.41
30,0.37,3.56
31,1.91,-0.89
32,-2.43,0.79
33,0.72,-0.63
34,-0.25,1.73
35,0.67,2.87
36,0.78,0.47
37,-1.61,2.23
38,2.79,-0.74
39,0.72,0.6
40,-1.1,2.44
41,-0.03,1.84
42,1.17,-1.44
43,-1.84,0.96
44,2.23,-0.61
45,-0.23,1.26
46,0.66,2.64
47,-0.09,2.58
48,-0.56,0.76
49,0.38,0.39
50,1.23,-0.3
51,1.77,2.72
52,-0.32,1.7
53,0.57,2.14
54,0.59,1.03
55,-0.47,-0.11
56,1.89,0.07
57,0.44,3.23
58,0.35,2.22
59,0.63,-2.47
60,0.71,2.12
61,-0.29,-2.09
62,0.57,2.29
63,1.22,1.75
64,0.53,3.32
65,-0.19,-1.01
66,-0.13,0.69
67,0.14,-0.95
68,0.41,2.11
69,-0.57,2.9
70,1.84,0.02
71,-2.32,1.85
72,0.2,-1.68
73,0.58,1.22
74,-0.86,2.26
75,-0.02,2.79
76,1.58,-1.73
77,-1.94,1.18
78,2.8,-0.58
79,-0.26,1.65
80,-0.12,2.63
81,0.05,1.79
82,-1.51,1.79
83,0.35,-0.12
84,-3.24,-0.9
85,0.93,2.69
86,-0.4,1.72
87,1.65,-0.34
88,-1.36,0.65
89,1.26,-0.6
90,0.26,0.61
91,-0.19,2.01
92,1.26,3.27
93,-0.41,-3.22
94,-0.15,1.47
95,-0.15,-0.68
96,-0.36,1.72
97,1.44,2.42
98,-0.59,2.47
99,1.98,-0.07
100,0.89,0.63
101,0.56,-0.87
102,-0.67,2.62
103,1.05,2.36
104,0.27,-0.57
105,0.97,1.57
106,-0.95,-2.05
107,0.85,1.63
108,1.32,1.72
109,0.07,3.35
110,1.67,-2.2
111,-1.55,1.02
112,0.83,-0.47
113,0.16,1.1
114,0.31,3.07
115,0.61,1.53
116,-0.91,2.52
117,1.74,-0.28
118,-2.4,0.36
119,2.11,2.91
120,-1.11,1.72
121,1.6,-0.81
122,-0.51,0.91
123,0.59,-0.36
124,-0.18,0.85
125,0.35,3.09
126,0.07,2.48
127,-0.01,-0.72
