timestamp,accX,accZ
0,-2.96,1.65
1,3.82,-1.1
2,-2.03,-0.41
3,1.44,3.24
4,2.22,1.03
5,0.15,3.2
6,-0.26,1.33
7,1.99,-2.38
8,-1.03,1.87
9,2.82,1.45
10,-0.03,2.27
11,-1.72,0.14
12,3.24,0.8
13,-0.16,-3.32
14,-0.33,3.77
15,0.78,1.25
16,-0.31,2.31
17,1.32,1.99
18,-0.14,-1.74
19,0.42,-0.97
20,-0.79,2.68
21,1.15,2.02
22,-1.09,2.35
23,0.83,2.38
24,2.72,-2.68
25,-1.92,0.55
26,2.71,1.99
27,-0.81,1.51
28,-0.51,1.59
29,2.68,-0.05
30,-0.79,-2.41
31,0.21,2.52
32,0.99,0.69
33,-0.14,2.86
34,-0.27,0.41
35,3.33,-0.89
36,-1.62,-1.8
37,0.9,4.08
38,2.96,1.94
39,-3.38,2.57
40,1.93,1.74
41,1.03,-2.17
42,-0.08,0.43
43,2.02,2.03
44,-0.9,1.83
45,1.51,1.91
46,0.01,1.28
47,3.72,-2.42
48,-3.61,1.67
49,2.6,2.55
50,-0.08,1.28
51,1.87,1.86
52,2.05,-1.02
53,-1.17,-1.66
54,-1.33,1.73
55,4.08,2.58
56,-1.24,2.6
57,1.4,2.47
58,0.22,-2.1
59,0.66,-1.03
60,3.63,3.71
61,-0.85,0.72
62,-0.82,2.94
63,0.57,1.32
64,1.16,-2.56
65,-0.39,1.26
66,-0.92,0.02
67,2.19,2.76
68,-1.62,-0.45
69,2.33,0.83
70,0.02,-2.88
71,-0.67,2.62
72,-0.53,2.29
73,1.57,1.69
74,-0.85,1.36
75,0.91,-2.1
76,-0.84,-0.99
77,0.12,4.01
78,1.74,1.73
79,-1.46,2.58
80,-0.24,1.71
81,2.44,-2.3
82,-2.16,0.38
83,2.91,3.38
84,-2.52,0.8
85,1.07,2.15
86,1.35,0.4
87,-1.24,-2.17
88,0.61,3.3
89,-2.05,0.82
90,0.37,2.94
91,-1.33,0.13
92,3.52,0.0
93,-1.27,-1.45
94,-0.0,3.67
95,1.73,1.54
96,-2.79,2.61
97,0.53,2.47
98,1.17,-2.58
99,-1.63,0.74
100,2.26,2.64
101,0.46,1.76
102,-0.68,0.85
103,1.05,1.41
104,2.62,-3.01
105,-2.16,2.64
106,1.11,2.28
107,1.14,1.65
108,0.73,1.57
109,1.58,-0.66
110,-0.54,-2.54
111,-2.74,3.24
112,0.46,1.46
113,-0.01,2.83
114,-0.69,2.65
115,1.78,-2.41
116,-0.28,-0.54
117,-1.04,2.51
118,0.14,1.64
119,-1.61,2.44
120,0.15,3.67
121,1.19,-2.52
122,-0.1,1.19
123,0.47,3.43
124,2.3,3.11
125,-3.35,1.94
126,2.84,3.08
127,-0.8,-3.42
