timestamp,accX,accZ
0,4.19,-0.01
1,-4.32,0.25
2,-0.59,2.47
3,-0.18,2.65
4,1.14,-0.09
5,-1.57,1.67
6,1.11,-0.7
7,1.4,0.78
8,0.8,2.85
9,-0.0,2.34
10,0.69,-2.29
11,-0.73,0.92
12,0.7,0.1
13,0.12,2.39
14,-0.09,2.0
15,0.25,2.29
16,-0.4,-0.61
17,-0.21,0.65
18,1.19,-0.03
19,0.48,2.39
20,0.16,2.69
21,0.8,-2.08
22,0.49,1.69
23,-2.19,-1.83
24,0.97,1.77
25,0.77,2.53
26,-0.11,2.95
27,2.74,-2.31
28,-2.68,1.92
29,1.0,-0.99
30,1.8,2.06
31,-1.75,2.59
32,1.28,1.37
33,-2.39,1.14
34,3.25,-0.18
35,-1.49,0.98
36,2.17,2.51
37,-0.83,1.8
38,1.9,-1.44
39,-2.08,0.06
40,1.88,0.48
41,1.61,0.94
42,-0.38,3.11
43,-0.14,2.38
44,0.28,-1.18
45,-0.61,1.05
46,1.06,-1.08
47,0.62,3.15
48,-1.37,1.16
49,1.25,2.75
50,-1.06,-0.25
51,1.93,0.77
52,-0.04,-0.37
53,-2.24,2.8
54,1.33,2.07
55,-0.2,-1.5
56,2.9,2.2
57,-2.26,-1.91
58,2.65,1.81
59,-0.5,1.73
60,0.58,3.05
61,1.3,-2.38
62,-0.59,1.77
63,1.38,-0.97
64,-0.26,2.05
65,-0.13,2.53
66,1.39,1.22
67,-2.64,1.41
68,2.12,-0.28
69,0.33,1.1
70,0.98,1.77
71,-1.65,2.53
72,2.48,-2.16
73,-1.5,1.02
74,0.52,-0.06
75,0.26,0.78
76,-0.47,3.54
77,0.12,1.91
78,0.09,-0.5
79,-0.44,0.59
80,0.95,-0.51
81,1.14,2.69
82,0.18,1.36
83,0.0,3.0
84,-0.05,-0.44
85,0.21,0.68
86,1.75,-0.08
87,0.48,2.75
88,-0.27,2.25
89,2.16,-2.31
90,1.78,2.44
91,-1.25,-2.33
92,1.45,2.27
93,2.65,2.07
94,-1.32,2.52
95,2.65,-1.3
96,-0.9,1.12
97,2.42,0.61
98,-0.11,1.83
99,0.65,2.33
100,0.29,1.28
101,-1.77,1.01
102,1.42,-1.14
103,-0.7,0.56
104,1.06,1.97
105,-0.09,2.02
106,1.73,-1.62
107,-0.52,0.67
108,0.26,-0.14
109,-0.49,1.04
110,0.07,2.59
111,-0.19,2.37
112,1.02,-1.63
113,-0.83,1.88
114,-1.54,-0.28
115,1.82,2.68
116,-2.09,1.49
117,2.34,2.36
118,-0.25,-0.62
119,0.36,1.33
120,0.55,-0.7
121,-1.15,3.17
122,0.9,2.29
123,0.62,-3.13
124,2.15,2.51
125,-1.2,-2.23
126,0.21,2.31
127,-0.05,1.89
