timestamp,accX,accZ
0,-0.2,3.44
1,-0.12,2.28
2,1.09,3.2
3,-0.62,0.1
4,1.62,-0.88
5,-0.63,-0.65
6,0.89,4.13
7,0.05,3.7
8,2.14,-4.68
9,0.64,0.22
10,1.04,-2.7
11,-0.88,3.22
12,1.86,2.47
13,0.02,4.85
14,-0.91,-0.61
15,0.91,0.07
16,0.38,-0.14
17,-0.03,2.51
18,1.01,3.63
19,0.52,-1.62
20,1.06,1.73
21,1.71,-2.31
22,1.29,2.38
23,-0.74,2.71
24,-0.06,3.64
25,1.69,-4.32
26,-2.58,0.51
27,2.5,-1.17
28,0.39,0.67
29,0.69,4.1
30,-0.5,3.01
31,-0.25,-1.82
32,0.52,-0.67
33,-0.13,-0.06
34,0.61,3.54
35,0.38,3.84
36,0.09,1.12
37,0.2,1.11
38,1.95,-1.17
39,-0.73,0.76
40,1.74,3.6
41,-0.3,4.39
42,0.53,-5.1
43,3.07,0.9
44,-3.34,-2.88
45,2.24,3.13
46,0.62,2.48
47,-0.56,4.26
48,1.0,-0.71
49,0.26,0.63
50,-0.01,-1.34
51,-0.17,3.82
52,0.06,3.34
53,0.37,-2.35
54,0.25,1.6
55,3.0,-2.47
56,-1.19,2.65
57,1.52,2.88
58,-1.44,3.19
59,1.08,-3.52
60,-0.34,-0.11
61,1.11,-1.15
62,0.47,2.29
63,0.03,3.78
64,-0.35,3.4
65,-0.16,2.65
66,1.55,-1.48
67,-0.83,-0.91
68,0.69,3.55
69,-1.14,2.9
70,0.87,1.87
71,0.18,-0.31
72,-1.38,-1.34
73,2.36,-0.07
74,0.41,4.33
75,0.39,3.77
76,1.63,-4.82
77,-1.61,0.65
78,0.55,-1.82
79,-0.67,2.6
80,0.45,2.58
81,-0.39,3.76
82,0.34,0.66
83,2.24,-0.49
84,-1.21,-0.23
85,0.31,3.22
86,-0.01,3.22
87,1.44,-2.16
88,0.19,1.61
89,0.3,-2.32
90,1.32,2.22
91,-0.76,2.19
92,0.26,4.48
93,2.58,-4.35
94,-1.12,0.64
95,1.98,-1.35
96,0.08,2.25
97,-0.03,3.56
98,0.59,3.5
99,-1.37,2.85
100,1.79,-1.21
101,-0.83,-0.8
102,1.26,3.62
103,-0.09,2.28
104,0.58,2.66
105,0.11,-1.12
106,1.8,-1.04
107,0.21,0.9
108,1.02,3.51
109,-1.04,4.2
110,1.35,-5.03
111,0.18,0.73
112,-0.86,-2.47
113,1.79,3.34
114,0.35,2.23
115,-0.31,4.33
116,0.76,-0.36
117,-0.37,-0.54
118,1.14,-0.39
119,-0.11,3.1
120,0.85,3.64
121,0.71,-2.11
122,-1.19,1.14
123,-0.81,-2.91
124,0.56,1.87
125,-0.7,2.46
126,0.98,5.01
127,0.33,-4.6
