timestamp,accX,accZ
0,0.13,4.17
1,1.03,-1.91
2,-1.84,-0.41
3,-0.43,-0.33
4,1.35,1.76
5,-0.64,2.39
6,-0.79,2.46
7,1.28,0.83
8,0.37,-0.46
9,-0.97,-0.25
10,0.19,3.35
11,3.66,2.32
12,2.29,0.95
13,-1.49,-0.22
14,1.74,-1.04
15,-3.53,0.94
16,4.05,3.16
17,-1.68,2.97
18,-1.82,-2.43
19,4.15,1.13
20,-2.03,-3.37
21,1.22,4.81
22,1.1,0.36
23,-0.27,4.97
24,1.52,-1.54
25,-0.94,-0.52
26,1.62,0.78
27,1.73,0.67
28,1.53,4.79
29,-0.77,-0.23
30,0.14,3.65
31,2.57,-2.74
32,-3.46,1.23
33,1.67,2.56
34,0.3,3.73
35,1.13,-1.58
36,-1.87,-0.65
37,0.28,-0.95
38,0.78,1.58
39,0.29,2.66
40,0.49,3.12
41,-0.87,-0.51
42,3.23,-0.26
43,-1.47,-0.89
44,0.96,3.41
45,2.95,1.57
46,0.32,2.84
47,2.14,0.8
48,-0.87,-1.25
49,-1.52,1.5
50,0.98,1.92
51,-0.78,4.2
52,0.18,-3.33
53,0.6,1.22
54,1.02,-2.95
55,2.58,4.62
56,-1.78,-0.17
57,2.55,4.88
58,0.76,-0.64
59,0.96,-0.43
60,0.51,-0.09
61,-0.47,1.61
62,1.97,4.66
63,-1.2,1.4
64,-0.02,2.92
65,2.08,-2.43
66,-3.17,0.89
67,2.42,1.5
68,-2.24,3.34
69,1.95,-1.19
70,-1.76,0.21
71,2.51,-0.52
72,-1.04,0.18
73,-0.67,2.85
74,0.61,2.98
75,-0.98,-1.47
76,0.25,-0.95
77,-0.06,-1.65
78,0.58,4.05
79,-1.28,1.84
80,-0.53,3.31
81,1.6,1.05
82,2.56,-0.62
83,-1.87,1.14
84,1.12,1.88
85,-0.22,4.52
86,0.07,-3.63
87,0.31,1.42
88,1.21,-2.68
89,1.79,4.57
90,-0.46,0.45
91,1.47,4.43
92,1.75,-0.73
93,0.64,-0.18
94,0.47,0.0
95,0.06,2.02
96,1.83,3.06
97,-0.76,2.02
98,2.41,2.85
99,1.34,-2.29
100,-1.67,0.11
101,2.84,2.4
102,-0.45,2.9
103,1.33,0.5
104,-3.95,-1.17
105,3.78,-0.45
106,-3.16,1.42
107,-0.27,1.98
108,0.72,3.94
109,-0.81,-2.57
110,1.33,-0.16
111,-0.05,-1.81
112,2.48,3.98
113,2.27,1.83
114,-2.84,3.78
115,3.79,0.65
116,-1.32,-0.96
117,1.16,1.17
118,-1.46,1.14
119,-0.71,4.19
120,0.18,-3.07
121,0.76,1.83
122,-2.48,-3.64
123,0.88,4.69
124,-1.23,0.32
125,0.92,4.99
126,-0.62,-2.4
127,2.86,0.18
