timestamp,accX,accZ
0,-1.69,1.73
1,-0.76,4.11
2,-0.51,-3.62
3,1.58,2.62
4,1.83,-3.94
5,-4.35,2.83
6,1.05,1.28
7,-0.13,2.54
8,-0.1,0.15
9,4.51,-0.45
10,-4.22,-2.27
11,2.64,2.51
12,-2.4,3.86
13,0.83,0.66
14,-1.88,3.02
15,2.92,-2.8
16,-2.48,-0.42
17,-0.39,3.26
18,1.11,2.92
19,0.3,-2.38
20,1.3,1.66
21,2.4,-2.38
22,-1.97,1.22
23,2.66,3.27
24,-1.37,1.73
25,-0.01,2.42
26,1.21,-0.91
27,-2.06,-0.2
28,3.36,4.74
29,-2.75,2.89
30,0.79,-1.55
31,-3.31,0.5
32,3.29,-2.01
33,0.97,0.73
34,-2.63,3.54
35,2.11,3.19
36,-0.25,-0.5
37,-1.83,1.79
38,0.57,-4.56
39,-3.43,3.29
40,4.07,3.47
41,-2.61,1.23
42,0.91,3.74
43,-0.68,-2.73
44,1.92,-0.6
45,0.73,2.79
46,2.31,3.5
47,-1.94,-2.97
48,1.22,1.69
49,1.47,-4.4
50,-2.4,5.1
51,-1.41,1.04
52,0.67,3.62
53,-3.38,-0.96
54,5.2,0.29
55,-3.51,-1.94
56,5.1,1.24
57,1.41,5.01
58,-2.23,0.04
59,2.44,4.89
60,2.2,-2.3
61,1.89,2.14
62,-4.38,1.02
63,0.49,3.68
64,0.87,-2.64
65,0.06,1.56
66,1.38,-3.05
67,0.45,2.34
68,-1.19,3.27
69,-1.58,2.77
70,0.19,1.77
71,-1.36,-0.51
72,1.95,-2.07
73,3.86,0.84
74,-1.91,4.74
75,1.03,0.66
76,0.26,2.67
77,1.34,-2.87
78,-3.02,1.48
79,2.04,3.4
80,-2.03,3.49
81,3.8,-2.94
82,-0.42,0.9
83,0.94,-3.19
84,-0.77,2.42
85,2.53,3.44
86,-2.77,1.78
87,2.12,3.11
88,1.04,-2.17
89,1.52,-0.04
90,-0.81,1.54
91,0.86,4.35
92,-1.39,-2.7
93,-2.25,2.92
94,0.07,-4.35
95,0.59,1.23
96,0.05,2.57
97,3.7,3.87
98,-2.55,-1.49
99,0.95,1.07
100,0.88,-1.9
101,-4.68,-0.54
102,7.28,5.42
103,1.34,0.7
104,-3.28,3.85
105,3.81,-1.48
106,-3.75,0.04
107,2.13,2.87
108,-0.37,2.5
109,0.11,-2.23
110,1.48,1.0
111,0.04,-3.38
112,0.27,1.91
113,3.16,1.96
114,-2.61,2.46
115,3.25,-0.8
116,-2.39,-1.08
117,2.85,-2.34
118,-1.67,2.54
119,2.63,3.54
120,-2.61,0.96
121,3.02,4.1
122,-0.43,-3.78
123,0.87,1.35
124,-0.03,2.12
125,0.78,3.38
126,-0.7,-3.27
127,3.46,2.97
