timestamp,accX,accZ
0,-1.59,0.74
1,2.24,-0.06
2,0.01,0.84
3,-0.15,3.09
4,-1.31,2.5
5,0.77,-1.99
6,2.08,1.53
7,-1.34,-0.52
8,1.84,2.29
9,-0.95,1.43
10,0.54,2.73
11,0.58,-1.2
12,-0.38,1.24
13,0.95,-0.49
14,0.67,3.12
15,-0.36,2.1
16,0.43,-1.72
17,2.21,1.12
18,-0.22,-1.3
19,1.43,1.55
20,-0.31,2.1
21,-0.55,2.58
22,0.24,-2.01
23,-0.38,1.57
24,0.38,-0.26
25,-0.25,2.29
26,0.67,2.34
27,-1.33,2.21
28,-3.14,1.5
29,2.99,-0.26
30,-0.6,0.09
31,-1.62,2.0
32,0.35,2.14
33,0.79,1.33
34,-0.68,0.11
35,1.57,-0.65
36,0.04,-0.06
37,-0.26,3.19
38,1.09,2.4
39,-0.17,-2.6
40,2.5,2.1
41,0.87,0.03
42,-1.74,1.86
43,2.41,2.54
44,-0.29,2.78
45,0.63,-1.33
46,-0.84,1.58
47,-0.4,-0.65
48,1.43,2.23
49,0.71,2.68
50,-0.19,-0.46
51,0.27,2.24
52,0.99,-1.32
53,1.15,1.66
54,-0.95,1.5
55,-0.08,2.55
56,0.64,-2.84
57,-0.24,0.93
58,-0.71,-0.06
59,0.61,1.15
60,-0.88,3.19
61,0.36,2.57
62,1.03,0.18
63,-0.92,0.22
64,0.76,-0.27
65,0.25,2.18
66,-0.74,1.57
67,0.74,3.12
68,-1.22,-0.39
69,1.4,1.02
70,-0.1,-0.52
71,0.03,2.61
72,-0.23,2.14
73,0.78,-0.73
74,1.44,1.82
75,-1.23,-1.24
76,1.31,1.17
77,2.47,2.75
78,-2.28,2.0
79,3.19,-1.47
80,-1.13,1.44
81,1.23,-0.47
82,0.19,1.82
83,-0.56,2.07
84,0.38,2.26
85,-1.8,0.3
86,4.06,0.24
87,-1.54,-0.47
88,-0.91,1.45
89,0.22,2.14
90,1.14,0.57
91,-0.28,0.2
92,0.0,-0.25
93,0.69,0.28
94,-0.47,2.54
95,0.95,2.49
96,0.45,-2.93
97,3.25,2.06
98,-3.29,-1.08
99,0.44,2.09
100,-0.79,1.64
101,-0.04,3.11
102,2.0,-1.51
103,-1.05,2.46
104,1.61,-0.94
105,-0.74,2.19
106,1.2,2.23
107,-0.19,1.17
108,-0.75,1.28
109,3.38,-0.84
110,-0.66,0.51
111,-0.36,2.08
112,-0.98,2.15
113,1.94,-0.43
114,-0.23,0.93
115,1.15,0.03
116,0.59,0.5
117,-0.28,2.8
118,-0.28,2.8
119,0.33,-2.26
120,1.23,0.31
121,-0.17,-0.03
122,1.0,2.47
123,-0.22,1.76
124,-0.1,2.42
125,0.96,-0.62
126,0.91,0.54
127,-0.5,-0.91
