timestamp,accX,accZ
0,0.33,-0.58
1,2.35,1.49
2,-0.75,-0.7
3,0.56,1.99
4,0.22,1.49
5,0.23,1.09
6,-0.42,1.19
7,0.27,-0.27
8,0.87,0.28
9,-1.98,2.78
10,-0.38,0.98
11,1.58,-0.12
12,-3.21,0.5
13,2.74,-0.96
14,1.27,1.98
15,0.98,2.72
16,4.96,2.76
17,-2.0,-0.2
18,2.75,4.37
19,3.51,-0.71
20,-1.32,3.21
21,4.28,2.23
22,-0.83,1.51
23,-0.42,1.11
24,1.51,2.33
25,-2.63,0.37
26,2.42,4.1
27,0.4,1.54
28,-2.67,1.63
29,0.6,3.94
30,-0.51,-1.99
31,-0.89,1.84
32,-2.82,1.55
33,-0.53,0.33
34,2.41,1.41
35,-2.5,1.48
36,4.08,-1.25
37,-0.52,2.14
38,0.56,1.77
39,1.24,0.75
40,2.75,0.76
41,-1.62,0.23
42,-0.04,0.48
43,1.62,1.07
44,-1.74,2.04
45,0.44,2.5
46,2.38,-1.39
47,-3.0,2.5
48,2.85,-0.83
49,0.1,2.44
50,-1.14,1.84
51,1.49,1.74
52,-1.12,0.41
53,1.0,0.81
54,-0.53,0.39
55,0.31,1.51
56,-0.49,1.66
57,0.88,1.56
58,-0.14,-0.48
59,2.1,1.02
60,-0.68,-0.55
61,0.43,2.24
62,1.31,1.63
63,-1.06,0.9
64,0.14,0.97
65,1.67,-0.51
66,0.09,0.66
67,0.4,1.98
68,0.4,1.62
69,0.93,-1.23
70,-0.8,1.36
71,0.62,-0.33
72,-0.87,1.57
73,2.18,1.7
74,1.02,2.45
75,-1.84,-1.01
76,0.87,1.11
77,-0.47,1.15
78,1.51,1.77
79,-0.76,2.01
80,2.35,1.67
81,-0.76,-0.4
82,2.49,1.25
83,0.06,-0.2
84,-0.19,2.68
85,0.17,1.65
86,-0.95,-1.48
87,4.17,1.63
88,-2.51,-0.75
89,0.71,1.31
90,1.2,1.73
91,-0.44,2.69
92,-1.38,-1.06
93,-0.27,1.8
94,-0.06,-0.39
95,1.32,2.54
96,-0.89,1.4
97,0.94,1.8
98,-0.42,1.01
99,3.44,0.15
100,-0.8,0.01
101,1.34,1.99
102,-0.77,1.55
103,1.87,0.28
104,-0.42,1.09
105,0.53,0.09
106,-0.06,0.72
107,0.06,2.19
108,0.35,1.88
109,0.32,-0.35
110,-0.71,0.18
111,0.45,0.78
112,1.52,1.46
113,-0.73,2.12
114,1.86,0.92
115,-3.66,0.94
116,1.73,-0.15
117,-0.66,0.12
118,0.71,2.5
119,1.45,1.99
120,-0.27,-1.19
121,2.33,1.67
122,-0.64,-0.05
123,0.01,1.56
124,0.46,1.45
125,0.5,2.57
126,-0.57,-0.67
127,-0.22,1.8
