timestamp,accX,accZ
0,3.23,-0.01
1,-0.29,0.22
2,-0.35,1.95
3,-0.54,1.85
4,-2.92,-0.84
5,0.7,2.55
6,1.22,-1.08
7,-2.58,2.12
8,0.82,2.16
9,-0.72,1.55
10,-0.96,0.98
11,2.87,0.6
12,-2.74,-1.07
13,-0.55,2.61
14,0.96,1.66
15,0.96,0.15
16,-2.32,1.32
17,0.06,-0.09
18,0.51,1.17
19,1.31,1.36
20,-2.14,2.13
21,-0.57,-0.64
22,2.59,1.06
23,-1.86,-1.11
24,1.67,3.8
25,1.0,1.57
26,0.23,0.45
27,-1.26,0.91
28,0.68,-0.14
29,-0.14,0.89
30,-0.75,2.12
31,-3.13,2.04
32,1.49,-0.4
33,-0.83,2.07
34,-0.25,-1.04
35,1.16,2.0
36,-0.4,1.37
37,-0.27,2.22
38,-2.11,1.01
39,1.72,1.38
40,2.5,-0.76
41,0.04,3.59
42,0.72,1.38
43,-0.77,-1.91
44,2.0,2.39
45,-1.64,-1.84
46,1.91,2.73
47,0.97,1.08
48,0.45,2.79
49,-0.1,-0.66
50,1.96,1.67
51,-0.62,-1.31
52,1.72,3.14
53,-1.58,1.68
54,2.68,-0.14
55,-1.07,1.73
56,-1.86,-0.95
57,0.89,2.23
58,0.8,1.66
59,-0.2,2.34
60,1.1,-0.33
61,-2.66,1.62
62,0.1,0.37
63,1.93,0.81
64,-2.51,2.36
65,1.12,-0.56
66,-1.72,1.99
67,2.75,0.78
68,2.27,0.72
69,-0.22,2.49
70,0.89,2.05
71,1.16,-0.8
72,-2.01,2.1
73,2.41,-0.27
74,-0.73,0.99
75,-2.26,2.09
76,1.34,1.23
77,-2.28,1.9
78,3.31,0.78
79,-0.15,-0.3
80,0.95,2.27
81,0.2,1.58
82,1.71,0.23
83,-2.27,1.12
84,2.34,0.9
85,1.13,0.56
86,-1.73,2.48
87,2.23,2.31
88,-3.35,-1.29
89,4.08,2.61
90,-0.94,-1.04
91,1.39,2.73
92,-1.77,1.24
93,1.25,1.51
94,0.14,0.18
95,1.95,1.69
96,0.41,-0.24
97,-0.91,3.64
98,2.82,1.88
99,0.81,-1.06
100,1.12,2.12
101,-0.27,-0.93
102,-1.18,1.47
103,0.75,2.35
104,-1.27,1.88
105,-1.85,0.2
106,0.96,1.19
107,0.1,-1.17
108,1.01,3.21
109,-1.59,1.78
110,2.76,-1.2
111,2.47,2.35
112,0.12,-0.59
113,0.99,1.02
114,0.96,2.26
115,-2.75,1.55
116,2.8,0.66
117,-1.07,1.11
118,1.44,-0.45
119,0.73,1.92
120,-0.3,2.44
121,1.58,-0.23
122,-1.09,1.99
123,0.78,-0.76
124,-2.77,0.39
125,2.82,2.78
126,0.95,1.93
127,-0.1,-0.84
