timestamp,accX,accZ
0,0.22,2.02
1,0.12,-0.04
2,-0.15,-2.03
3,-0.3,4.13
4,-3.06,3.62
5,2.23,-3.5
6,-0.48,2.53
7,-1.41,-2.75
8,-0.62,-0.38
9,1.1,4.17
10,0.15,3.02
11,-2.2,-1.05
12,0.69,2.62
13,0.41,-3.92
14,-0.89,3.96
15,-3.81,4.24
16,1.83,1.69
17,3.22,2.96
18,-1.88,-1.43
19,2.52,-2.79
20,-4.14,1.61
21,2.82,5.32
22,0.63,-5.81
23,-0.36,5.3
24,1.67,-4.91
25,-0.97,3.1
26,2.17,3.24
27,-2.51,2.09
28,4.42,-0.48
29,1.49,1.46
30,-1.03,-3.72
31,1.03,4.0
32,0.44,5.33
33,1.82,-2.48
34,-4.4,4.45
35,3.43,-2.2
36,-2.99,-2.89
37,3.72,5.41
38,-1.14,2.08
39,0.87,-2.83
40,-4.6,2.78
41,2.48,-3.2
42,3.52,0.98
43,-4.27,2.39
44,3.99,2.77
45,1.45,3.79
46,-1.75,-0.5
47,1.08,-3.07
48,-0.94,5.91
49,0.12,2.93
50,1.96,0.01
51,-3.55,2.2
52,1.07,-1.93
53,-0.91,-2.15
54,-2.13,4.52
55,-0.22,2.37
56,0.36,-2.98
57,-0.11,0.89
58,-1.51,-3.18
59,1.09,3.62
60,-0.69,3.28
61,0.08,2.06
62,2.27,1.59
63,-0.01,-1.29
64,2.49,-1.05
65,-3.22,3.01
66,3.03,4.21
67,-0.62,-4.99
68,3.58,2.18
69,1.84,-3.28
70,0.39,3.02
71,-0.36,2.11
72,1.28,2.92
73,1.04,0.51
74,-1.17,0.97
75,-1.58,-2.25
76,0.92,5.09
77,-1.39,2.13
78,-0.58,-0.15
79,-2.11,1.9
80,5.07,-1.98
81,0.31,2.93
82,-1.53,2.95
83,2.45,4.58
84,1.58,-3.43
85,-0.61,2.52
86,-0.12,-3.07
87,-2.17,0.02
88,3.7,4.03
89,-1.85,1.62
90,0.83,2.61
91,-1.38,-0.26
92,2.09,-1.98
93,0.62,3.27
94,-2.81,3.87
95,2.41,-0.99
96,-5.61,1.03
97,3.51,-1.93
98,-3.21,-0.99
99,-1.15,4.58
100,0.54,3.41
101,1.16,-3.52
102,1.45,1.73
103,-1.48,-4.32
104,2.27,3.26
105,1.32,3.31
106,-0.35,1.97
107,0.19,1.28
108,4.03,-1.12
109,-1.38,-0.96
110,-1.2,4.0
111,-0.46,3.58
112,0.72,-5.32
113,2.88,3.64
114,-1.59,-4.8
115,1.14,2.85
116,0.28,3.78
117,0.69,3.04
118,-1.72,-0.46
119,1.96,1.41
120,0.95,-1.54
121,-0.64,2.81
122,1.4,5.66
123,2.11,-2.39
124,0.33,3.38
125,2.69,-2.07
126,-5.14,-0.79
127,0.38,4.17
