timestamp,accX,accZ
0,-0.25,1.89
1,2.27,-0.89
2,0.16,1.19
3,0.91,2.58
4,1.55,0.8
5,-2.14,2.64
6,2.17,-0.33
7,0.22,0.47
8,-0.01,2.9
9,0.49,1.29
10,0.38,-0.86
11,0.63,1.87
12,0.18,0.28
13,-2.01,1.29
14,0.75,2.07
15,-1.38,1.66
16,-0.71,0.86
17,1.78,1.02
18,-0.9,-1.35
19,2.25,3.1
20,-0.5,0.77
21,1.32,0.86
22,0.3,1.63
23,0.04,0.77
24,2.76,0.07
25,1.39,3.3
26,-1.84,1.59
27,2.34,-0.49
28,-1.22,1.1
29,0.15,-1.67
30,-0.77,2.17
31,-2.54,1.26
32,2.43,1.64
33,0.88,1.12
34,0.84,0.45
35,0.12,-0.32
36,0.33,3.18
37,0.5,1.93
38,-0.34,-1.24
39,1.69,1.71
40,-0.04,-1.1
41,1.56,2.56
42,0.04,1.28
43,1.07,2.39
44,-1.45,-0.06
45,3.31,1.56
46,0.19,-0.61
47,-1.52,2.59
48,1.17,2.48
49,0.55,-1.47
50,1.72,2.55
51,-1.71,-1.02
52,-1.43,0.88
53,2.66,2.68
54,-2.19,1.69
55,-1.68,0.64
56,0.6,1.82
57,-0.62,-1.21
58,-0.27,1.57
59,0.44,1.66
60,0.79,1.16
61,0.81,1.95
62,1.76,0.07
63,-1.55,-0.0
64,2.45,2.43
65,-2.49,1.57
66,3.0,-0.55
67,-1.82,2.35
68,1.41,-0.81
69,-0.33,1.55
70,0.55,2.66
71,-0.05,0.78
72,0.63,1.38
73,0.59,0.69
74,-1.16,-1.58
75,1.18,3.44
76,-1.5,1.76
77,3.08,-0.71
78,-0.62,1.69
79,0.84,-0.44
80,1.12,1.13
81,-1.28,2.26
82,1.46,2.36
83,-2.49,0.51
84,2.47,1.83
85,-1.55,-1.79
86,0.43,2.75
87,-0.21,1.26
88,1.17,1.12
89,0.03,2.13
90,0.54,-0.09
91,3.37,0.14
92,-1.45,3.74
93,0.64,2.12
94,0.44,-1.76
95,-0.69,2.33
96,1.72,-1.75
97,-0.5,2.79
98,0.77,1.92
99,1.0,1.13
100,-1.85,0.57
101,0.82,0.64
102,0.21,-0.91
103,-2.59,2.88
104,-2.35,1.92
105,3.72,-1.55
106,-1.09,2.02
107,0.59,-0.97
108,-0.25,1.63
109,-0.88,1.23
110,0.55,1.8
111,0.23,0.41
112,1.97,2.04
113,1.82,-1.05
114,-0.45,1.85
115,0.61,2.25
116,0.14,-1.86
117,2.65,2.98
118,-0.6,-1.27
119,1.05,1.05
120,-1.85,1.61
121,2.05,2.57
122,-1.56,0.19
123,1.54,2.19
124,-0.37,-1.49
125,0.23,1.73
126,1.07,2.83
127,-0.75,0.33
