timestamp,accX,accZ
0,3.28,2.19
1,0.34,2.51
2,0.77,2.56
3,-3.49,-0.11
4,1.1,0.32
5,-0.86,-0.97
6,1.39,3.36
7,-0.41,2.72
8,1.61,0.33
9,-1.07,1.26
10,0.19,-1.4
11,-1.93,1.99
12,1.32,2.03
13,-0.98,3.69
14,1.12,-2.84
15,0.23,2.4
16,0.6,-2.64
17,-0.22,4.04
18,2.49,2.35
19,-2.41,2.61
20,0.42,1.14
21,0.25,-0.5
22,0.37,-0.95
23,0.19,2.27
24,0.5,3.3
25,-0.11,1.37
26,-2.53,3.04
27,2.81,-1.96
28,-2.46,0.86
29,3.94,2.64
30,-4.31,2.49
31,5.23,-1.17
32,-3.75,-0.7
33,0.45,-1.19
34,1.75,1.97
35,-0.77,1.72
36,1.05,3.3
37,-1.34,-0.79
38,1.58,0.5
39,-1.2,-1.24
40,1.55,3.12
41,2.37,1.8
42,1.58,2.83
43,-2.72,0.35
44,1.62,-1.02
45,-1.55,0.87
46,3.87,1.7
47,-1.96,4.27
48,0.73,-3.07
49,1.74,1.79
50,-1.39,-3.26
51,1.42,3.84
52,0.15,-0.37
53,2.58,4.34
54,1.07,-0.12
55,0.56,-0.03
56,1.1,-0.75
57,0.25,2.74
58,-1.63,3.2
59,1.37,2.36
60,-2.39,1.84
61,3.57,-1.09
62,-3.5,0.43
63,4.16,2.62
64,-2.48,2.8
65,3.3,-1.72
66,-4.02,0.13
67,3.97,-1.26
68,-1.54,1.59
69,0.77,2.48
70,-0.24,2.78
71,-0.28,-1.78
72,1.06,-0.5
73,0.06,-1.46
74,0.43,3.58
75,-1.72,1.89
76,0.06,2.88
77,1.3,2.69
78,0.3,-1.34
79,0.64,0.86
80,-0.42,1.81
81,-0.66,3.82
82,1.66,-2.99
83,1.06,1.15
84,-2.41,-3.28
85,2.43,3.42
86,1.43,1.73
87,-3.82,2.95
88,1.83,-0.54
89,-2.33,-0.29
90,2.14,-0.2
91,0.51,2.79
92,1.49,3.23
93,-0.08,1.89
94,-3.14,2.77
95,4.39,-1.35
96,-3.62,-0.66
97,2.08,1.54
98,-0.83,2.53
99,2.38,0.53
100,-1.73,-0.35
101,2.32,-0.93
102,-0.06,1.41
103,-0.81,1.14
104,0.33,4.09
105,-1.0,-3.22
106,1.91,1.36
107,-0.09,-3.03
108,2.82,4.71
109,3.49,2.69
110,-3.05,2.93
111,1.78,0.98
112,0.17,-1.19
113,-0.05,0.66
114,1.07,2.35
115,-2.4,3.22
116,2.58,-1.73
117,-0.02,0.28
118,-1.47,-2.89
119,1.45,3.38
120,1.9,2.78
121,0.71,3.41
122,-1.0,-1.65
123,0.51,0.36
124,0.49,-1.26
125,2.66,1.66
126,-2.47,2.53
127,1.32,1.57
