timestamp,accX,accZ
0,2.16,-0.86
1,2.02,2.08
2,-0.08,2.42
3,1.35,3.02
4,2.07,-1.66
5,-1.91,1.07
6,2.21,-0.6
7,0.14,1.93
8,-2.76,1.77
9,0.7,2.67
10,0.67,3.19
11,2.06,-0.77
12,-2.05,-0.56
13,-0.72,2.82
14,-0.96,1.96
15,2.26,-0.15
16,-1.84,1.08
17,1.11,-0.68
18,-0.85,-1.22
19,-0.92,3.65
20,1.84,2.77
21,-0.75,-2.05
22,-1.53,0.34
23,1.81,-1.03
24,0.4,2.74
25,2.27,1.98
26,-2.52,2.22
27,1.34,2.01
28,-0.15,-0.3
29,0.98,-0.45
30,-1.08,1.5
31,0.16,4.25
32,-1.83,-4.45
33,4.75,2.66
34,-2.17,-2.18
35,-1.75,1.28
36,0.73,2.5
37,-0.37,3.29
38,2.49,0.48
39,-1.36,1.48
40,0.45,-0.64
41,-1.87,1.58
42,1.17,2.71
43,-0.3,1.22
44,-1.89,1.78
45,4.31,-1.02
46,-1.76,0.4
47,-1.24,1.8
48,1.82,2.09
49,0.78,-2.55
50,-1.93,0.91
51,2.59,-0.4
52,-0.56,1.4
53,2.23,2.43
54,-2.11,2.53
55,0.82,0.05
56,1.82,-0.34
57,-0.03,0.6
58,0.25,2.5
59,-0.4,2.01
60,0.56,0.86
61,0.41,0.4
62,2.52,-0.54
63,1.75,0.07
64,0.28,3.3
65,0.79,2.85
66,-0.39,-2.63
67,-1.99,1.93
68,2.18,-1.29
69,-0.46,2.26
70,1.66,1.62
71,1.49,3.69
72,-0.12,1.6
73,0.75,1.29
74,0.13,-0.2
75,2.65,2.71
76,0.92,2.53
77,0.79,-2.91
78,-1.6,0.85
79,0.62,-1.25
80,0.7,1.51
81,-1.09,2.68
82,0.23,3.17
83,-0.59,-1.54
84,-0.36,1.64
85,0.89,-0.53
86,-0.76,1.11
87,0.51,2.29
88,1.09,2.04
89,-1.64,2.03
90,3.17,-0.19
91,-1.89,-1.35
92,0.53,2.8
93,-1.0,2.02
94,2.6,-0.61
95,-1.46,-0.83
96,2.27,0.32
97,-2.16,-1.6
98,-0.13,3.99
99,-0.52,2.64
100,0.27,-1.24
101,-1.17,1.08
102,0.26,0.04
103,1.27,2.84
104,-0.66,1.66
105,-0.94,2.16
106,2.62,1.06
107,-2.3,-0.12
108,-0.05,-0.91
109,-1.23,2.86
110,1.18,1.03
111,2.62,-2.9
112,1.94,1.63
113,-1.77,-1.91
114,-2.42,1.81
115,3.78,2.45
116,-2.36,2.27
117,2.49,-2.08
118,2.41,0.61
119,-0.64,-0.92
120,2.21,2.8
121,-2.02,3.65
122,1.06,2.06
123,-1.09,2.55
124,4.13,-0.77
125,-1.94,0.11
126,-1.41,2.43
127,2.07,3.24
