timestamp,accX,accZ
0,0.26,1.75
1,1.16,3.33
2,0.18,-1.83
3,1.57,0.49
4,-0.14,-0.39
5,-0.92,1.72
6,0.8,2.32
7,-0.19,2.29
8,-0.52,1.69
9,3.85,-0.99
10,-3.08,0.92
11,1.39,1.92
12,-0.11,2.51
13,0.1,-0.83
14,0.97,0.5
15,-1.08,-0.58
16,0.49,1.01
17,0.98,2.59
18,-0.55,3.17
19,0.74,-2.08
20,0.07,0.78
21,0.39,-1.28
22,-0.51,2.26
23,1.58,1.85
24,-0.68,3.24
25,-0.12,0.69
26,1.4,-0.18
27,-0.98,0.4
28,-1.2,2.01
29,0.76,3.3
30,0.41,0.37
31,-0.89,1.06
32,2.88,-1.7
33,-1.47,1.77
34,1.3,1.7
35,-0.88,2.72
36,1.93,-1.69
37,0.69,0.68
38,0.16,-0.48
39,1.37,1.49
40,-1.07,2.55
41,0.76,2.49
42,-1.03,-0.28
43,1.84,-0.98
44,-1.4,-0.43
45,-0.45,2.26
46,-1.64,1.8
47,1.43,1.05
48,-1.17,1.79
49,3.58,-0.86
50,-1.49,1.23
51,0.96,1.44
52,1.23,3.63
53,-1.12,-3.01
54,1.71,1.22
55,-1.93,-1.4
56,1.02,2.45
57,-0.09,1.42
58,-1.15,3.19
59,2.14,-1.04
60,0.49,1.07
61,0.12,0.0
62,0.17,2.29
63,0.39,2.8
64,0.74,2.02
65,-1.16,2.51
66,1.75,-1.74
67,-1.65,1.8
68,1.05,1.62
69,-0.34,2.76
70,1.4,-1.27
71,-0.54,0.37
72,0.69,-0.55
73,-0.24,1.52
74,1.09,2.4
75,-0.41,3.32
76,0.16,-2.08
77,0.88,-0.43
78,-0.75,-1.11
79,-0.16,2.76
80,-0.76,1.69
81,0.99,2.98
82,0.74,0.56
83,-1.53,-1.12
84,2.18,1.18
85,-1.55,1.83
86,-1.11,2.9
87,1.49,-2.64
88,0.06,1.02
89,1.58,-1.94
90,0.28,2.87
91,0.3,1.75
92,0.34,3.45
93,-0.22,-1.42
94,2.01,0.84
95,-0.07,0.05
96,0.68,2.24
97,0.29,2.42
98,0.38,1.3
99,-1.07,1.7
100,2.34,-1.08
101,-0.19,2.13
102,0.0,1.62
103,0.81,3.33
104,1.92,-2.59
105,-2.82,0.44
106,1.51,-0.39
107,-0.07,0.28
108,0.17,2.87
109,-0.6,2.93
110,0.88,-2.37
111,2.07,0.58
112,-0.8,-0.91
113,0.33,2.83
114,0.16,1.6
115,-0.12,3.19
116,-0.02,-0.16
117,-1.8,-0.85
118,1.11,1.32
119,-1.06,1.32
120,0.27,3.64
121,1.12,-2.6
122,-1.61,1.31
123,1.27,-1.66
124,-0.01,1.84
125,1.45,2.4
126,1.07,3.3
127,0.91,-1.68
