timestamp,accX,accZ
0,1.59,-1.14
1,-0.56,1.43
2,-1.02,3.51
3,-1.74,-5.09
4,3.05,2.64
5,-0.39,-1.12
6,1.27,-1.14
7,0.56,4.62
8,-1.62,2.99
9,3.18,-0.11
10,-4.86,2.09
11,4.28,-2.25
12,-0.84,0.42
13,0.33,3.68
14,1.88,1.52
15,-0.48,1.99
16,4.71,0.22
17,-3.03,-3.48
18,3.12,3.4
19,-0.93,1.62
20,1.83,-3.99
21,1.93,2.7
22,-0.6,-1.53
23,3.54,1.28
24,-3.77,2.06
25,1.0,3.09
26,-1.04,0.01
27,-1.11,3.04
28,-1.65,-2.74
29,5.55,3.22
30,-3.33,2.85
31,4.08,-2.65
32,-3.01,1.13
33,0.83,0.11
34,2.26,0.14
35,-5.3,2.52
36,4.95,5.02
37,1.37,-1.22
38,-3.42,2.97
39,2.53,-2.73
40,-1.15,2.6
41,2.65,4.45
42,-1.48,1.4
43,0.31,1.1
44,0.55,1.77
45,-0.46,-1.69
46,-0.65,3.62
47,-0.48,4.32
48,2.19,-4.81
49,2.9,4.09
50,0.26,-2.51
51,0.72,1.2
52,2.36,2.14
53,-1.81,2.64
54,0.59,-0.39
55,-0.83,1.59
56,1.09,-1.74
57,1.4,2.14
58,-3.1,4.37
59,3.61,-2.94
60,-1.36,2.94
61,-2.03,-1.45
62,2.25,-1.47
63,0.07,4.85
64,1.87,3.11
65,-0.34,-1.5
66,-4.33,2.1
67,2.16,-0.45
68,-2.53,0.75
69,2.24,3.83
70,-0.64,1.95
71,1.84,3.43
72,1.35,0.39
73,-1.95,-2.44
74,-2.49,2.55
75,4.2,2.57
76,-0.02,-2.96
77,-4.29,1.96
78,3.85,-0.66
79,-1.04,-1.16
80,-2.14,4.34
81,0.75,2.66
82,0.72,0.18
83,2.85,1.98
84,-1.08,-3.66
85,5.29,2.65
86,-0.8,2.61
87,1.41,0.08
88,1.05,-0.28
89,2.15,0.04
90,0.19,-1.51
91,0.19,2.36
92,-1.15,3.72
93,1.38,-2.73
94,1.28,2.31
95,0.23,-2.88
96,3.01,1.67
97,-2.66,3.0
98,-1.44,0.84
99,-0.2,0.05
100,0.33,2.57
101,0.37,-2.42
102,-2.31,3.3
103,2.6,3.98
104,1.0,-3.71
105,-1.61,2.84
106,3.64,-1.01
107,-0.39,2.34
108,-1.79,2.06
109,0.36,3.26
110,-0.11,1.48
111,-0.74,1.6
112,3.06,-0.87
113,1.21,2.39
114,-3.08,4.47
115,3.13,-1.02
116,4.52,3.39
117,-1.94,-1.2
118,3.33,-0.9
119,-4.0,3.27
120,0.26,4.19
121,1.93,-3.53
122,-2.39,3.18
123,2.65,-2.58
124,-1.1,0.86
125,0.21,5.04
126,-1.66,-0.46
127,4.21,3.57
