timestamp,accX,accZ
0,1.36,2.48
1,-0.32,0.95
2,-0.12,2.4
3,-0.26,0.16
4,1.58,1.01
5,0.09,-0.37
6,0.41,2.68
7,0.47,1.87
8,1.0,-1.43
9,2.62,1.48
10,-2.55,-1.2
11,2.08,2.32
12,-2.07,0.72
13,1.26,3.33
14,0.28,-1.08
15,-0.66,1.43
16,1.67,-0.28
17,-0.44,1.4
18,0.57,2.31
19,1.07,1.01
20,-2.21,1.34
21,4.04,0.24
22,2.2,1.02
23,-1.34,1.97
24,1.12,1.56
25,1.38,-0.8
26,-0.37,0.67
27,1.04,0.22
28,-0.63,0.91
29,0.95,2.43
30,0.02,2.08
31,-0.81,1.66
32,-0.6,0.23
33,0.43,0.46
34,2.24,1.58
35,-1.55,1.78
36,1.7,2.09
37,-0.88,0.75
38,0.4,0.52
39,1.01,-0.38
40,-0.41,3.13
41,0.92,1.71
42,0.39,-1.58
43,-0.84,1.6
44,-0.03,-0.84
45,-0.48,1.73
46,1.71,1.08
47,-0.93,2.51
48,1.09,0.27
49,0.45,1.06
50,0.54,0.07
51,0.53,1.41
52,1.59,2.76
53,-0.35,-0.68
54,-0.54,1.55
55,0.13,-0.96
56,1.89,0.85
57,-0.95,2.09
58,1.15,2.26
59,0.63,-1.16
60,-2.34,1.36
61,1.31,-0.01
62,-0.61,1.41
63,0.64,2.07
64,0.55,1.86
65,-1.37,2.1
66,3.2,0.01
67,-2.16,0.33
68,0.99,2.15
69,-0.2,1.86
70,1.28,1.46
71,-0.41,0.34
72,0.22,0.22
73,0.97,-0.03
74,0.36,2.58
75,0.93,2.1
76,0.26,-1.33
77,0.53,1.08
78,0.4,0.24
79,-0.15,1.95
80,0.69,1.13
81,-0.2,2.22
82,0.93,0.73
83,0.69,0.74
84,1.18,-0.11
85,-1.55,1.87
86,1.11,1.76
87,-0.18,-1.19
88,3.02,1.7
89,-2.18,-1.34
90,2.01,1.76
91,0.57,1.82
92,0.71,2.53
93,0.43,-0.78
94,-0.67,1.42
95,0.86,-0.11
96,-0.02,1.21
97,0.09,2.36
98,0.3,1.06
99,-0.27,1.57
100,1.26,0.07
101,0.12,1.31
102,-0.53,1.31
103,-0.5,2.37
104,2.07,0.24
105,-1.43,1.0
106,0.93,0.47
107,-0.45,0.05
108,0.41,2.7
109,0.11,1.67
110,1.12,-0.67
111,-0.54,0.84
112,-0.0,-0.43
113,0.09,2.2
114,0.05,1.14
115,0.35,2.19
116,-0.01,0.94
117,-0.24,0.22
118,1.13,0.37
119,-0.82,1.86
120,0.96,2.2
121,0.46,-1.87
122,2.29,1.85
123,-0.36,-0.7
124,1.72,1.45
125,-0.32,2.57
126,-1.32,1.54
127,1.21,0.71
