timestamp,accX,accZ
0,2.79,2.48
1,-0.15,-2.13
2,1.25,2.53
3,-2.98,2.2
4,3.02,0.93
5,-3.45,2.04
6,1.68,0.04
7,-1.56,-0.85
8,1.36,1.86
9,0.78,2.4
10,-0.18,-2.11
11,-0.86,2.62
12,0.61,-0.8
13,1.26,1.34
14,0.85,3.34
15,-0.06,0.94
16,0.87,1.63
17,0.9,1.06
18,-2.23,-1.29
19,1.86,2.6
20,-2.03,1.62
21,2.34,-1.24
22,-1.73,1.95
23,0.41,-0.06
24,0.44,0.05
25,1.2,3.15
26,-1.41,1.72
27,1.64,-1.08
28,0.24,1.09
29,0.49,-1.28
30,-0.51,2.18
31,-0.62,2.43
32,1.26,1.52
33,-1.01,0.36
34,1.52,0.49
35,-1.33,-1.53
36,-0.26,3.23
37,1.52,2.07
38,1.85,-1.56
39,0.45,2.37
40,2.15,-1.32
41,-3.43,1.2
42,1.49,2.73
43,-1.04,1.02
44,-0.32,1.2
45,1.54,1.39
46,-1.15,-1.04
47,1.93,3.29
48,-0.29,2.17
49,1.14,-1.69
50,-1.32,2.4
51,2.28,-0.77
52,-0.39,0.64
53,-1.28,2.24
54,2.26,2.58
55,-1.86,-0.91
56,1.45,2.48
57,-0.49,-1.28
58,-2.0,2.53
59,2.74,1.81
60,-0.65,0.45
61,-2.79,2.76
62,3.15,-0.22
63,-0.71,-0.41
64,0.96,1.94
65,-1.1,1.64
66,2.68,-1.04
67,-1.33,1.99
68,1.52,-0.55
69,-0.34,0.15
70,-0.21,2.55
71,-0.31,1.51
72,0.32,1.27
73,0.99,0.48
74,-0.35,-1.13
75,-1.62,2.81
76,0.09,1.35
77,1.15,0.5
78,1.27,1.83
79,0.26,0.17
80,-1.87,0.77
81,4.02,2.53
82,-1.83,1.94
83,-0.87,-0.86
84,0.26,3.01
85,0.35,-0.87
86,-0.65,2.15
87,0.96,2.44
88,0.14,1.31
89,1.6,1.52
90,-3.19,0.16
91,3.51,-0.78
92,0.31,2.92
93,-0.52,2.28
94,2.15,-2.28
95,0.07,2.79
96,-0.49,-1.75
97,1.51,1.28
98,-1.61,1.22
99,1.45,2.62
100,-1.2,-0.07
101,-1.5,1.59
102,2.43,-1.05
103,-1.23,1.83
104,-0.58,2.34
105,2.24,-0.47
106,-2.66,1.42
107,2.05,-0.51
108,-1.45,0.86
109,4.0,2.49
110,1.5,1.98
111,-2.01,-1.03
112,1.93,2.0
113,-2.33,-0.99
114,2.74,1.57
115,-0.72,2.42
116,-0.32,0.59
117,-0.61,2.87
118,1.12,0.21
119,-2.54,-0.85
120,0.31,1.96
121,0.43,2.69
122,2.35,-1.26
123,-3.3,2.01
124,3.1,-0.42
125,0.83,2.23
126,1.56,1.58
127,0.12,1.68
