timestamp,accX,accZ
0,2.31,2.59
1,-0.69,3.34
2,2.21,0.3
3,2.61,-0.42
4,1.56,-0.64
5,-0.83,2.21
6,0.97,2.45
7,-2.75,2.9
8,3.27,1.13
9,-0.33,-1.18
10,-2.0,-0.75
11,-0.34,2.52
12,2.56,2.04
13,1.96,1.96
14,-2.25,1.46
15,1.93,-2.11
16,-0.58,2.31
17,0.83,0.59
18,0.54,4.34
19,-1.23,-2.76
20,3.12,1.48
21,-0.92,-3.08
22,0.61,4.16
23,0.5,0.53
24,-0.42,3.69
25,2.51,-0.9
26,-0.62,-0.12
27,1.39,-1.09
28,0.79,2.76
29,-1.73,2.71
30,1.94,2.83
31,-0.19,1.12
32,2.74,-2.01
33,-2.93,-0.04
34,3.56,3.32
35,-3.85,2.35
36,2.35,0.97
37,-0.91,-0.17
38,-0.07,-1.2
39,-0.51,2.51
40,0.17,1.52
41,-0.39,4.16
42,0.58,-2.3
43,1.98,1.21
44,0.59,-2.55
45,0.16,4.9
46,0.8,0.54
47,-3.71,3.55
48,3.73,1.26
49,-1.74,-1.86
50,0.49,1.06
51,0.93,1.58
52,1.22,3.21
53,-1.17,-0.98
54,-0.13,1.63
55,3.99,-1.72
56,-3.01,1.68
57,2.0,2.06
58,-3.83,1.8
59,1.1,-0.24
60,2.21,-0.54
61,-1.61,-1.97
62,2.89,2.92
63,-2.21,0.87
64,2.83,4.78
65,-1.2,-0.12
66,2.75,0.19
67,-1.5,-2.7
68,-0.72,4.44
69,2.24,1.56
70,-3.9,3.59
71,2.19,1.4
72,1.17,-1.59
73,-1.04,1.05
74,0.61,0.0
75,0.27,4.6
76,-0.08,-1.76
77,0.55,1.76
78,-1.36,-3.83
79,-0.46,3.6
80,1.6,1.47
81,-0.35,3.55
82,2.35,0.35
83,0.63,-1.31
84,-0.35,-0.54
85,3.05,3.01
86,-2.06,1.04
87,0.56,2.58
88,-2.22,1.66
89,4.14,-1.07
90,-3.56,-0.43
91,3.35,4.88
92,-1.08,0.53
93,1.33,2.5
94,-0.67,-0.55
95,1.01,-1.86
96,1.13,2.51
97,-2.13,0.22
98,1.76,4.02
99,-1.89,-1.25
100,3.79,1.01
101,-1.87,-3.22
102,2.96,4.77
103,-2.87,0.95
104,2.58,4.32
105,0.38,1.39
106,-0.09,-1.45
107,0.12,-1.09
108,-0.58,2.46
109,2.28,3.0
110,-2.12,2.49
111,-0.1,1.61
112,2.68,-2.29
113,-3.69,0.56
114,2.0,2.1
115,-2.57,2.32
116,1.35,0.45
117,1.94,0.17
118,-1.57,-1.83
119,1.8,2.96
120,-0.6,0.54
121,0.24,4.2
122,0.65,-1.43
123,2.12,0.02
124,-1.46,-2.09
125,1.46,3.89
126,0.91,1.21
127,-1.63,4.12
