timestamp,accX,accZ
0,-0.99,1.29
1,0.96,0.09
2,-0.21,2.2
3,2.22,-1.62
4,0.89,2.12
5,-0.3,1.37
6,1.37,1.35
7,-0.29,0.71
8,0.53,0.84
9,0.45,-1.03
10,0.04,2.13
11,1.51,1.44
12,-1.25,1.21
13,-1.0,2.06
14,2.91,-0.73
15,-2.12,-0.42
16,0.53,1.97
17,-0.32,1.24
18,0.76,0.18
19,1.71,2.28
20,-0.86,-2.27
21,0.76,2.65
22,0.55,0.95
23,0.03,1.99
24,0.92,0.81
25,-0.08,-0.71
26,0.44,-0.13
27,-1.12,2.16
28,-1.61,1.56
29,0.79,0.84
30,-0.99,1.9
31,0.33,-0.95
32,-0.28,0.62
33,0.28,1.71
34,1.41,1.84
35,-0.99,-0.7
36,2.38,2.77
37,1.24,-1.0
38,-1.33,2.35
39,3.47,2.11
40,-1.84,0.99
41,0.06,2.33
42,1.62,-0.86
43,-1.34,-0.16
44,1.55,2.01
45,0.65,1.83
46,-0.5,0.81
47,2.48,2.7
48,-0.45,-1.79
49,-0.19,1.37
50,-0.88,2.05
51,1.58,1.21
52,-1.34,0.35
53,1.95,0.69
54,-0.55,-1.13
55,0.36,2.34
56,-0.29,1.87
57,-0.08,1.72
58,-0.25,1.92
59,4.08,-0.07
60,-2.73,-0.12
61,3.23,2.83
62,-0.86,0.75
63,0.77,-0.31
64,0.6,2.15
65,-0.53,-1.66
66,1.07,2.67
67,1.32,0.56
68,0.95,1.79
69,-0.35,1.09
70,0.13,0.49
71,-1.93,-0.92
72,1.02,3.29
73,0.66,1.44
74,0.44,0.29
75,-0.11,2.01
76,1.97,-1.42
77,-0.24,1.16
78,1.37,1.35
79,0.04,2.36
80,-0.14,-0.46
81,1.64,1.77
82,-0.22,-1.14
83,-0.22,2.57
84,2.27,2.05
85,-2.17,1.03
86,-0.61,2.18
87,1.73,-0.54
88,-1.0,0.34
89,1.91,1.4
90,1.01,2.13
91,-1.54,0.28
92,0.8,2.19
93,1.0,-1.24
94,-1.15,1.28
95,2.18,1.65
96,-1.27,0.88
97,0.89,0.75
98,1.67,0.62
99,-2.0,-0.75
100,0.79,2.3
101,-0.57,0.97
102,0.57,1.38
103,0.42,1.62
104,1.29,0.24
105,-2.47,-0.5
106,2.75,2.51
107,-1.06,1.22
108,1.84,0.01
109,0.19,2.06
110,-0.3,-1.9
111,0.95,3.3
112,-1.75,-0.02
113,1.09,2.22
114,-1.02,1.72
115,1.13,0.17
116,0.12,-0.92
117,1.78,2.96
118,-0.55,1.31
119,0.01,1.35
120,1.09,2.07
121,-0.97,-1.69
122,-0.25,1.68
123,-0.48,0.4
124,-0.55,2.44
125,1.83,-0.99
126,-0.28,2.0
127,-0.14,-1.18
