timestamp,accX,accZ
0,1.78,-0.34
1,0.74,-4.35
2,0.03,4.83
3,1.66,2.27
4,-0.62,3.97
5,-1.71,3.3
6,2.03,-2.89
7,-1.19,-3.07
8,0.3,7.0
9,-1.09,2.57
10,-1.17,3.73
11,2.35,1.45
12,-1.31,-4.08
13,1.52,-0.04
14,-0.83,3.55
15,1.34,4.25
16,-0.53,-3.9
17,3.55,0.44
18,-0.17,-4.8
19,-0.26,4.98
20,-0.52,1.49
21,-1.73,4.98
22,-0.26,1.07
23,1.57,-1.23
24,1.34,-2.93
25,-0.8,5.15
26,1.81,4.32
27,-0.04,0.11
28,-2.22,3.24
29,4.89,-4.42
30,-4.11,0.41
31,3.63,4.54
32,-1.93,2.59
33,-0.81,-2.92
34,0.12,-0.39
35,0.25,-4.16
36,0.05,4.53
37,-0.2,3.34
38,2.12,4.29
39,1.42,2.8
40,-1.59,-2.5
41,1.65,-3.5
42,0.21,5.94
43,-1.08,2.51
44,-0.06,4.01
45,0.12,1.07
46,0.67,-4.0
47,0.54,-0.86
48,-0.46,3.9
49,1.08,3.96
50,-0.23,-3.62
51,4.12,-0.41
52,-1.71,-5.13
53,1.06,4.55
54,1.0,1.77
55,-1.27,5.52
56,3.05,-0.12
57,0.37,-2.46
58,0.99,-2.59
59,0.73,5.26
60,0.98,4.02
61,-0.93,1.59
62,0.64,3.06
63,4.08,-4.34
64,-3.26,-0.35
65,2.05,4.73
66,2.14,4.0
67,1.09,-2.95
68,0.74,0.41
69,1.88,-4.12
70,-2.32,3.64
71,-0.41,3.21
72,0.29,3.61
73,-2.78,2.09
74,3.38,-1.84
75,-0.98,-2.81
76,-0.11,6.64
77,1.71,2.78
78,-0.14,2.69
79,0.18,1.76
80,-0.12,-3.72
81,-0.27,-0.09
82,0.68,4.25
83,0.31,3.81
84,-1.47,-2.89
85,4.94,0.93
86,0.11,-5.41
87,-0.71,4.82
88,1.17,2.1
89,1.02,4.77
90,-1.77,2.4
91,2.74,-2.11
92,-1.25,-3.33
93,0.06,4.79
94,0.96,3.45
95,-0.34,3.38
96,1.09,1.99
97,2.46,-4.46
98,-2.2,-0.63
99,2.31,4.93
100,-1.82,3.6
101,2.35,-1.98
102,-2.83,-1.01
103,0.87,-3.2
104,-0.48,2.8
105,-0.84,3.14
106,1.46,4.47
107,-1.3,0.26
108,2.74,-0.6
109,-1.34,-3.18
110,0.46,6.48
111,1.77,2.24
112,-0.17,3.88
113,0.63,2.38
114,0.49,-3.07
115,-0.57,-1.51
116,-0.18,4.34
117,1.95,3.99
118,-0.85,-4.13
119,4.15,1.61
120,0.58,-6.15
121,-0.02,4.56
122,1.44,2.23
123,0.42,4.37
124,1.34,0.99
125,1.53,-1.33
126,0.56,-3.62
127,-1.76,4.83
