timestamp,accX,accZ
0,0.39,-0.14
1,-2.15,0.69
2,1.34,0.25
3,-0.82,1.3
4,0.87,2.3
5,-1.37,1.39
6,-0.37,0.99
7,3.58,0.73
8,-3.52,-0.56
9,5.39,2.4
10,0.09,1.16
11,1.03,-0.41
12,0.02,0.67
13,0.1,0.92
14,1.51,0.29
15,-1.16,2.16
16,-0.11,1.36
17,0.97,-0.01
18,0.25,1.65
19,1.5,-0.36
20,-0.19,1.65
21,-0.63,1.0
22,3.64,1.05
23,-0.86,0.6
24,0.44,0.44
25,1.0,0.17
26,0.42,3.13
27,1.06,1.09
28,-0.9,-1.34
29,-3.44,1.85
30,2.46,-0.71
31,-0.68,1.2
32,1.21,1.64
33,1.46,2.09
34,-0.37,1.91
35,-1.47,0.08
36,3.32,0.73
37,-3.26,0.27
38,2.25,3.09
39,-1.2,-1.77
40,-0.07,2.07
41,1.17,-0.74
42,0.62,1.58
43,0.97,0.79
44,0.84,2.61
45,-0.23,0.15
46,0.33,1.17
47,2.33,0.67
48,-1.97,0.8
49,3.23,2.45
50,2.08,0.22
51,-1.69,1.4
52,3.62,0.42
53,-1.1,1.06
54,2.56,2.7
55,0.24,0.57
56,-0.2,0.17
57,1.97,0.7
58,-1.52,0.19
59,-1.26,0.85
60,2.4,1.53
61,-0.61,1.79
62,-1.1,2.06
63,1.02,0.66
64,-0.46,-0.49
65,3.17,2.21
66,-3.05,0.72
67,2.02,1.35
68,0.51,1.36
69,-0.47,0.88
70,1.66,0.35
71,-3.72,2.14
72,3.66,1.9
73,-2.01,-0.67
74,0.14,0.48
75,1.0,0.21
76,-1.25,2.75
77,0.32,0.39
78,-0.16,1.71
79,0.62,0.58
80,1.41,1.19
81,-1.22,0.13
82,1.12,1.8
83,-0.73,0.92
84,-0.37,-0.94
85,1.14,1.74
86,-1.08,-0.51
87,3.18,2.04
88,-1.2,0.47
89,0.87,2.67
90,0.97,1.32
91,-0.26,1.02
92,0.57,-0.01
93,-1.17,2.09
94,2.34,1.06
95,-1.24,0.45
96,2.0,2.02
97,-0.59,-0.58
98,0.79,1.32
99,0.67,1.49
100,1.31,2.11
101,0.93,-0.71
102,-1.14,1.63
103,1.95,0.33
104,0.68,0.17
105,2.34,2.84
106,-3.17,0.0
107,0.8,2.41
108,1.5,-0.26
109,-0.47,1.01
110,2.04,2.68
111,1.22,2.19
112,1.45,-0.4
113,-2.08,0.96
114,0.05,0.11
115,1.12,0.78
116,-1.06,2.77
117,-1.68,1.31
118,0.98,1.51
119,-0.57,0.79
120,-1.09,-0.48
121,-0.34,2.12
122,0.98,1.32
123,0.36,-0.6
124,0.73,1.05
125,0.04,0.6
126,0.23,0.84
127,1.94,1.27
